REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Cercopithecus_mitis_ssp	JAQQSH010030805.1	JAQQSH010030805.1	0	5484	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030806.1	JAQQSH010030806.1	0	5484	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030807.1	JAQQSH010030807.1	0	5483	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030808.1	JAQQSH010030808.1	0	5483	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003080.1	JAQQSH010003080.1	0	13715	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030809.1	JAQQSH010030809.1	0	5483	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030810.1	JAQQSH010030810.1	0	5483	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030811.1	JAQQSH010030811.1	0	5483	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030812.1	JAQQSH010030812.1	0	5483	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030813.1	JAQQSH010030813.1	0	5483	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030814.1	JAQQSH010030814.1	0	5483	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030815.1	JAQQSH010030815.1	0	5483	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030816.1	JAQQSH010030816.1	0	5482	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030817.1	JAQQSH010030817.1	0	5482	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030818.1	JAQQSH010030818.1	0	5482	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003081.1	JAQQSH010003081.1	0	13715	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030819.1	JAQQSH010030819.1	0	5482	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030820.1	JAQQSH010030820.1	0	5482	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030821.1	JAQQSH010030821.1	0	5482	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030822.1	JAQQSH010030822.1	0	5481	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030823.1	JAQQSH010030823.1	0	5481	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030824.1	JAQQSH010030824.1	0	5481	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030825.1	JAQQSH010030825.1	0	5480	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030826.1	JAQQSH010030826.1	0	5480	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030827.1	JAQQSH010030827.1	0	5480	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030828.1	JAQQSH010030828.1	0	5480	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003082.1	JAQQSH010003082.1	0	13713	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030829.1	JAQQSH010030829.1	0	5480	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030830.1	JAQQSH010030830.1	0	5480	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030831.1	JAQQSH010030831.1	0	5480	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030832.1	JAQQSH010030832.1	0	5480	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030833.1	JAQQSH010030833.1	0	5480	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030834.1	JAQQSH010030834.1	0	5479	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030835.1	JAQQSH010030835.1	0	5479	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030836.1	JAQQSH010030836.1	0	5479	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030837.1	JAQQSH010030837.1	0	5479	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030838.1	JAQQSH010030838.1	0	5479	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003083.1	JAQQSH010003083.1	0	13713	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030839.1	JAQQSH010030839.1	0	5479	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030840.1	JAQQSH010030840.1	0	5479	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030841.1	JAQQSH010030841.1	0	5479	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030842.1	JAQQSH010030842.1	0	5478	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030843.1	JAQQSH010030843.1	0	5478	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030844.1	JAQQSH010030844.1	0	5478	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030845.1	JAQQSH010030845.1	0	5478	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030846.1	JAQQSH010030846.1	0	5478	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030847.1	JAQQSH010030847.1	0	5477	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030848.1	JAQQSH010030848.1	0	5477	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003084.1	JAQQSH010003084.1	0	13713	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030849.1	JAQQSH010030849.1	0	5477	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030850.1	JAQQSH010030850.1	0	5477	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030851.1	JAQQSH010030851.1	0	5477	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030852.1	JAQQSH010030852.1	0	5476	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030853.1	JAQQSH010030853.1	0	5476	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030854.1	JAQQSH010030854.1	0	5476	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030855.1	JAQQSH010030855.1	0	5476	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030856.1	JAQQSH010030856.1	0	5476	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030857.1	JAQQSH010030857.1	0	5476	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030858.1	JAQQSH010030858.1	0	5475	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003085.1	JAQQSH010003085.1	0	13712	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030859.1	JAQQSH010030859.1	0	5475	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030860.1	JAQQSH010030860.1	0	5475	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030861.1	JAQQSH010030861.1	0	5475	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030862.1	JAQQSH010030862.1	0	5475	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030863.1	JAQQSH010030863.1	0	5475	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030864.1	JAQQSH010030864.1	0	5475	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030865.1	JAQQSH010030865.1	0	5475	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030866.1	JAQQSH010030866.1	0	5475	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030867.1	JAQQSH010030867.1	0	5475	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030868.1	JAQQSH010030868.1	0	5474	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003086.1	JAQQSH010003086.1	0	13711	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030869.1	JAQQSH010030869.1	0	5474	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030870.1	JAQQSH010030870.1	0	5473	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030871.1	JAQQSH010030871.1	0	5473	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030872.1	JAQQSH010030872.1	0	5473	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030873.1	JAQQSH010030873.1	0	5473	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030874.1	JAQQSH010030874.1	0	5472	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030875.1	JAQQSH010030875.1	0	5472	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030876.1	JAQQSH010030876.1	0	5471	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030877.1	JAQQSH010030877.1	0	5471	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030878.1	JAQQSH010030878.1	0	5471	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003087.1	JAQQSH010003087.1	0	13710	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030879.1	JAQQSH010030879.1	0	5471	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030880.1	JAQQSH010030880.1	0	5471	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030881.1	JAQQSH010030881.1	0	5471	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030882.1	JAQQSH010030882.1	0	5471	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030883.1	JAQQSH010030883.1	0	5471	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030884.1	JAQQSH010030884.1	0	5471	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030885.1	JAQQSH010030885.1	0	5470	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030886.1	JAQQSH010030886.1	0	5470	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030887.1	JAQQSH010030887.1	0	5470	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030888.1	JAQQSH010030888.1	0	5469	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003088.1	JAQQSH010003088.1	0	13710	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030889.1	JAQQSH010030889.1	0	5469	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030890.1	JAQQSH010030890.1	0	5469	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030891.1	JAQQSH010030891.1	0	5469	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030892.1	JAQQSH010030892.1	0	5469	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030893.1	JAQQSH010030893.1	0	5468	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030894.1	JAQQSH010030894.1	0	5468	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030895.1	JAQQSH010030895.1	0	5468	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030896.1	JAQQSH010030896.1	0	5468	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030897.1	JAQQSH010030897.1	0	5468	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030898.1	JAQQSH010030898.1	0	5468	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010000308.1	JAQQSH010000308.1	0	91494	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003089.1	JAQQSH010003089.1	0	13710	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030899.1	JAQQSH010030899.1	0	5467	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030900.1	JAQQSH010030900.1	0	5467	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030901.1	JAQQSH010030901.1	0	5467	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030902.1	JAQQSH010030902.1	0	5467	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030903.1	JAQQSH010030903.1	0	5467	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030904.1	JAQQSH010030904.1	0	5467	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030905.1	JAQQSH010030905.1	0	5467	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030906.1	JAQQSH010030906.1	0	5467	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030907.1	JAQQSH010030907.1	0	5466	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030908.1	JAQQSH010030908.1	0	5466	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003090.1	JAQQSH010003090.1	0	13709	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030909.1	JAQQSH010030909.1	0	5466	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030910.1	JAQQSH010030910.1	0	5466	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030911.1	JAQQSH010030911.1	0	5466	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030912.1	JAQQSH010030912.1	0	5465	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030913.1	JAQQSH010030913.1	0	5465	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030914.1	JAQQSH010030914.1	0	5465	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030915.1	JAQQSH010030915.1	0	5465	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030916.1	JAQQSH010030916.1	0	5465	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030917.1	JAQQSH010030917.1	0	5464	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030918.1	JAQQSH010030918.1	0	5464	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003091.1	JAQQSH010003091.1	0	13709	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030919.1	JAQQSH010030919.1	0	5464	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030920.1	JAQQSH010030920.1	0	5463	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030921.1	JAQQSH010030921.1	0	5463	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030922.1	JAQQSH010030922.1	0	5463	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030923.1	JAQQSH010030923.1	0	5463	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030924.1	JAQQSH010030924.1	0	5463	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030925.1	JAQQSH010030925.1	0	5463	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030926.1	JAQQSH010030926.1	0	5463	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030927.1	JAQQSH010030927.1	0	5463	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030928.1	JAQQSH010030928.1	0	5462	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003092.1	JAQQSH010003092.1	0	13709	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030929.1	JAQQSH010030929.1	0	5462	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030930.1	JAQQSH010030930.1	0	5462	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030931.1	JAQQSH010030931.1	0	5462	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030932.1	JAQQSH010030932.1	0	5462	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030933.1	JAQQSH010030933.1	0	5462	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030934.1	JAQQSH010030934.1	0	5461	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030935.1	JAQQSH010030935.1	0	5461	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030936.1	JAQQSH010030936.1	0	5461	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030937.1	JAQQSH010030937.1	0	5461	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030938.1	JAQQSH010030938.1	0	5461	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003093.1	JAQQSH010003093.1	0	13709	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030939.1	JAQQSH010030939.1	0	5461	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030940.1	JAQQSH010030940.1	0	5461	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030941.1	JAQQSH010030941.1	0	5460	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030942.1	JAQQSH010030942.1	0	5460	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030943.1	JAQQSH010030943.1	0	5459	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030944.1	JAQQSH010030944.1	0	5459	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030945.1	JAQQSH010030945.1	0	5458	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030946.1	JAQQSH010030946.1	0	5458	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030947.1	JAQQSH010030947.1	0	5458	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030948.1	JAQQSH010030948.1	0	5458	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003094.1	JAQQSH010003094.1	0	13708	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030949.1	JAQQSH010030949.1	0	5458	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030950.1	JAQQSH010030950.1	0	5458	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030951.1	JAQQSH010030951.1	0	5458	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030952.1	JAQQSH010030952.1	0	5458	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030953.1	JAQQSH010030953.1	0	5458	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030954.1	JAQQSH010030954.1	0	5458	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030955.1	JAQQSH010030955.1	0	5457	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030956.1	JAQQSH010030956.1	0	5457	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030957.1	JAQQSH010030957.1	0	5457	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030958.1	JAQQSH010030958.1	0	5457	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003095.1	JAQQSH010003095.1	0	13708	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030959.1	JAQQSH010030959.1	0	5457	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030960.1	JAQQSH010030960.1	0	5457	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030961.1	JAQQSH010030961.1	0	5457	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030962.1	JAQQSH010030962.1	0	5457	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030963.1	JAQQSH010030963.1	0	5457	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030964.1	JAQQSH010030964.1	0	5456	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030965.1	JAQQSH010030965.1	0	5456	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030966.1	JAQQSH010030966.1	0	5456	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030967.1	JAQQSH010030967.1	0	5456	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030968.1	JAQQSH010030968.1	0	5456	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003096.1	JAQQSH010003096.1	0	13708	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030969.1	JAQQSH010030969.1	0	5455	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030970.1	JAQQSH010030970.1	0	5455	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030971.1	JAQQSH010030971.1	0	5455	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030972.1	JAQQSH010030972.1	0	5455	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030973.1	JAQQSH010030973.1	0	5454	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030974.1	JAQQSH010030974.1	0	5454	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030975.1	JAQQSH010030975.1	0	5454	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030976.1	JAQQSH010030976.1	0	5454	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030977.1	JAQQSH010030977.1	0	5454	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030978.1	JAQQSH010030978.1	0	5454	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003097.1	JAQQSH010003097.1	0	13708	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030979.1	JAQQSH010030979.1	0	5454	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030980.1	JAQQSH010030980.1	0	5454	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030981.1	JAQQSH010030981.1	0	5454	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030982.1	JAQQSH010030982.1	0	5454	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030983.1	JAQQSH010030983.1	0	5453	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030984.1	JAQQSH010030984.1	0	5453	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030985.1	JAQQSH010030985.1	0	5453	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030986.1	JAQQSH010030986.1	0	5453	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030987.1	JAQQSH010030987.1	0	5453	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030988.1	JAQQSH010030988.1	0	5453	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003098.1	JAQQSH010003098.1	0	13707	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030989.1	JAQQSH010030989.1	0	5453	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030990.1	JAQQSH010030990.1	0	5453	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030991.1	JAQQSH010030991.1	0	5452	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030992.1	JAQQSH010030992.1	0	5452	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030993.1	JAQQSH010030993.1	0	5452	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030994.1	JAQQSH010030994.1	0	5452	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030995.1	JAQQSH010030995.1	0	5451	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030996.1	JAQQSH010030996.1	0	5451	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030997.1	JAQQSH010030997.1	0	5451	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030998.1	JAQQSH010030998.1	0	5451	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010000309.1	JAQQSH010000309.1	0	91452	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003099.1	JAQQSH010003099.1	0	13706	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010030999.1	JAQQSH010030999.1	0	5451	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031000.1	JAQQSH010031000.1	0	5450	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031001.1	JAQQSH010031001.1	0	5450	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031002.1	JAQQSH010031002.1	0	5450	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031003.1	JAQQSH010031003.1	0	5450	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031004.1	JAQQSH010031004.1	0	5449	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031005.1	JAQQSH010031005.1	0	5449	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031006.1	JAQQSH010031006.1	0	5449	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031007.1	JAQQSH010031007.1	0	5449	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031008.1	JAQQSH010031008.1	0	5449	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003100.1	JAQQSH010003100.1	0	13706	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031009.1	JAQQSH010031009.1	0	5449	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031010.1	JAQQSH010031010.1	0	5448	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031011.1	JAQQSH010031011.1	0	5448	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031012.1	JAQQSH010031012.1	0	5448	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031013.1	JAQQSH010031013.1	0	5448	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031014.1	JAQQSH010031014.1	0	5448	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031015.1	JAQQSH010031015.1	0	5448	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031016.1	JAQQSH010031016.1	0	5447	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031017.1	JAQQSH010031017.1	0	5447	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031018.1	JAQQSH010031018.1	0	5447	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003101.1	JAQQSH010003101.1	0	13706	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031019.1	JAQQSH010031019.1	0	5447	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031020.1	JAQQSH010031020.1	0	5447	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031021.1	JAQQSH010031021.1	0	5446	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031022.1	JAQQSH010031022.1	0	5446	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031023.1	JAQQSH010031023.1	0	5445	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031024.1	JAQQSH010031024.1	0	5445	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031025.1	JAQQSH010031025.1	0	5445	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031026.1	JAQQSH010031026.1	0	5445	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031027.1	JAQQSH010031027.1	0	5445	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031028.1	JAQQSH010031028.1	0	5445	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003102.1	JAQQSH010003102.1	0	13705	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031029.1	JAQQSH010031029.1	0	5445	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031030.1	JAQQSH010031030.1	0	5445	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031031.1	JAQQSH010031031.1	0	5445	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031032.1	JAQQSH010031032.1	0	5444	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031033.1	JAQQSH010031033.1	0	5444	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031034.1	JAQQSH010031034.1	0	5444	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031035.1	JAQQSH010031035.1	0	5444	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031036.1	JAQQSH010031036.1	0	5444	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031037.1	JAQQSH010031037.1	0	5444	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031038.1	JAQQSH010031038.1	0	5443	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003103.1	JAQQSH010003103.1	0	13705	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031039.1	JAQQSH010031039.1	0	5443	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031040.1	JAQQSH010031040.1	0	5443	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031041.1	JAQQSH010031041.1	0	5442	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031042.1	JAQQSH010031042.1	0	5442	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031043.1	JAQQSH010031043.1	0	5442	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031044.1	JAQQSH010031044.1	0	5442	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031045.1	JAQQSH010031045.1	0	5442	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031046.1	JAQQSH010031046.1	0	5441	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031047.1	JAQQSH010031047.1	0	5441	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031048.1	JAQQSH010031048.1	0	5441	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010003104.1	JAQQSH010003104.1	0	13704	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031049.1	JAQQSH010031049.1	0	5441	43	2	2
Cercopithecus_mitis_ssp	JAQQSH010031050.1	JAQQSH010031050.1	0	5441	43	2	2
