REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Theropithecus_gelada_ssp	NW_020260630.1	NW_020260630.1	0	3981	24	2	2
Theropithecus_gelada_ssp	NW_020260631.1	NW_020260631.1	0	3979	24	2	2
Theropithecus_gelada_ssp	NW_020260632.1	NW_020260632.1	0	3978	24	2	2
Theropithecus_gelada_ssp	NW_020260633.1	NW_020260633.1	0	3979	24	2	2
Theropithecus_gelada_ssp	NW_020260634.1	NW_020260634.1	0	3976	24	2	2
Theropithecus_gelada_ssp	NW_020260635.1	NW_020260635.1	0	3976	24	2	2
Theropithecus_gelada_ssp	NW_020260636.1	NW_020260636.1	0	3974	24	2	2
Theropithecus_gelada_ssp	NW_020260637.1	NW_020260637.1	0	3973	24	2	2
Theropithecus_gelada_ssp	NW_020260638.1	NW_020260638.1	0	3969	24	2	2
Theropithecus_gelada_ssp	NW_020260639.1	NW_020260639.1	0	9504	24	2	2
Theropithecus_gelada_ssp	NW_020260640.1	NW_020260640.1	0	3968	24	2	2
Theropithecus_gelada_ssp	NW_020260641.1	NW_020260641.1	0	3967	24	2	2
Theropithecus_gelada_ssp	NW_020260642.1	NW_020260642.1	0	3966	24	2	2
Theropithecus_gelada_ssp	NW_020260643.1	NW_020260643.1	0	3966	24	2	2
Theropithecus_gelada_ssp	NW_020260644.1	NW_020260644.1	0	3964	24	2	2
Theropithecus_gelada_ssp	NW_020260645.1	NW_020260645.1	0	3964	24	2	2
Theropithecus_gelada_ssp	NW_020260646.1	NW_020260646.1	0	3963	24	2	2
Theropithecus_gelada_ssp	NW_020260647.1	NW_020260647.1	0	3963	24	2	2
Theropithecus_gelada_ssp	NW_020260648.1	NW_020260648.1	0	23412	24	2	2
Theropithecus_gelada_ssp	NW_020260649.1	NW_020260649.1	0	9362	24	2	2
Theropithecus_gelada_ssp	NW_020260650.1	NW_020260650.1	0	3960	24	2	2
Theropithecus_gelada_ssp	NW_020260651.1	NW_020260651.1	0	3959	24	2	2
Theropithecus_gelada_ssp	NW_020260652.1	NW_020260652.1	0	3960	24	2	2
Theropithecus_gelada_ssp	NW_020260653.1	NW_020260653.1	0	3958	24	2	2
Theropithecus_gelada_ssp	NW_020260654.1	NW_020260654.1	0	3959	24	2	2
Theropithecus_gelada_ssp	NW_020260655.1	NW_020260655.1	0	3960	24	2	2
Theropithecus_gelada_ssp	NW_020260656.1	NW_020260656.1	0	3957	24	2	2
Theropithecus_gelada_ssp	NW_020260657.1	NW_020260657.1	0	3958	24	2	2
Theropithecus_gelada_ssp	NW_020260658.1	NW_020260658.1	0	3955	24	2	2
Theropithecus_gelada_ssp	NW_020260659.1	NW_020260659.1	0	3953	24	2	2
Theropithecus_gelada_ssp	NW_020260660.1	NW_020260660.1	0	9499	24	2	2
Theropithecus_gelada_ssp	NW_020260661.1	NW_020260661.1	0	3952	24	2	2
Theropithecus_gelada_ssp	NW_020260662.1	NW_020260662.1	0	3951	24	2	2
Theropithecus_gelada_ssp	NW_020260663.1	NW_020260663.1	0	3950	24	2	2
Theropithecus_gelada_ssp	NW_020260664.1	NW_020260664.1	0	3949	24	2	2
Theropithecus_gelada_ssp	NW_020260665.1	NW_020260665.1	0	3949	24	2	2
Theropithecus_gelada_ssp	NW_020260666.1	NW_020260666.1	0	3948	24	2	2
Theropithecus_gelada_ssp	NW_020260667.1	NW_020260667.1	0	3949	24	2	2
Theropithecus_gelada_ssp	NW_020260668.1	NW_020260668.1	0	3947	24	2	2
Theropithecus_gelada_ssp	NW_020260669.1	NW_020260669.1	0	3948	24	2	2
Theropithecus_gelada_ssp	NW_020260670.1	NW_020260670.1	0	9499	24	2	2
Theropithecus_gelada_ssp	NW_020260671.1	NW_020260671.1	0	3947	24	2	2
Theropithecus_gelada_ssp	NW_020260672.1	NW_020260672.1	0	3946	24	2	2
Theropithecus_gelada_ssp	NW_020260673.1	NW_020260673.1	0	3941	24	2	2
Theropithecus_gelada_ssp	NW_020260674.1	NW_020260674.1	0	3941	24	2	2
Theropithecus_gelada_ssp	NW_020260675.1	NW_020260675.1	0	3940	24	2	2
Theropithecus_gelada_ssp	NW_020260676.1	NW_020260676.1	0	3940	24	2	2
Theropithecus_gelada_ssp	NW_020260677.1	NW_020260677.1	0	3940	24	2	2
Theropithecus_gelada_ssp	NW_020260678.1	NW_020260678.1	0	3940	24	2	2
Theropithecus_gelada_ssp	NW_020260679.1	NW_020260679.1	0	3939	24	2	2
Theropithecus_gelada_ssp	NW_020260680.1	NW_020260680.1	0	3938	24	2	2
Theropithecus_gelada_ssp	NW_020260681.1	NW_020260681.1	0	9497	24	2	2
Theropithecus_gelada_ssp	NW_020260682.1	NW_020260682.1	0	3936	24	2	2
Theropithecus_gelada_ssp	NW_020260683.1	NW_020260683.1	0	3935	24	2	2
Theropithecus_gelada_ssp	NW_020260684.1	NW_020260684.1	0	3933	24	2	2
Theropithecus_gelada_ssp	NW_020260685.1	NW_020260685.1	0	3933	24	2	2
Theropithecus_gelada_ssp	NW_020260686.1	NW_020260686.1	0	3933	24	2	2
Theropithecus_gelada_ssp	NW_020260687.1	NW_020260687.1	0	3932	24	2	2
Theropithecus_gelada_ssp	NW_020260688.1	NW_020260688.1	0	3931	24	2	2
Theropithecus_gelada_ssp	NW_020260689.1	NW_020260689.1	0	3927	24	2	2
Theropithecus_gelada_ssp	NW_020260690.1	NW_020260690.1	0	3926	24	2	2
Theropithecus_gelada_ssp	NW_020260691.1	NW_020260691.1	0	3925	24	2	2
Theropithecus_gelada_ssp	NW_020260692.1	NW_020260692.1	0	9487	24	2	2
Theropithecus_gelada_ssp	NW_020260693.1	NW_020260693.1	0	3924	24	2	2
Theropithecus_gelada_ssp	NW_020260694.1	NW_020260694.1	0	3923	24	2	2
Theropithecus_gelada_ssp	NW_020260695.1	NW_020260695.1	0	3919	24	2	2
Theropithecus_gelada_ssp	NW_020260696.1	NW_020260696.1	0	3918	24	2	2
Theropithecus_gelada_ssp	NW_020260697.1	NW_020260697.1	0	3916	24	2	2
Theropithecus_gelada_ssp	NW_020260698.1	NW_020260698.1	0	3916	24	2	2
Theropithecus_gelada_ssp	NW_020260699.1	NW_020260699.1	0	3916	24	2	2
Theropithecus_gelada_ssp	NW_020260700.1	NW_020260700.1	0	3915	24	2	2
Theropithecus_gelada_ssp	NW_020260701.1	NW_020260701.1	0	3915	24	2	2
Theropithecus_gelada_ssp	NW_020260702.1	NW_020260702.1	0	3914	24	2	2
Theropithecus_gelada_ssp	NW_020260703.1	NW_020260703.1	0	9485	24	2	2
Theropithecus_gelada_ssp	NW_020260704.1	NW_020260704.1	0	3914	24	2	2
Theropithecus_gelada_ssp	NW_020260705.1	NW_020260705.1	0	3914	24	2	2
Theropithecus_gelada_ssp	NW_020260706.1	NW_020260706.1	0	3912	24	2	2
Theropithecus_gelada_ssp	NW_020260707.1	NW_020260707.1	0	3912	24	2	2
Theropithecus_gelada_ssp	NW_020260708.1	NW_020260708.1	0	3912	24	2	2
Theropithecus_gelada_ssp	NW_020260709.1	NW_020260709.1	0	3912	24	2	2
Theropithecus_gelada_ssp	NW_020260710.1	NW_020260710.1	0	3911	24	2	2
Theropithecus_gelada_ssp	NW_020260711.1	NW_020260711.1	0	3911	24	2	2
Theropithecus_gelada_ssp	NW_020260712.1	NW_020260712.1	0	9483	24	2	2
Theropithecus_gelada_ssp	NW_020260713.1	NW_020260713.1	0	3910	24	2	2
Theropithecus_gelada_ssp	NW_020260714.1	NW_020260714.1	0	3910	24	2	2
Theropithecus_gelada_ssp	NW_020260715.1	NW_020260715.1	0	3909	24	2	2
Theropithecus_gelada_ssp	NW_020260716.1	NW_020260716.1	0	3909	24	2	2
Theropithecus_gelada_ssp	NW_020260717.1	NW_020260717.1	0	3909	24	2	2
Theropithecus_gelada_ssp	NW_020260718.1	NW_020260718.1	0	3907	24	2	2
Theropithecus_gelada_ssp	NW_020260719.1	NW_020260719.1	0	3907	24	2	2
Theropithecus_gelada_ssp	NW_020260720.1	NW_020260720.1	0	3907	24	2	2
Theropithecus_gelada_ssp	NW_020260721.1	NW_020260721.1	0	3906	24	2	2
Theropithecus_gelada_ssp	NW_020260722.1	NW_020260722.1	0	3905	24	2	2
Theropithecus_gelada_ssp	NW_020260723.1	NW_020260723.1	0	9481	24	2	2
Theropithecus_gelada_ssp	NW_020260724.1	NW_020260724.1	0	3902	24	2	2
Theropithecus_gelada_ssp	NW_020260725.1	NW_020260725.1	0	4107	24	2	2
Theropithecus_gelada_ssp	NW_020260726.1	NW_020260726.1	0	3901	24	2	2
Theropithecus_gelada_ssp	NW_020260727.1	NW_020260727.1	0	3900	24	2	2
Theropithecus_gelada_ssp	NW_020260728.1	NW_020260728.1	0	3900	24	2	2
Theropithecus_gelada_ssp	NW_020260729.1	NW_020260729.1	0	3899	24	2	2
Theropithecus_gelada_ssp	NW_020260730.1	NW_020260730.1	0	3899	24	2	2
Theropithecus_gelada_ssp	NW_020260731.1	NW_020260731.1	0	4000	24	2	2
Theropithecus_gelada_ssp	NW_020260732.1	NW_020260732.1	0	3894	24	2	2
Theropithecus_gelada_ssp	NW_020260733.1	NW_020260733.1	0	3892	24	2	2
Theropithecus_gelada_ssp	NW_020260734.1	NW_020260734.1	0	9477	24	2	2
Theropithecus_gelada_ssp	NW_020260735.1	NW_020260735.1	0	3892	24	2	2
Theropithecus_gelada_ssp	NW_020260736.1	NW_020260736.1	0	3891	24	2	2
Theropithecus_gelada_ssp	NW_020260737.1	NW_020260737.1	0	3890	24	2	2
Theropithecus_gelada_ssp	NW_020260738.1	NW_020260738.1	0	3890	24	2	2
Theropithecus_gelada_ssp	NW_020260739.1	NW_020260739.1	0	3889	24	2	2
Theropithecus_gelada_ssp	NW_020260740.1	NW_020260740.1	0	3888	24	2	2
Theropithecus_gelada_ssp	NW_020260741.1	NW_020260741.1	0	3887	24	2	2
Theropithecus_gelada_ssp	NW_020260742.1	NW_020260742.1	0	3886	24	2	2
Theropithecus_gelada_ssp	NW_020260743.1	NW_020260743.1	0	3887	24	2	2
Theropithecus_gelada_ssp	NW_020260744.1	NW_020260744.1	0	3884	24	2	2
Theropithecus_gelada_ssp	NW_020260745.1	NW_020260745.1	0	9472	24	2	2
Theropithecus_gelada_ssp	NW_020260746.1	NW_020260746.1	0	3884	24	2	2
Theropithecus_gelada_ssp	NW_020260747.1	NW_020260747.1	0	3883	24	2	2
Theropithecus_gelada_ssp	NW_020260748.1	NW_020260748.1	0	3881	24	2	2
Theropithecus_gelada_ssp	NW_020260749.1	NW_020260749.1	0	3881	24	2	2
Theropithecus_gelada_ssp	NW_020260750.1	NW_020260750.1	0	3880	24	2	2
Theropithecus_gelada_ssp	NW_020260751.1	NW_020260751.1	0	3880	24	2	2
Theropithecus_gelada_ssp	NW_020260752.1	NW_020260752.1	0	3880	24	2	2
Theropithecus_gelada_ssp	NW_020260753.1	NW_020260753.1	0	3879	24	2	2
Theropithecus_gelada_ssp	NW_020260754.1	NW_020260754.1	0	3878	24	2	2
Theropithecus_gelada_ssp	NW_020260755.1	NW_020260755.1	0	23111	24	2	2
Theropithecus_gelada_ssp	NW_020260756.1	NW_020260756.1	0	9473	24	2	2
Theropithecus_gelada_ssp	NW_020260757.1	NW_020260757.1	0	3878	24	2	2
Theropithecus_gelada_ssp	NW_020260758.1	NW_020260758.1	0	3876	24	2	2
Theropithecus_gelada_ssp	NW_020260759.1	NW_020260759.1	0	3875	24	2	2
Theropithecus_gelada_ssp	NW_020260760.1	NW_020260760.1	0	3874	24	2	2
Theropithecus_gelada_ssp	NW_020260761.1	NW_020260761.1	0	3874	24	2	2
Theropithecus_gelada_ssp	NW_020260762.1	NW_020260762.1	0	3873	24	2	2
Theropithecus_gelada_ssp	NW_020260763.1	NW_020260763.1	0	3871	24	2	2
Theropithecus_gelada_ssp	NW_020260764.1	NW_020260764.1	0	3871	24	2	2
Theropithecus_gelada_ssp	NW_020260765.1	NW_020260765.1	0	3871	24	2	2
Theropithecus_gelada_ssp	NW_020260766.1	NW_020260766.1	0	9468	24	2	2
Theropithecus_gelada_ssp	NW_020260767.1	NW_020260767.1	0	3870	24	2	2
Theropithecus_gelada_ssp	NW_020260768.1	NW_020260768.1	0	3868	24	2	2
Theropithecus_gelada_ssp	NW_020260769.1	NW_020260769.1	0	3868	24	2	2
Theropithecus_gelada_ssp	NW_020260770.1	NW_020260770.1	0	3867	24	2	2
Theropithecus_gelada_ssp	NW_020260771.1	NW_020260771.1	0	3867	24	2	2
Theropithecus_gelada_ssp	NW_020260772.1	NW_020260772.1	0	3867	24	2	2
Theropithecus_gelada_ssp	NW_020260773.1	NW_020260773.1	0	3867	24	2	2
Theropithecus_gelada_ssp	NW_020260774.1	NW_020260774.1	0	3867	24	2	2
Theropithecus_gelada_ssp	NW_020260775.1	NW_020260775.1	0	3866	24	2	2
Theropithecus_gelada_ssp	NW_020260776.1	NW_020260776.1	0	9467	24	2	2
Theropithecus_gelada_ssp	NW_020260777.1	NW_020260777.1	0	3849	24	2	2
Theropithecus_gelada_ssp	NW_020260778.1	NW_020260778.1	0	3862	24	2	2
Theropithecus_gelada_ssp	NW_020260779.1	NW_020260779.1	0	3862	24	2	2
Theropithecus_gelada_ssp	NW_020260780.1	NW_020260780.1	0	3862	24	2	2
Theropithecus_gelada_ssp	NW_020260781.1	NW_020260781.1	0	3861	24	2	2
Theropithecus_gelada_ssp	NW_020260782.1	NW_020260782.1	0	3861	24	2	2
Theropithecus_gelada_ssp	NW_020260783.1	NW_020260783.1	0	9462	24	2	2
Theropithecus_gelada_ssp	NW_020260784.1	NW_020260784.1	0	3861	24	2	2
Theropithecus_gelada_ssp	NW_020260785.1	NW_020260785.1	0	3798	24	2	2
Theropithecus_gelada_ssp	NW_020260786.1	NW_020260786.1	0	3860	24	2	2
Theropithecus_gelada_ssp	NW_020260787.1	NW_020260787.1	0	3858	24	2	2
Theropithecus_gelada_ssp	NW_020260788.1	NW_020260788.1	0	3858	24	2	2
Theropithecus_gelada_ssp	NW_020260789.1	NW_020260789.1	0	3857	24	2	2
Theropithecus_gelada_ssp	NW_020260790.1	NW_020260790.1	0	3856	24	2	2
Theropithecus_gelada_ssp	NW_020260791.1	NW_020260791.1	0	3855	24	2	2
Theropithecus_gelada_ssp	NW_020260792.1	NW_020260792.1	0	3855	24	2	2
Theropithecus_gelada_ssp	NW_020260793.1	NW_020260793.1	0	3852	24	2	2
Theropithecus_gelada_ssp	NW_020260794.1	NW_020260794.1	0	9462	24	2	2
Theropithecus_gelada_ssp	NW_020260795.1	NW_020260795.1	0	3852	24	2	2
Theropithecus_gelada_ssp	NW_020260796.1	NW_020260796.1	0	3850	24	2	2
Theropithecus_gelada_ssp	NW_020260797.1	NW_020260797.1	0	3848	24	2	2
Theropithecus_gelada_ssp	NW_020260798.1	NW_020260798.1	0	3848	24	2	2
Theropithecus_gelada_ssp	NW_020260799.1	NW_020260799.1	0	3847	24	2	2
Theropithecus_gelada_ssp	NW_020260800.1	NW_020260800.1	0	3846	24	2	2
Theropithecus_gelada_ssp	NW_020260801.1	NW_020260801.1	0	3843	24	2	2
Theropithecus_gelada_ssp	NW_020260802.1	NW_020260802.1	0	3841	24	2	2
Theropithecus_gelada_ssp	NW_020260803.1	NW_020260803.1	0	3841	24	2	2
Theropithecus_gelada_ssp	NW_020260804.1	NW_020260804.1	0	9461	24	2	2
Theropithecus_gelada_ssp	NW_020260805.1	NW_020260805.1	0	3840	24	2	2
Theropithecus_gelada_ssp	NW_020260806.1	NW_020260806.1	0	3838	24	2	2
Theropithecus_gelada_ssp	NW_020260807.1	NW_020260807.1	0	3838	24	2	2
Theropithecus_gelada_ssp	NW_020260808.1	NW_020260808.1	0	3837	24	2	2
Theropithecus_gelada_ssp	NW_020260809.1	NW_020260809.1	0	3836	24	2	2
Theropithecus_gelada_ssp	NW_020260810.1	NW_020260810.1	0	3836	24	2	2
Theropithecus_gelada_ssp	NW_020260811.1	NW_020260811.1	0	3835	24	2	2
Theropithecus_gelada_ssp	NW_020260812.1	NW_020260812.1	0	3834	24	2	2
Theropithecus_gelada_ssp	NW_020260813.1	NW_020260813.1	0	3833	24	2	2
Theropithecus_gelada_ssp	NW_020260814.1	NW_020260814.1	0	3832	24	2	2
Theropithecus_gelada_ssp	NW_020260815.1	NW_020260815.1	0	9454	24	2	2
Theropithecus_gelada_ssp	NW_020260816.1	NW_020260816.1	0	3831	24	2	2
Theropithecus_gelada_ssp	NW_020260817.1	NW_020260817.1	0	3831	24	2	2
Theropithecus_gelada_ssp	NW_020260818.1	NW_020260818.1	0	3828	24	2	2
Theropithecus_gelada_ssp	NW_020260819.1	NW_020260819.1	0	3828	24	2	2
Theropithecus_gelada_ssp	NW_020260820.1	NW_020260820.1	0	3826	24	2	2
Theropithecus_gelada_ssp	NW_020260821.1	NW_020260821.1	0	3826	24	2	2
Theropithecus_gelada_ssp	NW_020260822.1	NW_020260822.1	0	3824	24	2	2
Theropithecus_gelada_ssp	NW_020260823.1	NW_020260823.1	0	3824	24	2	2
Theropithecus_gelada_ssp	NW_020260824.1	NW_020260824.1	0	9445	24	2	2
Theropithecus_gelada_ssp	NW_020260825.1	NW_020260825.1	0	3821	24	2	2
Theropithecus_gelada_ssp	NW_020260826.1	NW_020260826.1	0	3820	24	2	2
Theropithecus_gelada_ssp	NW_020260827.1	NW_020260827.1	0	3819	24	2	2
Theropithecus_gelada_ssp	NW_020260828.1	NW_020260828.1	0	3819	24	2	2
Theropithecus_gelada_ssp	NW_020260829.1	NW_020260829.1	0	3818	24	2	2
Theropithecus_gelada_ssp	NW_020260830.1	NW_020260830.1	0	3816	24	2	2
Theropithecus_gelada_ssp	NW_020260831.1	NW_020260831.1	0	3816	24	2	2
Theropithecus_gelada_ssp	NW_020260832.1	NW_020260832.1	0	3816	24	2	2
Theropithecus_gelada_ssp	NW_020260833.1	NW_020260833.1	0	3816	24	2	2
Theropithecus_gelada_ssp	NW_020260834.1	NW_020260834.1	0	3816	24	2	2
Theropithecus_gelada_ssp	NW_020260835.1	NW_020260835.1	0	9441	24	2	2
Theropithecus_gelada_ssp	NW_020260836.1	NW_020260836.1	0	3816	24	2	2
Theropithecus_gelada_ssp	NW_020260837.1	NW_020260837.1	0	3815	24	2	2
Theropithecus_gelada_ssp	NW_020260838.1	NW_020260838.1	0	3815	24	2	2
Theropithecus_gelada_ssp	NW_020260839.1	NW_020260839.1	0	3813	24	2	2
Theropithecus_gelada_ssp	NW_020260840.1	NW_020260840.1	0	3813	24	2	2
Theropithecus_gelada_ssp	NW_020260841.1	NW_020260841.1	0	3811	24	2	2
Theropithecus_gelada_ssp	NW_020260842.1	NW_020260842.1	0	3811	24	2	2
Theropithecus_gelada_ssp	NW_020260843.1	NW_020260843.1	0	3809	24	2	2
Theropithecus_gelada_ssp	NW_020260844.1	NW_020260844.1	0	3809	24	2	2
Theropithecus_gelada_ssp	NW_020260845.1	NW_020260845.1	0	3809	24	2	2
Theropithecus_gelada_ssp	NW_020260846.1	NW_020260846.1	0	9439	24	2	2
Theropithecus_gelada_ssp	NW_020260847.1	NW_020260847.1	0	3808	24	2	2
Theropithecus_gelada_ssp	NW_020260848.1	NW_020260848.1	0	3805	24	2	2
Theropithecus_gelada_ssp	NW_020260849.1	NW_020260849.1	0	3805	24	2	2
Theropithecus_gelada_ssp	NW_020260850.1	NW_020260850.1	0	3804	24	2	2
Theropithecus_gelada_ssp	NW_020260851.1	NW_020260851.1	0	3804	24	2	2
Theropithecus_gelada_ssp	NW_020260852.1	NW_020260852.1	0	3803	24	2	2
Theropithecus_gelada_ssp	NW_020260853.1	NW_020260853.1	0	3803	24	2	2
Theropithecus_gelada_ssp	NW_020260854.1	NW_020260854.1	0	3803	24	2	2
Theropithecus_gelada_ssp	NW_020260855.1	NW_020260855.1	0	3803	24	2	2
Theropithecus_gelada_ssp	NW_020260856.1	NW_020260856.1	0	3802	24	2	2
Theropithecus_gelada_ssp	NW_020260857.1	NW_020260857.1	0	22995	24	2	2
Theropithecus_gelada_ssp	NW_020260858.1	NW_020260858.1	0	9434	24	2	2
Theropithecus_gelada_ssp	NW_020260859.1	NW_020260859.1	0	3801	24	2	2
Theropithecus_gelada_ssp	NW_020260860.1	NW_020260860.1	0	3800	24	2	2
Theropithecus_gelada_ssp	NW_020260861.1	NW_020260861.1	0	3800	24	2	2
Theropithecus_gelada_ssp	NW_020260862.1	NW_020260862.1	0	3797	24	2	2
Theropithecus_gelada_ssp	NW_020260863.1	NW_020260863.1	0	3797	24	2	2
Theropithecus_gelada_ssp	NW_020260864.1	NW_020260864.1	0	3797	24	2	2
Theropithecus_gelada_ssp	NW_020260865.1	NW_020260865.1	0	3797	24	2	2
Theropithecus_gelada_ssp	NW_020260866.1	NW_020260866.1	0	3797	24	2	2
Theropithecus_gelada_ssp	NW_020260867.1	NW_020260867.1	0	3797	24	2	2
Theropithecus_gelada_ssp	NW_020260868.1	NW_020260868.1	0	9432	24	2	2
Theropithecus_gelada_ssp	NW_020260869.1	NW_020260869.1	0	3796	24	2	2
Theropithecus_gelada_ssp	NW_020260870.1	NW_020260870.1	0	3793	24	2	2
Theropithecus_gelada_ssp	NW_020260871.1	NW_020260871.1	0	3793	24	2	2
Theropithecus_gelada_ssp	NW_020260872.1	NW_020260872.1	0	3793	24	2	2
Theropithecus_gelada_ssp	NW_020260873.1	NW_020260873.1	0	3793	24	2	2
Theropithecus_gelada_ssp	NW_020260874.1	NW_020260874.1	0	3793	24	2	2
Theropithecus_gelada_ssp	NW_020260875.1	NW_020260875.1	0	3792	24	2	2
Theropithecus_gelada_ssp	NW_020260876.1	NW_020260876.1	0	3792	24	2	2
Theropithecus_gelada_ssp	NW_020260877.1	NW_020260877.1	0	3792	24	2	2
Theropithecus_gelada_ssp	NW_020260878.1	NW_020260878.1	0	3792	24	2	2
Theropithecus_gelada_ssp	NW_020260879.1	NW_020260879.1	0	9432	24	2	2
Theropithecus_gelada_ssp	NW_020260880.1	NW_020260880.1	0	3790	24	2	2
Theropithecus_gelada_ssp	NW_020260881.1	NW_020260881.1	0	3790	24	2	2
Theropithecus_gelada_ssp	NW_020260882.1	NW_020260882.1	0	3789	24	2	2
Theropithecus_gelada_ssp	NW_020260883.1	NW_020260883.1	0	3789	24	2	2
Theropithecus_gelada_ssp	NW_020260884.1	NW_020260884.1	0	3789	24	2	2
Theropithecus_gelada_ssp	NW_020260885.1	NW_020260885.1	0	3787	24	2	2
Theropithecus_gelada_ssp	NW_020260886.1	NW_020260886.1	0	3787	24	2	2
Theropithecus_gelada_ssp	NW_020260887.1	NW_020260887.1	0	3787	24	2	2
Theropithecus_gelada_ssp	NW_020260888.1	NW_020260888.1	0	3786	24	2	2
Theropithecus_gelada_ssp	NW_020260889.1	NW_020260889.1	0	3785	24	2	2
Theropithecus_gelada_ssp	NW_020260890.1	NW_020260890.1	0	9432	24	2	2
Theropithecus_gelada_ssp	NW_020260891.1	NW_020260891.1	0	3785	24	2	2
Theropithecus_gelada_ssp	NW_020260892.1	NW_020260892.1	0	3785	24	2	2
Theropithecus_gelada_ssp	NW_020260893.1	NW_020260893.1	0	3783	24	2	2
Theropithecus_gelada_ssp	NW_020260894.1	NW_020260894.1	0	3784	24	2	2
Theropithecus_gelada_ssp	NW_020260895.1	NW_020260895.1	0	3782	24	2	2
Theropithecus_gelada_ssp	NW_020260896.1	NW_020260896.1	0	3782	24	2	2
Theropithecus_gelada_ssp	NW_020260897.1	NW_020260897.1	0	3781	24	2	2
Theropithecus_gelada_ssp	NW_020260898.1	NW_020260898.1	0	3780	24	2	2
Theropithecus_gelada_ssp	NW_020260899.1	NW_020260899.1	0	3780	24	2	2
Theropithecus_gelada_ssp	NW_020260900.1	NW_020260900.1	0	9429	24	2	2
Theropithecus_gelada_ssp	NW_020260901.1	NW_020260901.1	0	3777	24	2	2
Theropithecus_gelada_ssp	NW_020260902.1	NW_020260902.1	0	3777	24	2	2
Theropithecus_gelada_ssp	NW_020260903.1	NW_020260903.1	0	3777	24	2	2
Theropithecus_gelada_ssp	NW_020260904.1	NW_020260904.1	0	3776	24	2	2
Theropithecus_gelada_ssp	NW_020260905.1	NW_020260905.1	0	3776	24	2	2
Theropithecus_gelada_ssp	NW_020260906.1	NW_020260906.1	0	3776	24	2	2
Theropithecus_gelada_ssp	NW_020260907.1	NW_020260907.1	0	3775	24	2	2
Theropithecus_gelada_ssp	NW_020260908.1	NW_020260908.1	0	9426	24	2	2
Theropithecus_gelada_ssp	NW_020260909.1	NW_020260909.1	0	3774	24	2	2
Theropithecus_gelada_ssp	NW_020260910.1	NW_020260910.1	0	3772	24	2	2
Theropithecus_gelada_ssp	NW_020260911.1	NW_020260911.1	0	3772	24	2	2
Theropithecus_gelada_ssp	NW_020260912.1	NW_020260912.1	0	3771	24	2	2
Theropithecus_gelada_ssp	NW_020260913.1	NW_020260913.1	0	3771	24	2	2
Theropithecus_gelada_ssp	NW_020260914.1	NW_020260914.1	0	3770	24	2	2
Theropithecus_gelada_ssp	NW_020260915.1	NW_020260915.1	0	3770	24	2	2
Theropithecus_gelada_ssp	NW_020260916.1	NW_020260916.1	0	3770	24	2	2
Theropithecus_gelada_ssp	NW_020260917.1	NW_020260917.1	0	4657	24	2	2
Theropithecus_gelada_ssp	NW_020260918.1	NW_020260918.1	0	9424	24	2	2
Theropithecus_gelada_ssp	NW_020260919.1	NW_020260919.1	0	3768	24	2	2
Theropithecus_gelada_ssp	NW_020260920.1	NW_020260920.1	0	3767	24	2	2
Theropithecus_gelada_ssp	NW_020260921.1	NW_020260921.1	0	3765	24	2	2
Theropithecus_gelada_ssp	NW_020260922.1	NW_020260922.1	0	3765	24	2	2
Theropithecus_gelada_ssp	NW_020260923.1	NW_020260923.1	0	3763	24	2	2
Theropithecus_gelada_ssp	NW_020260924.1	NW_020260924.1	0	3763	24	2	2
Theropithecus_gelada_ssp	NW_020260925.1	NW_020260925.1	0	3762	24	2	2
Theropithecus_gelada_ssp	NW_020260926.1	NW_020260926.1	0	3762	24	2	2
Theropithecus_gelada_ssp	NW_020260927.1	NW_020260927.1	0	3762	24	2	2
Theropithecus_gelada_ssp	NW_020260928.1	NW_020260928.1	0	3760	24	2	2
Theropithecus_gelada_ssp	NW_020260929.1	NW_020260929.1	0	9422	24	2	2
Theropithecus_gelada_ssp	NW_020260930.1	NW_020260930.1	0	3758	24	2	2
Theropithecus_gelada_ssp	NW_020260931.1	NW_020260931.1	0	3757	24	2	2
Theropithecus_gelada_ssp	NW_020260932.1	NW_020260932.1	0	3755	24	2	2
Theropithecus_gelada_ssp	NW_020260933.1	NW_020260933.1	0	3754	24	2	2
Theropithecus_gelada_ssp	NW_020260934.1	NW_020260934.1	0	3753	24	2	2
Theropithecus_gelada_ssp	NW_020260935.1	NW_020260935.1	0	3753	24	2	2
Theropithecus_gelada_ssp	NW_020260936.1	NW_020260936.1	0	3753	24	2	2
Theropithecus_gelada_ssp	NW_020260937.1	NW_020260937.1	0	3752	24	2	2
Theropithecus_gelada_ssp	NW_020260938.1	NW_020260938.1	0	3752	24	2	2
Theropithecus_gelada_ssp	NW_020260939.1	NW_020260939.1	0	3752	24	2	2
Theropithecus_gelada_ssp	NW_020260940.1	NW_020260940.1	0	9417	24	2	2
Theropithecus_gelada_ssp	NW_020260941.1	NW_020260941.1	0	3752	24	2	2
Theropithecus_gelada_ssp	NW_020260942.1	NW_020260942.1	0	3751	24	2	2
Theropithecus_gelada_ssp	NW_020260943.1	NW_020260943.1	0	3751	24	2	2
Theropithecus_gelada_ssp	NW_020260944.1	NW_020260944.1	0	3751	24	2	2
Theropithecus_gelada_ssp	NW_020260945.1	NW_020260945.1	0	3750	24	2	2
