REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Daubentonia_madagascariensis_ssp	JBFSEQ010000554.1	JBFSEQ010000554.1	0	5657	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000555.1	JBFSEQ010000555.1	0	5632	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000556.1	JBFSEQ010000556.1	0	5622	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000557.1	JBFSEQ010000557.1	0	5530	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000558.1	JBFSEQ010000558.1	0	5528	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000559.1	JBFSEQ010000559.1	0	5515	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000056.1	JBFSEQ010000056.1	0	88715	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000560.1	JBFSEQ010000560.1	0	5483	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000561.1	JBFSEQ010000561.1	0	5482	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000562.1	JBFSEQ010000562.1	0	5414	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000563.1	JBFSEQ010000563.1	0	5353	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000564.1	JBFSEQ010000564.1	0	5238	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000565.1	JBFSEQ010000565.1	0	5225	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000566.1	JBFSEQ010000566.1	0	5218	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000567.1	JBFSEQ010000567.1	0	5096	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000568.1	JBFSEQ010000568.1	0	5062	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000569.1	JBFSEQ010000569.1	0	5044	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000057.1	JBFSEQ010000057.1	0	87930	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000570.1	JBFSEQ010000570.1	0	5011	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000571.1	JBFSEQ010000571.1	0	5004	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000572.1	JBFSEQ010000572.1	0	4993	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000573.1	JBFSEQ010000573.1	0	4963	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000574.1	JBFSEQ010000574.1	0	4957	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000575.1	JBFSEQ010000575.1	0	4938	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000576.1	JBFSEQ010000576.1	0	4902	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000577.1	JBFSEQ010000577.1	0	4867	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000578.1	JBFSEQ010000578.1	0	4855	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000579.1	JBFSEQ010000579.1	0	4848	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000058.1	JBFSEQ010000058.1	0	87179	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000580.1	JBFSEQ010000580.1	0	4847	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000581.1	JBFSEQ010000581.1	0	4831	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000582.1	JBFSEQ010000582.1	0	4796	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000583.1	JBFSEQ010000583.1	0	4722	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000584.1	JBFSEQ010000584.1	0	4579	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000585.1	JBFSEQ010000585.1	0	4494	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000586.1	JBFSEQ010000586.1	0	4409	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000587.1	JBFSEQ010000587.1	0	4306	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000588.1	JBFSEQ010000588.1	0	4306	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000589.1	JBFSEQ010000589.1	0	4160	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000059.1	JBFSEQ010000059.1	0	86920	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000590.1	JBFSEQ010000590.1	0	4151	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000591.1	JBFSEQ010000591.1	0	4145	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000592.1	JBFSEQ010000592.1	0	4137	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000593.1	JBFSEQ010000593.1	0	4131	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000594.1	JBFSEQ010000594.1	0	4121	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000595.1	JBFSEQ010000595.1	0	4052	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000596.1	JBFSEQ010000596.1	0	4032	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000597.1	JBFSEQ010000597.1	0	3953	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000598.1	JBFSEQ010000598.1	0	3938	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000599.1	JBFSEQ010000599.1	0	3912	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000006.1	JBFSEQ010000006.1	0	204016426	11	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000060.1	JBFSEQ010000060.1	0	86292	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000600.1	JBFSEQ010000600.1	0	3805	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000601.1	JBFSEQ010000601.1	0	3571	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000602.1	JBFSEQ010000602.1	0	3540	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000603.1	JBFSEQ010000603.1	0	3408	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000604.1	JBFSEQ010000604.1	0	3356	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000605.1	JBFSEQ010000605.1	0	3315	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000606.1	JBFSEQ010000606.1	0	3209	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000607.1	JBFSEQ010000607.1	0	3172	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000608.1	JBFSEQ010000608.1	0	3152	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000609.1	JBFSEQ010000609.1	0	3134	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000061.1	JBFSEQ010000061.1	0	85895	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000610.1	JBFSEQ010000610.1	0	3127	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000611.1	JBFSEQ010000611.1	0	3068	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000612.1	JBFSEQ010000612.1	0	3056	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000613.1	JBFSEQ010000613.1	0	3039	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000614.1	JBFSEQ010000614.1	0	3021	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000615.1	JBFSEQ010000615.1	0	3000	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000616.1	JBFSEQ010000616.1	0	2979	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000617.1	JBFSEQ010000617.1	0	2962	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000618.1	JBFSEQ010000618.1	0	2728	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000619.1	JBFSEQ010000619.1	0	2683	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000062.1	JBFSEQ010000062.1	0	85815	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000620.1	JBFSEQ010000620.1	0	2657	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000621.1	JBFSEQ010000621.1	0	2627	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000622.1	JBFSEQ010000622.1	0	2560	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000623.1	JBFSEQ010000623.1	0	2559	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000624.1	JBFSEQ010000624.1	0	2539	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000625.1	JBFSEQ010000625.1	0	2441	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000626.1	JBFSEQ010000626.1	0	2400	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000627.1	JBFSEQ010000627.1	0	2394	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000628.1	JBFSEQ010000628.1	0	2388	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000629.1	JBFSEQ010000629.1	0	2369	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000063.1	JBFSEQ010000063.1	0	84660	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000630.1	JBFSEQ010000630.1	0	2369	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000631.1	JBFSEQ010000631.1	0	2291	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000632.1	JBFSEQ010000632.1	0	2154	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000633.1	JBFSEQ010000633.1	0	2069	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000634.1	JBFSEQ010000634.1	0	2068	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000635.1	JBFSEQ010000635.1	0	2049	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000636.1	JBFSEQ010000636.1	0	2041	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000637.1	JBFSEQ010000637.1	0	2029	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000638.1	JBFSEQ010000638.1	0	2000	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000639.1	JBFSEQ010000639.1	0	1931	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000064.1	JBFSEQ010000064.1	0	84267	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000640.1	JBFSEQ010000640.1	0	1762	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000641.1	JBFSEQ010000641.1	0	1757	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000642.1	JBFSEQ010000642.1	0	1719	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000643.1	JBFSEQ010000643.1	0	1717	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000644.1	JBFSEQ010000644.1	0	1711	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000645.1	JBFSEQ010000645.1	0	1687	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000646.1	JBFSEQ010000646.1	0	1611	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000647.1	JBFSEQ010000647.1	0	1591	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000648.1	JBFSEQ010000648.1	0	1554	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000649.1	JBFSEQ010000649.1	0	1540	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000065.1	JBFSEQ010000065.1	0	82936	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000650.1	JBFSEQ010000650.1	0	1456	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000651.1	JBFSEQ010000651.1	0	1429	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000652.1	JBFSEQ010000652.1	0	1429	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000653.1	JBFSEQ010000653.1	0	1316	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000654.1	JBFSEQ010000654.1	0	1279	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000655.1	JBFSEQ010000655.1	0	1275	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000656.1	JBFSEQ010000656.1	0	1258	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000657.1	JBFSEQ010000657.1	0	1248	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000658.1	JBFSEQ010000658.1	0	1238	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000659.1	JBFSEQ010000659.1	0	1235	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000066.1	JBFSEQ010000066.1	0	82908	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000660.1	JBFSEQ010000660.1	0	1200	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000661.1	JBFSEQ010000661.1	0	1172	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000662.1	JBFSEQ010000662.1	0	1150	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000663.1	JBFSEQ010000663.1	0	1149	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000664.1	JBFSEQ010000664.1	0	1123	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000665.1	JBFSEQ010000665.1	0	1103	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000666.1	JBFSEQ010000666.1	0	1064	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000667.1	JBFSEQ010000667.1	0	1054	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000668.1	JBFSEQ010000668.1	0	1049	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000669.1	JBFSEQ010000669.1	0	1044	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000067.1	JBFSEQ010000067.1	0	82505	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000670.1	JBFSEQ010000670.1	0	1032	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000671.1	JBFSEQ010000671.1	0	1030	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000672.1	JBFSEQ010000672.1	0	1025	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000673.1	JBFSEQ010000673.1	0	1000	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000674.1	JBFSEQ010000674.1	0	1000	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000675.1	JBFSEQ010000675.1	0	1000	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000068.1	JBFSEQ010000068.1	0	82447	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000069.1	JBFSEQ010000069.1	0	82283	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000007.1	JBFSEQ010000007.1	0	199604927	12	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000070.1	JBFSEQ010000070.1	0	82119	13	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000071.1	JBFSEQ010000071.1	0	80702	13	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000072.1	JBFSEQ010000072.1	0	80384	13	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000073.1	JBFSEQ010000073.1	0	80229	13	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000074.1	JBFSEQ010000074.1	0	80128	13	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000075.1	JBFSEQ010000075.1	0	79572	13	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000076.1	JBFSEQ010000076.1	0	77762	13	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000077.1	JBFSEQ010000077.1	0	77081	13	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000078.1	JBFSEQ010000078.1	0	76930	13	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000079.1	JBFSEQ010000079.1	0	76856	13	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000008.1	JBFSEQ010000008.1	0	162769830	13	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000080.1	JBFSEQ010000080.1	0	76218	14	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000081.1	JBFSEQ010000081.1	0	76069	14	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000082.1	JBFSEQ010000082.1	0	76030	14	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000083.1	JBFSEQ010000083.1	0	75932	14	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000084.1	JBFSEQ010000084.1	0	75722	14	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000085.1	JBFSEQ010000085.1	0	75637	14	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000086.1	JBFSEQ010000086.1	0	75215	14	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000087.1	JBFSEQ010000087.1	0	75180	14	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000088.1	JBFSEQ010000088.1	0	75089	14	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000089.1	JBFSEQ010000089.1	0	75000	14	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000009.1	JBFSEQ010000009.1	0	140619500	14	2	1
Daubentonia_madagascariensis_ssp	JBFSEQ010000090.1	JBFSEQ010000090.1	0	74752	15	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000091.1	JBFSEQ010000091.1	0	74147	15	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000092.1	JBFSEQ010000092.1	0	74042	15	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000093.1	JBFSEQ010000093.1	0	73072	15	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000094.1	JBFSEQ010000094.1	0	72857	15	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000095.1	JBFSEQ010000095.1	0	72466	15	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000096.1	JBFSEQ010000096.1	0	72200	15	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000097.1	JBFSEQ010000097.1	0	72169	15	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000098.1	JBFSEQ010000098.1	0	71061	15	2	2
Daubentonia_madagascariensis_ssp	JBFSEQ010000099.1	JBFSEQ010000099.1	0	70531	15	2	2
