REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Ateles_hybridus_ssp	CAJZLT010000566.1	CAJZLT010000566.1	0	7561	49	2	2
Ateles_hybridus_ssp	CAJZLT010000567.1	CAJZLT010000567.1	0	7489	49	2	2
Ateles_hybridus_ssp	CAJZLT010000568.1	CAJZLT010000568.1	0	7388	49	2	2
Ateles_hybridus_ssp	CAJZLT010000569.1	CAJZLT010000569.1	0	7376	49	2	2
Ateles_hybridus_ssp	CAJZLT010000570.1	CAJZLT010000570.1	0	7348	49	2	2
Ateles_hybridus_ssp	CAJZLT010000571.1	CAJZLT010000571.1	0	7337	49	2	2
Ateles_hybridus_ssp	CAJZLT010000572.1	CAJZLT010000572.1	0	7325	49	2	2
Ateles_hybridus_ssp	CAJZLT010000573.1	CAJZLT010000573.1	0	7291	49	2	2
Ateles_hybridus_ssp	CAJZLT010000574.1	CAJZLT010000574.1	0	7290	49	2	2
Ateles_hybridus_ssp	CAJZLT010000575.1	CAJZLT010000575.1	0	7274	49	2	2
Ateles_hybridus_ssp	CAJZLT010000576.1	CAJZLT010000576.1	0	7223	49	2	2
Ateles_hybridus_ssp	CAJZLT010000577.1	CAJZLT010000577.1	0	7210	49	2	2
Ateles_hybridus_ssp	CAJZLT010000578.1	CAJZLT010000578.1	0	7202	49	2	2
Ateles_hybridus_ssp	CAJZLT010000579.1	CAJZLT010000579.1	0	7196	49	2	2
Ateles_hybridus_ssp	CAJZLT010000580.1	CAJZLT010000580.1	0	7192	49	2	2
Ateles_hybridus_ssp	CAJZLT010000581.1	CAJZLT010000581.1	0	7183	49	2	2
Ateles_hybridus_ssp	CAJZLT010000582.1	CAJZLT010000582.1	0	7176	49	2	2
Ateles_hybridus_ssp	CAJZLT010000583.1	CAJZLT010000583.1	0	7093	49	2	2
Ateles_hybridus_ssp	CAJZLT010000584.1	CAJZLT010000584.1	0	7064	49	2	2
Ateles_hybridus_ssp	CAJZLT010000585.1	CAJZLT010000585.1	0	7020	49	2	2
Ateles_hybridus_ssp	CAJZLT010000586.1	CAJZLT010000586.1	0	6987	49	2	2
Ateles_hybridus_ssp	CAJZLT010000587.1	CAJZLT010000587.1	0	6977	49	2	2
Ateles_hybridus_ssp	CAJZLT010000588.1	CAJZLT010000588.1	0	6949	49	2	2
Ateles_hybridus_ssp	CAJZLT010000589.1	CAJZLT010000589.1	0	6909	49	2	2
Ateles_hybridus_ssp	CAJZLT010000590.1	CAJZLT010000590.1	0	6839	49	2	2
Ateles_hybridus_ssp	CAJZLT010000591.1	CAJZLT010000591.1	0	6790	49	2	2
Ateles_hybridus_ssp	CAJZLT010000592.1	CAJZLT010000592.1	0	6782	49	2	2
Ateles_hybridus_ssp	CAJZLT010000593.1	CAJZLT010000593.1	0	6758	49	2	2
Ateles_hybridus_ssp	CAJZLT010000594.1	CAJZLT010000594.1	0	6754	49	2	2
Ateles_hybridus_ssp	CAJZLT010000595.1	CAJZLT010000595.1	0	6742	49	2	2
Ateles_hybridus_ssp	CAJZLT010000596.1	CAJZLT010000596.1	0	6739	49	2	2
Ateles_hybridus_ssp	CAJZLT010000597.1	CAJZLT010000597.1	0	6731	49	2	2
Ateles_hybridus_ssp	CAJZLT010000598.1	CAJZLT010000598.1	0	6725	49	2	2
Ateles_hybridus_ssp	CAJZLT010000599.1	CAJZLT010000599.1	0	6715	49	2	2
Ateles_hybridus_ssp	CAJZLT010000600.1	CAJZLT010000600.1	0	6706	49	2	2
Ateles_hybridus_ssp	CAJZLT010000601.1	CAJZLT010000601.1	0	6696	49	2	2
Ateles_hybridus_ssp	CAJZLT010000602.1	CAJZLT010000602.1	0	6649	49	2	2
Ateles_hybridus_ssp	CAJZLT010000603.1	CAJZLT010000603.1	0	6581	49	2	2
Ateles_hybridus_ssp	CAJZLT010000604.1	CAJZLT010000604.1	0	6581	49	2	2
Ateles_hybridus_ssp	CAJZLT010000605.1	CAJZLT010000605.1	0	6574	49	2	2
Ateles_hybridus_ssp	CAJZLT010000606.1	CAJZLT010000606.1	0	6571	49	2	2
Ateles_hybridus_ssp	CAJZLT010000607.1	CAJZLT010000607.1	0	6558	49	2	2
Ateles_hybridus_ssp	CAJZLT010000608.1	CAJZLT010000608.1	0	6557	49	2	2
Ateles_hybridus_ssp	CAJZLT010000609.1	CAJZLT010000609.1	0	6555	49	2	2
Ateles_hybridus_ssp	CAJZLT010000610.1	CAJZLT010000610.1	0	6554	49	2	2
Ateles_hybridus_ssp	CAJZLT010000611.1	CAJZLT010000611.1	0	6522	49	2	2
Ateles_hybridus_ssp	CAJZLT010000612.1	CAJZLT010000612.1	0	6513	49	2	2
Ateles_hybridus_ssp	CAJZLT010000613.1	CAJZLT010000613.1	0	6513	49	2	2
Ateles_hybridus_ssp	CAJZLT010000614.1	CAJZLT010000614.1	0	6508	49	2	2
Ateles_hybridus_ssp	CAJZLT010000615.1	CAJZLT010000615.1	0	6491	49	2	2
Ateles_hybridus_ssp	CAJZLT010000616.1	CAJZLT010000616.1	0	6486	49	2	2
Ateles_hybridus_ssp	CAJZLT010000617.1	CAJZLT010000617.1	0	6482	49	2	2
Ateles_hybridus_ssp	CAJZLT010000618.1	CAJZLT010000618.1	0	6478	49	2	2
Ateles_hybridus_ssp	CAJZLT010000619.1	CAJZLT010000619.1	0	6473	49	2	2
Ateles_hybridus_ssp	CAJZLT010000620.1	CAJZLT010000620.1	0	6472	49	2	2
Ateles_hybridus_ssp	CAJZLT010000621.1	CAJZLT010000621.1	0	6467	49	2	2
Ateles_hybridus_ssp	CAJZLT010000622.1	CAJZLT010000622.1	0	6465	49	2	2
Ateles_hybridus_ssp	CAJZLT010000623.1	CAJZLT010000623.1	0	6465	49	2	2
Ateles_hybridus_ssp	CAJZLT010000624.1	CAJZLT010000624.1	0	6458	49	2	2
Ateles_hybridus_ssp	CAJZLT010000625.1	CAJZLT010000625.1	0	6448	49	2	2
Ateles_hybridus_ssp	CAJZLT010000626.1	CAJZLT010000626.1	0	6422	49	2	2
Ateles_hybridus_ssp	CAJZLT010000627.1	CAJZLT010000627.1	0	6421	49	2	2
Ateles_hybridus_ssp	CAJZLT010000628.1	CAJZLT010000628.1	0	6413	49	2	2
Ateles_hybridus_ssp	CAJZLT010000629.1	CAJZLT010000629.1	0	6394	49	2	2
Ateles_hybridus_ssp	CAJZLT010000630.1	CAJZLT010000630.1	0	6383	49	2	2
Ateles_hybridus_ssp	CAJZLT010000631.1	CAJZLT010000631.1	0	6373	49	2	2
Ateles_hybridus_ssp	CAJZLT010000632.1	CAJZLT010000632.1	0	6366	49	2	2
Ateles_hybridus_ssp	CAJZLT010000633.1	CAJZLT010000633.1	0	6363	49	2	2
Ateles_hybridus_ssp	CAJZLT010000634.1	CAJZLT010000634.1	0	6359	49	2	2
Ateles_hybridus_ssp	CAJZLT010000635.1	CAJZLT010000635.1	0	6342	49	2	2
Ateles_hybridus_ssp	CAJZLT010000636.1	CAJZLT010000636.1	0	6340	49	2	2
Ateles_hybridus_ssp	CAJZLT010000637.1	CAJZLT010000637.1	0	6317	49	2	2
Ateles_hybridus_ssp	CAJZLT010000638.1	CAJZLT010000638.1	0	6313	49	2	2
Ateles_hybridus_ssp	CAJZLT010000639.1	CAJZLT010000639.1	0	6308	49	2	2
Ateles_hybridus_ssp	CAJZLT010000640.1	CAJZLT010000640.1	0	6305	49	2	2
Ateles_hybridus_ssp	CAJZLT010000641.1	CAJZLT010000641.1	0	6297	49	2	2
Ateles_hybridus_ssp	CAJZLT010000642.1	CAJZLT010000642.1	0	6288	49	2	2
Ateles_hybridus_ssp	CAJZLT010000643.1	CAJZLT010000643.1	0	6273	49	2	2
Ateles_hybridus_ssp	CAJZLT010000644.1	CAJZLT010000644.1	0	6267	49	2	2
Ateles_hybridus_ssp	CAJZLT010000645.1	CAJZLT010000645.1	0	6263	49	2	2
Ateles_hybridus_ssp	CAJZLT010000646.1	CAJZLT010000646.1	0	6242	49	2	2
Ateles_hybridus_ssp	CAJZLT010000647.1	CAJZLT010000647.1	0	6239	49	2	2
Ateles_hybridus_ssp	CAJZLT010000648.1	CAJZLT010000648.1	0	6237	49	2	2
Ateles_hybridus_ssp	CAJZLT010000649.1	CAJZLT010000649.1	0	6236	49	2	2
Ateles_hybridus_ssp	CAJZLT010000650.1	CAJZLT010000650.1	0	6229	49	2	2
Ateles_hybridus_ssp	CAJZLT010000651.1	CAJZLT010000651.1	0	6228	49	2	2
Ateles_hybridus_ssp	CAJZLT010000652.1	CAJZLT010000652.1	0	6224	49	2	2
Ateles_hybridus_ssp	CAJZLT010000653.1	CAJZLT010000653.1	0	6216	49	2	2
Ateles_hybridus_ssp	CAJZLT010000654.1	CAJZLT010000654.1	0	6211	49	2	2
Ateles_hybridus_ssp	CAJZLT010000655.1	CAJZLT010000655.1	0	6201	49	2	2
Ateles_hybridus_ssp	CAJZLT010000656.1	CAJZLT010000656.1	0	6193	49	2	2
Ateles_hybridus_ssp	CAJZLT010000657.1	CAJZLT010000657.1	0	6180	49	2	2
Ateles_hybridus_ssp	CAJZLT010000658.1	CAJZLT010000658.1	0	6177	49	2	2
Ateles_hybridus_ssp	CAJZLT010000659.1	CAJZLT010000659.1	0	6166	49	2	2
Ateles_hybridus_ssp	CAJZLT010000660.1	CAJZLT010000660.1	0	6158	49	2	2
Ateles_hybridus_ssp	CAJZLT010000661.1	CAJZLT010000661.1	0	6124	49	2	2
Ateles_hybridus_ssp	CAJZLT010000662.1	CAJZLT010000662.1	0	6102	49	2	2
Ateles_hybridus_ssp	CAJZLT010000663.1	CAJZLT010000663.1	0	6100	49	2	2
Ateles_hybridus_ssp	CAJZLT010000664.1	CAJZLT010000664.1	0	6089	49	2	2
Ateles_hybridus_ssp	CAJZLT010000665.1	CAJZLT010000665.1	0	6084	49	2	2
Ateles_hybridus_ssp	CAJZLT010000666.1	CAJZLT010000666.1	0	6071	49	2	2
Ateles_hybridus_ssp	CAJZLT010000667.1	CAJZLT010000667.1	0	6069	49	2	2
Ateles_hybridus_ssp	CAJZLT010000668.1	CAJZLT010000668.1	0	6068	49	2	2
Ateles_hybridus_ssp	CAJZLT010000669.1	CAJZLT010000669.1	0	6059	49	2	2
Ateles_hybridus_ssp	CAJZLT010000670.1	CAJZLT010000670.1	0	6056	49	2	2
Ateles_hybridus_ssp	CAJZLT010000671.1	CAJZLT010000671.1	0	6054	49	2	2
Ateles_hybridus_ssp	CAJZLT010000672.1	CAJZLT010000672.1	0	6052	49	2	2
Ateles_hybridus_ssp	CAJZLT010000673.1	CAJZLT010000673.1	0	6049	49	2	2
Ateles_hybridus_ssp	CAJZLT010000674.1	CAJZLT010000674.1	0	6048	49	2	2
Ateles_hybridus_ssp	CAJZLT010000675.1	CAJZLT010000675.1	0	6047	49	2	2
Ateles_hybridus_ssp	CAJZLT010000676.1	CAJZLT010000676.1	0	6033	49	2	2
Ateles_hybridus_ssp	CAJZLT010000677.1	CAJZLT010000677.1	0	6028	49	2	2
Ateles_hybridus_ssp	CAJZLT010000678.1	CAJZLT010000678.1	0	6023	49	2	2
Ateles_hybridus_ssp	CAJZLT010000679.1	CAJZLT010000679.1	0	6016	49	2	2
Ateles_hybridus_ssp	CAJZLT010000680.1	CAJZLT010000680.1	0	6011	49	2	2
Ateles_hybridus_ssp	CAJZLT010000681.1	CAJZLT010000681.1	0	6001	49	2	2
Ateles_hybridus_ssp	CAJZLT010000682.1	CAJZLT010000682.1	0	5992	49	2	2
Ateles_hybridus_ssp	CAJZLT010000683.1	CAJZLT010000683.1	0	5977	49	2	2
Ateles_hybridus_ssp	CAJZLT010000684.1	CAJZLT010000684.1	0	5965	49	2	2
Ateles_hybridus_ssp	CAJZLT010000685.1	CAJZLT010000685.1	0	5956	49	2	2
Ateles_hybridus_ssp	CAJZLT010000686.1	CAJZLT010000686.1	0	5937	49	2	2
Ateles_hybridus_ssp	CAJZLT010000687.1	CAJZLT010000687.1	0	5936	49	2	2
Ateles_hybridus_ssp	CAJZLT010000688.1	CAJZLT010000688.1	0	5935	49	2	2
Ateles_hybridus_ssp	CAJZLT010000689.1	CAJZLT010000689.1	0	5916	49	2	2
Ateles_hybridus_ssp	CAJZLT010000690.1	CAJZLT010000690.1	0	5911	49	2	2
Ateles_hybridus_ssp	CAJZLT010000691.1	CAJZLT010000691.1	0	5911	49	2	2
Ateles_hybridus_ssp	CAJZLT010000692.1	CAJZLT010000692.1	0	5907	49	2	2
Ateles_hybridus_ssp	CAJZLT010000693.1	CAJZLT010000693.1	0	5905	49	2	2
Ateles_hybridus_ssp	CAJZLT010000694.1	CAJZLT010000694.1	0	5891	49	2	2
Ateles_hybridus_ssp	CAJZLT010000695.1	CAJZLT010000695.1	0	5887	49	2	2
Ateles_hybridus_ssp	CAJZLT010000696.1	CAJZLT010000696.1	0	5864	49	2	2
Ateles_hybridus_ssp	CAJZLT010000697.1	CAJZLT010000697.1	0	5860	49	2	2
Ateles_hybridus_ssp	CAJZLT010000698.1	CAJZLT010000698.1	0	5859	49	2	2
Ateles_hybridus_ssp	CAJZLT010000699.1	CAJZLT010000699.1	0	5848	49	2	2
Ateles_hybridus_ssp	CAJZLT010000700.1	CAJZLT010000700.1	0	5847	49	2	2
Ateles_hybridus_ssp	CAJZLT010000701.1	CAJZLT010000701.1	0	5842	49	2	2
Ateles_hybridus_ssp	CAJZLT010000702.1	CAJZLT010000702.1	0	5833	49	2	2
Ateles_hybridus_ssp	CAJZLT010000703.1	CAJZLT010000703.1	0	5822	49	2	2
Ateles_hybridus_ssp	CAJZLT010000704.1	CAJZLT010000704.1	0	5817	49	2	2
Ateles_hybridus_ssp	CAJZLT010000705.1	CAJZLT010000705.1	0	5815	49	2	2
Ateles_hybridus_ssp	CAJZLT010000706.1	CAJZLT010000706.1	0	5779	49	2	2
Ateles_hybridus_ssp	CAJZLT010000707.1	CAJZLT010000707.1	0	5744	49	2	2
Ateles_hybridus_ssp	CAJZLT010000708.1	CAJZLT010000708.1	0	5734	49	2	2
Ateles_hybridus_ssp	CAJZLT010000709.1	CAJZLT010000709.1	0	5704	49	2	2
Ateles_hybridus_ssp	CAJZLT010000710.1	CAJZLT010000710.1	0	5649	49	2	2
Ateles_hybridus_ssp	CAJZLT010000711.1	CAJZLT010000711.1	0	5631	49	2	2
Ateles_hybridus_ssp	CAJZLT010000712.1	CAJZLT010000712.1	0	5628	49	2	2
Ateles_hybridus_ssp	CAJZLT010000713.1	CAJZLT010000713.1	0	5600	49	2	2
Ateles_hybridus_ssp	CAJZLT010000714.1	CAJZLT010000714.1	0	5600	49	2	2
Ateles_hybridus_ssp	CAJZLT010000715.1	CAJZLT010000715.1	0	5594	49	2	2
Ateles_hybridus_ssp	CAJZLT010000716.1	CAJZLT010000716.1	0	5562	49	2	2
Ateles_hybridus_ssp	CAJZLT010000717.1	CAJZLT010000717.1	0	5544	49	2	2
Ateles_hybridus_ssp	CAJZLT010000718.1	CAJZLT010000718.1	0	5537	49	2	2
Ateles_hybridus_ssp	CAJZLT010000719.1	CAJZLT010000719.1	0	5533	49	2	2
Ateles_hybridus_ssp	CAJZLT010000720.1	CAJZLT010000720.1	0	5523	49	2	2
Ateles_hybridus_ssp	CAJZLT010000721.1	CAJZLT010000721.1	0	5518	49	2	2
Ateles_hybridus_ssp	CAJZLT010000722.1	CAJZLT010000722.1	0	5503	49	2	2
Ateles_hybridus_ssp	CAJZLT010000723.1	CAJZLT010000723.1	0	5495	49	2	2
Ateles_hybridus_ssp	CAJZLT010000724.1	CAJZLT010000724.1	0	5475	49	2	2
Ateles_hybridus_ssp	CAJZLT010000725.1	CAJZLT010000725.1	0	5465	49	2	2
Ateles_hybridus_ssp	CAJZLT010000726.1	CAJZLT010000726.1	0	5454	49	2	2
Ateles_hybridus_ssp	CAJZLT010000727.1	CAJZLT010000727.1	0	5449	49	2	2
Ateles_hybridus_ssp	CAJZLT010000728.1	CAJZLT010000728.1	0	5447	49	2	2
Ateles_hybridus_ssp	CAJZLT010000729.1	CAJZLT010000729.1	0	5423	49	2	2
Ateles_hybridus_ssp	CAJZLT010000730.1	CAJZLT010000730.1	0	5420	49	2	2
Ateles_hybridus_ssp	CAJZLT010000731.1	CAJZLT010000731.1	0	5410	49	2	2
Ateles_hybridus_ssp	CAJZLT010000732.1	CAJZLT010000732.1	0	5378	49	2	2
Ateles_hybridus_ssp	CAJZLT010000733.1	CAJZLT010000733.1	0	5366	49	2	2
Ateles_hybridus_ssp	CAJZLT010000734.1	CAJZLT010000734.1	0	5364	49	2	2
Ateles_hybridus_ssp	CAJZLT010000735.1	CAJZLT010000735.1	0	5354	49	2	2
Ateles_hybridus_ssp	CAJZLT010000736.1	CAJZLT010000736.1	0	5343	49	2	2
Ateles_hybridus_ssp	CAJZLT010000737.1	CAJZLT010000737.1	0	5341	49	2	2
Ateles_hybridus_ssp	CAJZLT010000738.1	CAJZLT010000738.1	0	5337	49	2	2
Ateles_hybridus_ssp	CAJZLT010000739.1	CAJZLT010000739.1	0	5312	49	2	2
Ateles_hybridus_ssp	CAJZLT010000740.1	CAJZLT010000740.1	0	5300	49	2	2
Ateles_hybridus_ssp	CAJZLT010000741.1	CAJZLT010000741.1	0	5296	49	2	2
Ateles_hybridus_ssp	CAJZLT010000742.1	CAJZLT010000742.1	0	5292	49	2	2
Ateles_hybridus_ssp	CAJZLT010000743.1	CAJZLT010000743.1	0	5290	49	2	2
Ateles_hybridus_ssp	CAJZLT010000744.1	CAJZLT010000744.1	0	5288	49	2	2
Ateles_hybridus_ssp	CAJZLT010000745.1	CAJZLT010000745.1	0	5276	49	2	2
Ateles_hybridus_ssp	CAJZLT010000746.1	CAJZLT010000746.1	0	5274	49	2	2
Ateles_hybridus_ssp	CAJZLT010000747.1	CAJZLT010000747.1	0	5259	49	2	2
Ateles_hybridus_ssp	CAJZLT010000748.1	CAJZLT010000748.1	0	5252	49	2	2
Ateles_hybridus_ssp	CAJZLT010000749.1	CAJZLT010000749.1	0	5247	49	2	2
Ateles_hybridus_ssp	CAJZLT010000750.1	CAJZLT010000750.1	0	5235	49	2	2
Ateles_hybridus_ssp	CAJZLT010000751.1	CAJZLT010000751.1	0	5197	49	2	2
Ateles_hybridus_ssp	CAJZLT010000752.1	CAJZLT010000752.1	0	5163	49	2	2
Ateles_hybridus_ssp	CAJZLT010000753.1	CAJZLT010000753.1	0	5161	49	2	2
Ateles_hybridus_ssp	CAJZLT010000754.1	CAJZLT010000754.1	0	5152	49	2	2
Ateles_hybridus_ssp	CAJZLT010000755.1	CAJZLT010000755.1	0	5093	49	2	2
Ateles_hybridus_ssp	CAJZLT010000756.1	CAJZLT010000756.1	0	5092	49	2	2
Ateles_hybridus_ssp	CAJZLT010000757.1	CAJZLT010000757.1	0	5044	49	2	2
Ateles_hybridus_ssp	CAJZLT010000758.1	CAJZLT010000758.1	0	5023	49	2	2
Ateles_hybridus_ssp	CAJZLT010000759.1	CAJZLT010000759.1	0	5015	49	2	2
Ateles_hybridus_ssp	CAJZLT010000760.1	CAJZLT010000760.1	0	5006	49	2	2
Ateles_hybridus_ssp	CAJZLT010000761.1	CAJZLT010000761.1	0	4989	49	2	2
Ateles_hybridus_ssp	CAJZLT010000762.1	CAJZLT010000762.1	0	4975	49	2	2
Ateles_hybridus_ssp	CAJZLT010000763.1	CAJZLT010000763.1	0	4954	49	2	2
Ateles_hybridus_ssp	CAJZLT010000764.1	CAJZLT010000764.1	0	4939	49	2	2
Ateles_hybridus_ssp	CAJZLT010000765.1	CAJZLT010000765.1	0	4936	49	2	2
Ateles_hybridus_ssp	CAJZLT010000766.1	CAJZLT010000766.1	0	4912	49	2	2
Ateles_hybridus_ssp	CAJZLT010000767.1	CAJZLT010000767.1	0	4897	49	2	2
Ateles_hybridus_ssp	CAJZLT010000768.1	CAJZLT010000768.1	0	4896	49	2	2
Ateles_hybridus_ssp	CAJZLT010000769.1	CAJZLT010000769.1	0	4882	49	2	2
Ateles_hybridus_ssp	CAJZLT010000770.1	CAJZLT010000770.1	0	4852	49	2	2
Ateles_hybridus_ssp	CAJZLT010000771.1	CAJZLT010000771.1	0	4842	49	2	2
Ateles_hybridus_ssp	CAJZLT010000772.1	CAJZLT010000772.1	0	4830	49	2	2
Ateles_hybridus_ssp	CAJZLT010000773.1	CAJZLT010000773.1	0	4769	49	2	2
Ateles_hybridus_ssp	CAJZLT010000774.1	CAJZLT010000774.1	0	4755	49	2	2
Ateles_hybridus_ssp	CAJZLT010000775.1	CAJZLT010000775.1	0	4748	49	2	2
Ateles_hybridus_ssp	CAJZLT010000776.1	CAJZLT010000776.1	0	4748	49	2	2
Ateles_hybridus_ssp	CAJZLT010000777.1	CAJZLT010000777.1	0	4741	49	2	2
Ateles_hybridus_ssp	CAJZLT010000778.1	CAJZLT010000778.1	0	4719	49	2	2
Ateles_hybridus_ssp	CAJZLT010000779.1	CAJZLT010000779.1	0	4654	49	2	2
Ateles_hybridus_ssp	CAJZLT010000780.1	CAJZLT010000780.1	0	4624	49	2	2
Ateles_hybridus_ssp	CAJZLT010000781.1	CAJZLT010000781.1	0	4616	49	2	2
Ateles_hybridus_ssp	CAJZLT010000782.1	CAJZLT010000782.1	0	4593	49	2	2
Ateles_hybridus_ssp	CAJZLT010000783.1	CAJZLT010000783.1	0	4587	49	2	2
Ateles_hybridus_ssp	CAJZLT010000784.1	CAJZLT010000784.1	0	4576	49	2	2
Ateles_hybridus_ssp	CAJZLT010000785.1	CAJZLT010000785.1	0	4543	49	2	2
Ateles_hybridus_ssp	CAJZLT010000786.1	CAJZLT010000786.1	0	4536	49	2	2
Ateles_hybridus_ssp	CAJZLT010000787.1	CAJZLT010000787.1	0	4521	49	2	2
Ateles_hybridus_ssp	CAJZLT010000788.1	CAJZLT010000788.1	0	4520	49	2	2
Ateles_hybridus_ssp	CAJZLT010000789.1	CAJZLT010000789.1	0	4508	49	2	2
Ateles_hybridus_ssp	CAJZLT010000790.1	CAJZLT010000790.1	0	4481	49	2	2
Ateles_hybridus_ssp	CAJZLT010000791.1	CAJZLT010000791.1	0	4448	49	2	2
Ateles_hybridus_ssp	CAJZLT010000792.1	CAJZLT010000792.1	0	4447	49	2	2
Ateles_hybridus_ssp	CAJZLT010000793.1	CAJZLT010000793.1	0	4443	49	2	2
Ateles_hybridus_ssp	CAJZLT010000794.1	CAJZLT010000794.1	0	4433	49	2	2
Ateles_hybridus_ssp	CAJZLT010000795.1	CAJZLT010000795.1	0	4395	49	2	2
Ateles_hybridus_ssp	CAJZLT010000796.1	CAJZLT010000796.1	0	4395	49	2	2
Ateles_hybridus_ssp	CAJZLT010000797.1	CAJZLT010000797.1	0	4390	49	2	2
Ateles_hybridus_ssp	CAJZLT010000798.1	CAJZLT010000798.1	0	4389	49	2	2
Ateles_hybridus_ssp	CAJZLT010000799.1	CAJZLT010000799.1	0	4382	49	2	2
Ateles_hybridus_ssp	CAJZLT010000800.1	CAJZLT010000800.1	0	4375	49	2	2
Ateles_hybridus_ssp	CAJZLT010000801.1	CAJZLT010000801.1	0	4361	49	2	2
Ateles_hybridus_ssp	CAJZLT010000802.1	CAJZLT010000802.1	0	4343	49	2	2
Ateles_hybridus_ssp	CAJZLT010000803.1	CAJZLT010000803.1	0	4341	49	2	2
Ateles_hybridus_ssp	CAJZLT010000804.1	CAJZLT010000804.1	0	4328	49	2	2
Ateles_hybridus_ssp	CAJZLT010000805.1	CAJZLT010000805.1	0	4320	49	2	2
Ateles_hybridus_ssp	CAJZLT010000806.1	CAJZLT010000806.1	0	4305	49	2	2
Ateles_hybridus_ssp	CAJZLT010000807.1	CAJZLT010000807.1	0	4297	49	2	2
Ateles_hybridus_ssp	CAJZLT010000808.1	CAJZLT010000808.1	0	4250	49	2	2
Ateles_hybridus_ssp	CAJZLT010000809.1	CAJZLT010000809.1	0	4239	49	2	2
Ateles_hybridus_ssp	CAJZLT010000810.1	CAJZLT010000810.1	0	4183	49	2	2
Ateles_hybridus_ssp	CAJZLT010000811.1	CAJZLT010000811.1	0	4167	49	2	2
Ateles_hybridus_ssp	CAJZLT010000812.1	CAJZLT010000812.1	0	4154	49	2	2
Ateles_hybridus_ssp	CAJZLT010000813.1	CAJZLT010000813.1	0	4145	49	2	2
Ateles_hybridus_ssp	CAJZLT010000814.1	CAJZLT010000814.1	0	4138	49	2	2
Ateles_hybridus_ssp	CAJZLT010000815.1	CAJZLT010000815.1	0	4112	49	2	2
Ateles_hybridus_ssp	CAJZLT010000816.1	CAJZLT010000816.1	0	4106	49	2	2
Ateles_hybridus_ssp	CAJZLT010000817.1	CAJZLT010000817.1	0	4091	49	2	2
Ateles_hybridus_ssp	CAJZLT010000818.1	CAJZLT010000818.1	0	4053	49	2	2
Ateles_hybridus_ssp	CAJZLT010000819.1	CAJZLT010000819.1	0	4041	49	2	2
Ateles_hybridus_ssp	CAJZLT010000820.1	CAJZLT010000820.1	0	4021	49	2	2
Ateles_hybridus_ssp	CAJZLT010000821.1	CAJZLT010000821.1	0	4005	49	2	2
Ateles_hybridus_ssp	CAJZLT010000822.1	CAJZLT010000822.1	0	3995	49	2	2
Ateles_hybridus_ssp	CAJZLT010000823.1	CAJZLT010000823.1	0	3980	49	2	2
Ateles_hybridus_ssp	CAJZLT010000824.1	CAJZLT010000824.1	0	3900	49	2	2
Ateles_hybridus_ssp	CAJZLT010000825.1	CAJZLT010000825.1	0	3890	49	2	2
Ateles_hybridus_ssp	CAJZLT010000826.1	CAJZLT010000826.1	0	3886	49	2	2
Ateles_hybridus_ssp	CAJZLT010000827.1	CAJZLT010000827.1	0	3878	49	2	2
Ateles_hybridus_ssp	CAJZLT010000828.1	CAJZLT010000828.1	0	3855	49	2	2
Ateles_hybridus_ssp	CAJZLT010000829.1	CAJZLT010000829.1	0	3844	49	2	2
Ateles_hybridus_ssp	CAJZLT010000830.1	CAJZLT010000830.1	0	3831	49	2	2
Ateles_hybridus_ssp	CAJZLT010000831.1	CAJZLT010000831.1	0	3829	49	2	2
Ateles_hybridus_ssp	CAJZLT010000832.1	CAJZLT010000832.1	0	3820	49	2	2
Ateles_hybridus_ssp	CAJZLT010000833.1	CAJZLT010000833.1	0	3800	49	2	2
Ateles_hybridus_ssp	CAJZLT010000834.1	CAJZLT010000834.1	0	3778	49	2	2
Ateles_hybridus_ssp	CAJZLT010000835.1	CAJZLT010000835.1	0	3765	49	2	2
Ateles_hybridus_ssp	CAJZLT010000836.1	CAJZLT010000836.1	0	3758	49	2	2
Ateles_hybridus_ssp	CAJZLT010000837.1	CAJZLT010000837.1	0	3748	49	2	2
Ateles_hybridus_ssp	CAJZLT010000838.1	CAJZLT010000838.1	0	3741	49	2	2
Ateles_hybridus_ssp	CAJZLT010000839.1	CAJZLT010000839.1	0	3718	49	2	2
Ateles_hybridus_ssp	CAJZLT010000840.1	CAJZLT010000840.1	0	3697	49	2	2
Ateles_hybridus_ssp	CAJZLT010000841.1	CAJZLT010000841.1	0	3693	49	2	2
Ateles_hybridus_ssp	CAJZLT010000842.1	CAJZLT010000842.1	0	3682	49	2	2
Ateles_hybridus_ssp	CAJZLT010000843.1	CAJZLT010000843.1	0	3663	49	2	2
Ateles_hybridus_ssp	CAJZLT010000844.1	CAJZLT010000844.1	0	3660	49	2	2
Ateles_hybridus_ssp	CAJZLT010000845.1	CAJZLT010000845.1	0	3646	49	2	2
Ateles_hybridus_ssp	CAJZLT010000846.1	CAJZLT010000846.1	0	3644	49	2	2
Ateles_hybridus_ssp	CAJZLT010000847.1	CAJZLT010000847.1	0	3642	49	2	2
Ateles_hybridus_ssp	CAJZLT010000848.1	CAJZLT010000848.1	0	3639	49	2	2
Ateles_hybridus_ssp	CAJZLT010000849.1	CAJZLT010000849.1	0	3627	49	2	2
