REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Hylobates_pileatus_ssp	JAKFGR010000597.1	JAKFGR010000597.1	0	7486	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000598.1	JAKFGR010000598.1	0	7462	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000599.1	JAKFGR010000599.1	0	7449	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000600.1	JAKFGR010000600.1	0	7435	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000601.1	JAKFGR010000601.1	0	7428	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000602.1	JAKFGR010000602.1	0	7417	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000603.1	JAKFGR010000603.1	0	7405	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000073.1	JAKFGR010000073.1	0	57835	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000604.1	JAKFGR010000604.1	0	7397	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000605.1	JAKFGR010000605.1	0	7316	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000606.1	JAKFGR010000606.1	0	7230	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000607.1	JAKFGR010000607.1	0	7226	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000608.1	JAKFGR010000608.1	0	7174	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000609.1	JAKFGR010000609.1	0	7173	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000610.1	JAKFGR010000610.1	0	7158	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000611.1	JAKFGR010000611.1	0	7121	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000612.1	JAKFGR010000612.1	0	7113	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000613.1	JAKFGR010000613.1	0	7112	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000020.1	JAKFGR010000020.1	0	688530	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000074.1	JAKFGR010000074.1	0	57511	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000614.1	JAKFGR010000614.1	0	7101	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000615.1	JAKFGR010000615.1	0	7100	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000616.1	JAKFGR010000616.1	0	7095	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000617.1	JAKFGR010000617.1	0	7091	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000618.1	JAKFGR010000618.1	0	7085	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000619.1	JAKFGR010000619.1	0	7082	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000620.1	JAKFGR010000620.1	0	7078	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000621.1	JAKFGR010000621.1	0	7075	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000622.1	JAKFGR010000622.1	0	7073	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000623.1	JAKFGR010000623.1	0	7073	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000075.1	JAKFGR010000075.1	0	55451	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000624.1	JAKFGR010000624.1	0	7071	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000625.1	JAKFGR010000625.1	0	7069	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000626.1	JAKFGR010000626.1	0	7068	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000627.1	JAKFGR010000627.1	0	7063	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000628.1	JAKFGR010000628.1	0	7063	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000629.1	JAKFGR010000629.1	0	7061	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000630.1	JAKFGR010000630.1	0	7061	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000631.1	JAKFGR010000631.1	0	7060	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000632.1	JAKFGR010000632.1	0	7059	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000633.1	JAKFGR010000633.1	0	7057	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000076.1	JAKFGR010000076.1	0	55213	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000634.1	JAKFGR010000634.1	0	7057	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000635.1	JAKFGR010000635.1	0	7056	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000636.1	JAKFGR010000636.1	0	7055	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000637.1	JAKFGR010000637.1	0	7055	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000638.1	JAKFGR010000638.1	0	7053	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000639.1	JAKFGR010000639.1	0	7053	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000640.1	JAKFGR010000640.1	0	7052	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000641.1	JAKFGR010000641.1	0	7052	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000642.1	JAKFGR010000642.1	0	7051	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000643.1	JAKFGR010000643.1	0	7051	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000077.1	JAKFGR010000077.1	0	54806	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000644.1	JAKFGR010000644.1	0	7047	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000645.1	JAKFGR010000645.1	0	7047	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000646.1	JAKFGR010000646.1	0	7046	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000647.1	JAKFGR010000647.1	0	7045	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000648.1	JAKFGR010000648.1	0	7044	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000649.1	JAKFGR010000649.1	0	7044	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000650.1	JAKFGR010000650.1	0	7043	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000651.1	JAKFGR010000651.1	0	7041	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000652.1	JAKFGR010000652.1	0	7040	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000653.1	JAKFGR010000653.1	0	7037	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000078.1	JAKFGR010000078.1	0	51620	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000654.1	JAKFGR010000654.1	0	7037	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000655.1	JAKFGR010000655.1	0	7036	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000656.1	JAKFGR010000656.1	0	7035	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000657.1	JAKFGR010000657.1	0	7034	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000658.1	JAKFGR010000658.1	0	7033	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000659.1	JAKFGR010000659.1	0	7032	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000660.1	JAKFGR010000660.1	0	7031	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000661.1	JAKFGR010000661.1	0	7029	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000662.1	JAKFGR010000662.1	0	7028	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000663.1	JAKFGR010000663.1	0	7028	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000079.1	JAKFGR010000079.1	0	51192	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000664.1	JAKFGR010000664.1	0	7028	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000665.1	JAKFGR010000665.1	0	7027	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000666.1	JAKFGR010000666.1	0	7026	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000667.1	JAKFGR010000667.1	0	7026	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000668.1	JAKFGR010000668.1	0	7025	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000669.1	JAKFGR010000669.1	0	7022	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000670.1	JAKFGR010000670.1	0	7018	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000671.1	JAKFGR010000671.1	0	7003	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000672.1	JAKFGR010000672.1	0	6553	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000673.1	JAKFGR010000673.1	0	6441	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000080.1	JAKFGR010000080.1	0	50694	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000674.1	JAKFGR010000674.1	0	6347	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000675.1	JAKFGR010000675.1	0	6191	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000676.1	JAKFGR010000676.1	0	6112	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000677.1	JAKFGR010000677.1	0	6110	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000678.1	JAKFGR010000678.1	0	6097	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000679.1	JAKFGR010000679.1	0	6092	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000680.1	JAKFGR010000680.1	0	6091	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000681.1	JAKFGR010000681.1	0	6091	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000682.1	JAKFGR010000682.1	0	6090	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000683.1	JAKFGR010000683.1	0	6084	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000081.1	JAKFGR010000081.1	0	50279	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000684.1	JAKFGR010000684.1	0	6077	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000685.1	JAKFGR010000685.1	0	6075	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000686.1	JAKFGR010000686.1	0	6071	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000687.1	JAKFGR010000687.1	0	6071	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000688.1	JAKFGR010000688.1	0	6070	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000689.1	JAKFGR010000689.1	0	6068	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000690.1	JAKFGR010000690.1	0	6062	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000691.1	JAKFGR010000691.1	0	6060	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000692.1	JAKFGR010000692.1	0	6059	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000693.1	JAKFGR010000693.1	0	6057	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000082.1	JAKFGR010000082.1	0	50206	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000694.1	JAKFGR010000694.1	0	6056	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000695.1	JAKFGR010000695.1	0	6055	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000696.1	JAKFGR010000696.1	0	6054	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000697.1	JAKFGR010000697.1	0	6054	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000698.1	JAKFGR010000698.1	0	6053	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000699.1	JAKFGR010000699.1	0	6051	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000700.1	JAKFGR010000700.1	0	6049	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000701.1	JAKFGR010000701.1	0	6046	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000702.1	JAKFGR010000702.1	0	6046	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000703.1	JAKFGR010000703.1	0	6046	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000083.1	JAKFGR010000083.1	0	49563	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000704.1	JAKFGR010000704.1	0	6045	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000705.1	JAKFGR010000705.1	0	6045	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000706.1	JAKFGR010000706.1	0	6044	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000707.1	JAKFGR010000707.1	0	6042	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000708.1	JAKFGR010000708.1	0	6042	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000709.1	JAKFGR010000709.1	0	6041	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000710.1	JAKFGR010000710.1	0	6039	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000711.1	JAKFGR010000711.1	0	6038	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000712.1	JAKFGR010000712.1	0	6038	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000713.1	JAKFGR010000713.1	0	6037	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000021.1	JAKFGR010000021.1	0	370170	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000084.1	JAKFGR010000084.1	0	49525	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000714.1	JAKFGR010000714.1	0	6037	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000715.1	JAKFGR010000715.1	0	6037	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000716.1	JAKFGR010000716.1	0	6035	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000717.1	JAKFGR010000717.1	0	6034	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000718.1	JAKFGR010000718.1	0	6033	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000719.1	JAKFGR010000719.1	0	6033	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000720.1	JAKFGR010000720.1	0	6031	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000721.1	JAKFGR010000721.1	0	6027	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000722.1	JAKFGR010000722.1	0	6027	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000723.1	JAKFGR010000723.1	0	6024	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000085.1	JAKFGR010000085.1	0	49498	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000724.1	JAKFGR010000724.1	0	6022	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000725.1	JAKFGR010000725.1	0	6021	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000726.1	JAKFGR010000726.1	0	6020	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000727.1	JAKFGR010000727.1	0	6016	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000728.1	JAKFGR010000728.1	0	6014	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000729.1	JAKFGR010000729.1	0	5997	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000730.1	JAKFGR010000730.1	0	5995	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000731.1	JAKFGR010000731.1	0	5069	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000732.1	JAKFGR010000732.1	0	5052	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000733.1	JAKFGR010000733.1	0	5023	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000086.1	JAKFGR010000086.1	0	49480	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000734.1	JAKFGR010000734.1	0	5020	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000735.1	JAKFGR010000735.1	0	4011	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000087.1	JAKFGR010000087.1	0	49261	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000088.1	JAKFGR010000088.1	0	48360	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000089.1	JAKFGR010000089.1	0	47974	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000090.1	JAKFGR010000090.1	0	47759	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000091.1	JAKFGR010000091.1	0	47349	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000092.1	JAKFGR010000092.1	0	47054	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000093.1	JAKFGR010000093.1	0	46812	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000022.1	JAKFGR010000022.1	0	366274	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000094.1	JAKFGR010000094.1	0	46403	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000095.1	JAKFGR010000095.1	0	46344	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000096.1	JAKFGR010000096.1	0	45929	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000097.1	JAKFGR010000097.1	0	45878	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000098.1	JAKFGR010000098.1	0	45802	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000099.1	JAKFGR010000099.1	0	45026	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000100.1	JAKFGR010000100.1	0	44704	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000101.1	JAKFGR010000101.1	0	44586	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000102.1	JAKFGR010000102.1	0	44432	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000103.1	JAKFGR010000103.1	0	44081	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000023.1	JAKFGR010000023.1	0	353601	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000104.1	JAKFGR010000104.1	0	44015	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000105.1	JAKFGR010000105.1	0	43584	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000106.1	JAKFGR010000106.1	0	43549	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000107.1	JAKFGR010000107.1	0	43461	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000108.1	JAKFGR010000108.1	0	42722	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000109.1	JAKFGR010000109.1	0	42507	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000110.1	JAKFGR010000110.1	0	42073	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000111.1	JAKFGR010000111.1	0	42055	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000112.1	JAKFGR010000112.1	0	41848	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000113.1	JAKFGR010000113.1	0	41656	22	2	2
