REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Rhinopithecus_roxellana_ssp	NW_022142992.1	NW_022142992.1	0	21906	22	2	2
Rhinopithecus_roxellana_ssp	NW_022142993.1	NW_022142993.1	0	10102	22	2	2
Rhinopithecus_roxellana_ssp	NW_022142994.1	NW_022142994.1	0	12569	22	2	2
Rhinopithecus_roxellana_ssp	NW_022142995.1	NW_022142995.1	0	40685	22	2	2
Rhinopithecus_roxellana_ssp	NW_022142996.1	NW_022142996.1	0	11263	22	2	2
Rhinopithecus_roxellana_ssp	NW_022142997.1	NW_022142997.1	0	34222	22	2	2
Rhinopithecus_roxellana_ssp	NW_022142998.1	NW_022142998.1	0	4226	22	2	2
Rhinopithecus_roxellana_ssp	NW_022142999.1	NW_022142999.1	0	6411	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143000.1	NW_022143000.1	0	5221	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143001.1	NW_022143001.1	0	27672	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143002.1	NW_022143002.1	0	4703	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143003.1	NW_022143003.1	0	22441	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143004.1	NW_022143004.1	0	11025	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143005.1	NW_022143005.1	0	13962	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143006.1	NW_022143006.1	0	32745	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143007.1	NW_022143007.1	0	4569	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143008.1	NW_022143008.1	0	1237	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143009.1	NW_022143009.1	0	26510	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143010.1	NW_022143010.1	0	7798	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143011.1	NW_022143011.1	0	1581	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143013.1	NW_022143013.1	0	25883	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143014.1	NW_022143014.1	0	15515	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143015.1	NW_022143015.1	0	29429	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143016.1	NW_022143016.1	0	4500	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143017.1	NW_022143017.1	0	14022	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143018.1	NW_022143018.1	0	24201	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143019.1	NW_022143019.1	0	19793	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143020.1	NW_022143020.1	0	58465	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143021.1	NW_022143021.1	0	12662	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143022.1	NW_022143022.1	0	9760	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143024.1	NW_022143024.1	0	13768	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143025.1	NW_022143025.1	0	1040	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143026.1	NW_022143026.1	0	17203	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143027.1	NW_022143027.1	0	14959	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143028.1	NW_022143028.1	0	40583	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143029.1	NW_022143029.1	0	1386	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143030.1	NW_022143030.1	0	101446	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143031.1	NW_022143031.1	0	37174	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143032.1	NW_022143032.1	0	15820	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143033.1	NW_022143033.1	0	1453	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143034.1	NW_022143034.1	0	29455	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143035.1	NW_022143035.1	0	25665	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143036.1	NW_022143036.1	0	144352	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143037.1	NW_022143037.1	0	5950	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143038.1	NW_022143038.1	0	17886	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143039.1	NW_022143039.1	0	66960	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143040.1	NW_022143040.1	0	34224	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143041.1	NW_022143041.1	0	83154	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143043.1	NW_022143043.1	0	32130	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143044.1	NW_022143044.1	0	160115	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143045.1	NW_022143045.1	0	3435	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143046.1	NW_022143046.1	0	22531	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143047.1	NW_022143047.1	0	23142	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143048.1	NW_022143048.1	0	23167	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143049.1	NW_022143049.1	0	49789	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143050.1	NW_022143050.1	0	27493	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143051.1	NW_022143051.1	0	11362	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143052.1	NW_022143052.1	0	30457	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143053.1	NW_022143053.1	0	25800	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143055.1	NW_022143055.1	0	45447	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143056.1	NW_022143056.1	0	23158	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143057.1	NW_022143057.1	0	17312	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143058.1	NW_022143058.1	0	18880	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143060.1	NW_022143060.1	0	10161	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143061.1	NW_022143061.1	0	11627	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143062.1	NW_022143062.1	0	1878	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143064.1	NW_022143064.1	0	4423	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143065.1	NW_022143065.1	0	21694	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143066.1	NW_022143066.1	0	5980	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143067.1	NW_022143067.1	0	9734	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143068.1	NW_022143068.1	0	17146	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143069.1	NW_022143069.1	0	15392	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143070.1	NW_022143070.1	0	29000	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143071.1	NW_022143071.1	0	22630	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143072.1	NW_022143072.1	0	33656	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143073.1	NW_022143073.1	0	15109	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143074.1	NW_022143074.1	0	12120	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143075.1	NW_022143075.1	0	18898	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143076.1	NW_022143076.1	0	10522	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143077.1	NW_022143077.1	0	47036	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143078.1	NW_022143078.1	0	15885	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143079.1	NW_022143079.1	0	14134	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143080.1	NW_022143080.1	0	2664	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143081.1	NW_022143081.1	0	25196	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143082.1	NW_022143082.1	0	39109	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143083.1	NW_022143083.1	0	3042	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143084.1	NW_022143084.1	0	36756	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143085.1	NW_022143085.1	0	12951	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143086.1	NW_022143086.1	0	1239	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143087.1	NW_022143087.1	0	18298	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143088.1	NW_022143088.1	0	6294	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143089.1	NW_022143089.1	0	8382	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143090.1	NW_022143090.1	0	19123	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143091.1	NW_022143091.1	0	40905	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143092.1	NW_022143092.1	0	11938	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143093.1	NW_022143093.1	0	6293	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143094.1	NW_022143094.1	0	45628	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143095.1	NW_022143095.1	0	7991	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143096.1	NW_022143096.1	0	5232	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143097.1	NW_022143097.1	0	52203	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143098.1	NW_022143098.1	0	9717	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143099.1	NW_022143099.1	0	23204	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143100.1	NW_022143100.1	0	71767	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143101.1	NW_022143101.1	0	10995	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143102.1	NW_022143102.1	0	1054	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143103.1	NW_022143103.1	0	21090	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143104.1	NW_022143104.1	0	1355	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143105.1	NW_022143105.1	0	46727	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143107.1	NW_022143107.1	0	22702	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143109.1	NW_022143109.1	0	65730	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143110.1	NW_022143110.1	0	7528	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143111.1	NW_022143111.1	0	18017	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143112.1	NW_022143112.1	0	23934	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143113.1	NW_022143113.1	0	26419	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143114.1	NW_022143114.1	0	2447	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143115.1	NW_022143115.1	0	13030	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143116.1	NW_022143116.1	0	9775	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143117.1	NW_022143117.1	0	31752	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143118.1	NW_022143118.1	0	3593	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143119.1	NW_022143119.1	0	28330	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143120.1	NW_022143120.1	0	10990	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143121.1	NW_022143121.1	0	4795	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143122.1	NW_022143122.1	0	21495	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143123.1	NW_022143123.1	0	6455	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143124.1	NW_022143124.1	0	23043	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143125.1	NW_022143125.1	0	3705	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143126.1	NW_022143126.1	0	1710	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143127.1	NW_022143127.1	0	5858	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143128.1	NW_022143128.1	0	2662	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143129.1	NW_022143129.1	0	1017	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143131.1	NW_022143131.1	0	6836	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143132.1	NW_022143132.1	0	34414	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143134.1	NW_022143134.1	0	15950	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143135.1	NW_022143135.1	0	35681	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143136.1	NW_022143136.1	0	43042	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143137.1	NW_022143137.1	0	29983	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143138.1	NW_022143138.1	0	76883	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143139.1	NW_022143139.1	0	7437	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143140.1	NW_022143140.1	0	5225	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143141.1	NW_022143141.1	0	29009	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143142.1	NW_022143142.1	0	3500	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143143.1	NW_022143143.1	0	1581	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143144.1	NW_022143144.1	0	12677	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143145.1	NW_022143145.1	0	1067	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143146.1	NW_022143146.1	0	3571	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143147.1	NW_022143147.1	0	39129	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143148.1	NW_022143148.1	0	32198	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143149.1	NW_022143149.1	0	7176	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143150.1	NW_022143150.1	0	2892	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143151.1	NW_022143151.1	0	2031	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143152.1	NW_022143152.1	0	7830	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143153.1	NW_022143153.1	0	17650	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143154.1	NW_022143154.1	0	4891	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143155.1	NW_022143155.1	0	14239	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143156.1	NW_022143156.1	0	27343	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143157.1	NW_022143157.1	0	19087	22	2	2
Rhinopithecus_roxellana_ssp	NW_022143158.1	NW_022143158.1	0	16964	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143159.1	NW_022143159.1	0	5548	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143160.1	NW_022143160.1	0	4353	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143161.1	NW_022143161.1	0	32276	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143162.1	NW_022143162.1	0	12083	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143163.1	NW_022143163.1	0	21125	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143164.1	NW_022143164.1	0	96438	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143165.1	NW_022143165.1	0	1432	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143166.1	NW_022143166.1	0	4318	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143167.1	NW_022143167.1	0	39374	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143168.1	NW_022143168.1	0	46668	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143169.1	NW_022143169.1	0	4504	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143170.1	NW_022143170.1	0	31461	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143172.1	NW_022143172.1	0	22363	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143173.1	NW_022143173.1	0	40025	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143174.1	NW_022143174.1	0	17128	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143175.1	NW_022143175.1	0	8648	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143178.1	NW_022143178.1	0	17387	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143179.1	NW_022143179.1	0	12343	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143180.1	NW_022143180.1	0	15219	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143181.1	NW_022143181.1	0	2231	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143182.1	NW_022143182.1	0	18384	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143184.1	NW_022143184.1	0	54778	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143185.1	NW_022143185.1	0	1692	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143186.1	NW_022143186.1	0	13804	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143187.1	NW_022143187.1	0	25969	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143188.1	NW_022143188.1	0	21089	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143189.1	NW_022143189.1	0	1090	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143190.1	NW_022143190.1	0	14667	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143191.1	NW_022143191.1	0	11792	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143192.1	NW_022143192.1	0	143464	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143193.1	NW_022143193.1	0	30239	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143194.1	NW_022143194.1	0	13554	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143195.1	NW_022143195.1	0	5086	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143196.1	NW_022143196.1	0	11083	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143197.1	NW_022143197.1	0	7654	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143198.1	NW_022143198.1	0	6765	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143199.1	NW_022143199.1	0	28180	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143200.1	NW_022143200.1	0	31863	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143201.1	NW_022143201.1	0	18989	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143202.1	NW_022143202.1	0	1081	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143204.1	NW_022143204.1	0	13166	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143205.1	NW_022143205.1	0	2391	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143206.1	NW_022143206.1	0	21647	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143207.1	NW_022143207.1	0	3714	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143208.1	NW_022143208.1	0	23815	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143209.1	NW_022143209.1	0	36540	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143210.1	NW_022143210.1	0	45010	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143211.1	NW_022143211.1	0	2140	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143212.1	NW_022143212.1	0	2235	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143213.1	NW_022143213.1	0	23293	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143214.1	NW_022143214.1	0	54941	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143215.1	NW_022143215.1	0	13096	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143216.1	NW_022143216.1	0	1581	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143217.1	NW_022143217.1	0	64066	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143218.1	NW_022143218.1	0	3687	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143219.1	NW_022143219.1	0	2777	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143220.1	NW_022143220.1	0	1554	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143221.1	NW_022143221.1	0	1490	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143222.1	NW_022143222.1	0	12629	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143223.1	NW_022143223.1	0	2863	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143224.1	NW_022143224.1	0	4921	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143225.1	NW_022143225.1	0	1282	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143226.1	NW_022143226.1	0	74847	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143227.1	NW_022143227.1	0	2491	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143228.1	NW_022143228.1	0	11378	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143229.1	NW_022143229.1	0	12781	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143230.1	NW_022143230.1	0	28333	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143232.1	NW_022143232.1	0	29327	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143233.1	NW_022143233.1	0	28245	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143234.1	NW_022143234.1	0	1479	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143235.1	NW_022143235.1	0	36847	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143236.1	NW_022143236.1	0	5997	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143237.1	NW_022143237.1	0	2202	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143238.1	NW_022143238.1	0	9685	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143239.1	NW_022143239.1	0	2099	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143240.1	NW_022143240.1	0	1529	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143241.1	NW_022143241.1	0	1126	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143242.1	NW_022143242.1	0	2859	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143243.1	NW_022143243.1	0	6642	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143244.1	NW_022143244.1	0	85277	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143245.1	NW_022143245.1	0	4466	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143246.1	NW_022143246.1	0	7325	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143247.1	NW_022143247.1	0	80953	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143248.1	NW_022143248.1	0	25524	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143249.1	NW_022143249.1	0	16717	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143250.1	NW_022143250.1	0	5906	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143251.1	NW_022143251.1	0	34952	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143252.1	NW_022143252.1	0	13333	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143253.1	NW_022143253.1	0	15724	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143255.1	NW_022143255.1	0	27140	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143256.1	NW_022143256.1	0	2261	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143258.1	NW_022143258.1	0	27550	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143259.1	NW_022143259.1	0	8889	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143260.1	NW_022143260.1	0	34103	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143261.1	NW_022143261.1	0	19048	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143262.1	NW_022143262.1	0	28205	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143263.1	NW_022143263.1	0	5175	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143264.1	NW_022143264.1	0	4835	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143265.1	NW_022143265.1	0	16815	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143266.1	NW_022143266.1	0	38613	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143267.1	NW_022143267.1	0	44656	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143268.1	NW_022143268.1	0	3002	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143269.1	NW_022143269.1	0	30159	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143271.1	NW_022143271.1	0	14205	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143272.1	NW_022143272.1	0	22655	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143273.1	NW_022143273.1	0	19176	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143274.1	NW_022143274.1	0	11570	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143275.1	NW_022143275.1	0	19112	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143276.1	NW_022143276.1	0	2721	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143277.1	NW_022143277.1	0	1050	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143278.1	NW_022143278.1	0	11660	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143279.1	NW_022143279.1	0	17912	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143280.1	NW_022143280.1	0	4299	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143281.1	NW_022143281.1	0	8303	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143282.1	NW_022143282.1	0	8084	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143283.1	NW_022143283.1	0	2058	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143284.1	NW_022143284.1	0	39917	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143285.1	NW_022143285.1	0	29117	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143286.1	NW_022143286.1	0	24571	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143287.1	NW_022143287.1	0	26406	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143288.1	NW_022143288.1	0	15833	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143289.1	NW_022143289.1	0	5148	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143290.1	NW_022143290.1	0	4974	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143291.1	NW_022143291.1	0	1527	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143292.1	NW_022143292.1	0	23409	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143293.1	NW_022143293.1	0	7323	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143294.1	NW_022143294.1	0	23825	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143295.1	NW_022143295.1	0	25111	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143296.1	NW_022143296.1	0	29603	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143297.1	NW_022143297.1	0	17805	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143298.1	NW_022143298.1	0	23386	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143299.1	NW_022143299.1	0	12885	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143300.1	NW_022143300.1	0	16644	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143302.1	NW_022143302.1	0	26285	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143303.1	NW_022143303.1	0	3654	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143304.1	NW_022143304.1	0	3705	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143306.1	NW_022143306.1	0	28831	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143307.1	NW_022143307.1	0	3040	23	2	2
Rhinopithecus_roxellana_ssp	NW_022143308.1	NW_022143308.1	0	21747	23	2	2
