REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Nasalis_larvatus_ssp	JBLOOW010000560.1	JBLOOW010000560.1	0	10678	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000561.1	JBLOOW010000561.1	0	13258	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000562.1	JBLOOW010000562.1	0	8787	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000563.1	JBLOOW010000563.1	0	5557	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000564.1	JBLOOW010000564.1	0	12476	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000565.1	JBLOOW010000565.1	0	13729	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000566.1	JBLOOW010000566.1	0	1732	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000567.1	JBLOOW010000567.1	0	6631	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000568.1	JBLOOW010000568.1	0	14416	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000569.1	JBLOOW010000569.1	0	5658	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000570.1	JBLOOW010000570.1	0	4086	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000571.1	JBLOOW010000571.1	0	8798	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000572.1	JBLOOW010000572.1	0	11460	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000573.1	JBLOOW010000573.1	0	4240	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000574.1	JBLOOW010000574.1	0	7110	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000575.1	JBLOOW010000575.1	0	12336	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000576.1	JBLOOW010000576.1	0	2510	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000577.1	JBLOOW010000577.1	0	2309	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000578.1	JBLOOW010000578.1	0	9526	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000579.1	JBLOOW010000579.1	0	11688	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000580.1	JBLOOW010000580.1	0	9236	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000581.1	JBLOOW010000581.1	0	10610	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000582.1	JBLOOW010000582.1	0	1761	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000583.1	JBLOOW010000583.1	0	7160	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000584.1	JBLOOW010000584.1	0	10072	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000585.1	JBLOOW010000585.1	0	4939	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000586.1	JBLOOW010000586.1	0	10520	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000587.1	JBLOOW010000587.1	0	4877	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000588.1	JBLOOW010000588.1	0	9642	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000589.1	JBLOOW010000589.1	0	14585	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000590.1	JBLOOW010000590.1	0	4827	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000591.1	JBLOOW010000591.1	0	12409	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000592.1	JBLOOW010000592.1	0	13685	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000593.1	JBLOOW010000593.1	0	7297	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000594.1	JBLOOW010000594.1	0	13881	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000595.1	JBLOOW010000595.1	0	9160	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000596.1	JBLOOW010000596.1	0	14805	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000597.1	JBLOOW010000597.1	0	3584	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000598.1	JBLOOW010000598.1	0	12936	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000599.1	JBLOOW010000599.1	0	6694	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000600.1	JBLOOW010000600.1	0	11788	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000601.1	JBLOOW010000601.1	0	6122	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000602.1	JBLOOW010000602.1	0	2800	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000603.1	JBLOOW010000603.1	0	6724	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000604.1	JBLOOW010000604.1	0	8942	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000605.1	JBLOOW010000605.1	0	11308	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000606.1	JBLOOW010000606.1	0	4609	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000607.1	JBLOOW010000607.1	0	7904	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000608.1	JBLOOW010000608.1	0	13206	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000609.1	JBLOOW010000609.1	0	3282	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000610.1	JBLOOW010000610.1	0	9866	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000611.1	JBLOOW010000611.1	0	5782	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000612.1	JBLOOW010000612.1	0	11565	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000613.1	JBLOOW010000613.1	0	6123	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000614.1	JBLOOW010000614.1	0	5859	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000615.1	JBLOOW010000615.1	0	13598	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000616.1	JBLOOW010000616.1	0	2730	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000617.1	JBLOOW010000617.1	0	8420	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000618.1	JBLOOW010000618.1	0	8058	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000619.1	JBLOOW010000619.1	0	11565	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000620.1	JBLOOW010000620.1	0	5415	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000621.1	JBLOOW010000621.1	0	5303	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000622.1	JBLOOW010000622.1	0	3771	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000623.1	JBLOOW010000623.1	0	7392	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000624.1	JBLOOW010000624.1	0	9490	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000625.1	JBLOOW010000625.1	0	2139	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000626.1	JBLOOW010000626.1	0	9530	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000627.1	JBLOOW010000627.1	0	11602	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000628.1	JBLOOW010000628.1	0	2232	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000629.1	JBLOOW010000629.1	0	1787	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000630.1	JBLOOW010000630.1	0	5302	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000631.1	JBLOOW010000631.1	0	13717	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000632.1	JBLOOW010000632.1	0	1825	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000633.1	JBLOOW010000633.1	0	4262	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000634.1	JBLOOW010000634.1	0	13314	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000635.1	JBLOOW010000635.1	0	3985	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000636.1	JBLOOW010000636.1	0	9951	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000637.1	JBLOOW010000637.1	0	4355	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000638.1	JBLOOW010000638.1	0	1665	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000639.1	JBLOOW010000639.1	0	3750	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000640.1	JBLOOW010000640.1	0	5760	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000641.1	JBLOOW010000641.1	0	6814	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000642.1	JBLOOW010000642.1	0	5721	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000643.1	JBLOOW010000643.1	0	12432	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000644.1	JBLOOW010000644.1	0	13968	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000645.1	JBLOOW010000645.1	0	4059	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000646.1	JBLOOW010000646.1	0	8197	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000647.1	JBLOOW010000647.1	0	8853	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000648.1	JBLOOW010000648.1	0	12983	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000649.1	JBLOOW010000649.1	0	3467	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000650.1	JBLOOW010000650.1	0	7642	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000651.1	JBLOOW010000651.1	0	9138	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000652.1	JBLOOW010000652.1	0	11115	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000653.1	JBLOOW010000653.1	0	11327	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000654.1	JBLOOW010000654.1	0	3338	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000655.1	JBLOOW010000655.1	0	10239	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000656.1	JBLOOW010000656.1	0	2493	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000657.1	JBLOOW010000657.1	0	11855	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000658.1	JBLOOW010000658.1	0	2580	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000659.1	JBLOOW010000659.1	0	11940	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000660.1	JBLOOW010000660.1	0	1562	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000661.1	JBLOOW010000661.1	0	5269	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000662.1	JBLOOW010000662.1	0	1405	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000663.1	JBLOOW010000663.1	0	8473	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000664.1	JBLOOW010000664.1	0	14472	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000665.1	JBLOOW010000665.1	0	7573	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000666.1	JBLOOW010000666.1	0	3630	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000667.1	JBLOOW010000667.1	0	6217	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000668.1	JBLOOW010000668.1	0	14177	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000669.1	JBLOOW010000669.1	0	2266	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000670.1	JBLOOW010000670.1	0	5027	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000671.1	JBLOOW010000671.1	0	5154	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000672.1	JBLOOW010000672.1	0	12569	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000673.1	JBLOOW010000673.1	0	4535	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000674.1	JBLOOW010000674.1	0	9423	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000675.1	JBLOOW010000675.1	0	7338	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000676.1	JBLOOW010000676.1	0	6138	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000677.1	JBLOOW010000677.1	0	11498	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000678.1	JBLOOW010000678.1	0	12350	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000679.1	JBLOOW010000679.1	0	9907	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000680.1	JBLOOW010000680.1	0	14413	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000681.1	JBLOOW010000681.1	0	9124	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000682.1	JBLOOW010000682.1	0	14510	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000683.1	JBLOOW010000683.1	0	9504	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000684.1	JBLOOW010000684.1	0	8377	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000685.1	JBLOOW010000685.1	0	14340	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000686.1	JBLOOW010000686.1	0	3952	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000687.1	JBLOOW010000687.1	0	8658	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000688.1	JBLOOW010000688.1	0	10845	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000689.1	JBLOOW010000689.1	0	12430	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000690.1	JBLOOW010000690.1	0	6105	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000691.1	JBLOOW010000691.1	0	12365	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000692.1	JBLOOW010000692.1	0	5833	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000693.1	JBLOOW010000693.1	0	5982	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000694.1	JBLOOW010000694.1	0	10569	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000695.1	JBLOOW010000695.1	0	9128	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000696.1	JBLOOW010000696.1	0	10656	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000697.1	JBLOOW010000697.1	0	7460	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000698.1	JBLOOW010000698.1	0	12530	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000699.1	JBLOOW010000699.1	0	13090	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000700.1	JBLOOW010000700.1	0	10735	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000701.1	JBLOOW010000701.1	0	6325	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000702.1	JBLOOW010000702.1	0	8709	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000703.1	JBLOOW010000703.1	0	10586	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000704.1	JBLOOW010000704.1	0	3636	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000705.1	JBLOOW010000705.1	0	10508	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000706.1	JBLOOW010000706.1	0	4859	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000707.1	JBLOOW010000707.1	0	5099	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000708.1	JBLOOW010000708.1	0	6643	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000709.1	JBLOOW010000709.1	0	9147	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000710.1	JBLOOW010000710.1	0	14560	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000711.1	JBLOOW010000711.1	0	1840	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000712.1	JBLOOW010000712.1	0	10624	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000713.1	JBLOOW010000713.1	0	3013	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000714.1	JBLOOW010000714.1	0	6859	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000715.1	JBLOOW010000715.1	0	6766	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000716.1	JBLOOW010000716.1	0	12841	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000717.1	JBLOOW010000717.1	0	9200	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000718.1	JBLOOW010000718.1	0	2822	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000719.1	JBLOOW010000719.1	0	5052	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000720.1	JBLOOW010000720.1	0	6683	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000721.1	JBLOOW010000721.1	0	13977	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000722.1	JBLOOW010000722.1	0	2246	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000723.1	JBLOOW010000723.1	0	6316	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000724.1	JBLOOW010000724.1	0	14707	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000725.1	JBLOOW010000725.1	0	12323	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000726.1	JBLOOW010000726.1	0	5009	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000727.1	JBLOOW010000727.1	0	11079	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000728.1	JBLOOW010000728.1	0	5356	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000729.1	JBLOOW010000729.1	0	5145	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000730.1	JBLOOW010000730.1	0	13660	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000731.1	JBLOOW010000731.1	0	14237	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000732.1	JBLOOW010000732.1	0	3184	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000733.1	JBLOOW010000733.1	0	4677	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000734.1	JBLOOW010000734.1	0	12086	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000735.1	JBLOOW010000735.1	0	4615	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000736.1	JBLOOW010000736.1	0	11300	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000737.1	JBLOOW010000737.1	0	4765	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000738.1	JBLOOW010000738.1	0	10331	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000739.1	JBLOOW010000739.1	0	8310	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000740.1	JBLOOW010000740.1	0	9971	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000741.1	JBLOOW010000741.1	0	4727	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000742.1	JBLOOW010000742.1	0	3137	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000743.1	JBLOOW010000743.1	0	3430	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000744.1	JBLOOW010000744.1	0	2740	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000745.1	JBLOOW010000745.1	0	5570	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000746.1	JBLOOW010000746.1	0	12254	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000747.1	JBLOOW010000747.1	0	12905	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000748.1	JBLOOW010000748.1	0	1466	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000749.1	JBLOOW010000749.1	0	10128	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000750.1	JBLOOW010000750.1	0	3151	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000751.1	JBLOOW010000751.1	0	9966	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000752.1	JBLOOW010000752.1	0	9342	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000753.1	JBLOOW010000753.1	0	8025	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000754.1	JBLOOW010000754.1	0	4548	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000755.1	JBLOOW010000755.1	0	11228	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000756.1	JBLOOW010000756.1	0	14549	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000757.1	JBLOOW010000757.1	0	12680	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000758.1	JBLOOW010000758.1	0	6716	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000759.1	JBLOOW010000759.1	0	2549	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000760.1	JBLOOW010000760.1	0	8525	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000761.1	JBLOOW010000761.1	0	13368	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000762.1	JBLOOW010000762.1	0	2605	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000763.1	JBLOOW010000763.1	0	9928	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000764.1	JBLOOW010000764.1	0	14195	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000765.1	JBLOOW010000765.1	0	7046	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000766.1	JBLOOW010000766.1	0	6046	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000767.1	JBLOOW010000767.1	0	8544	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000768.1	JBLOOW010000768.1	0	6444	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000769.1	JBLOOW010000769.1	0	13435	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000770.1	JBLOOW010000770.1	0	3327	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000771.1	JBLOOW010000771.1	0	7825	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000772.1	JBLOOW010000772.1	0	12884	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000773.1	JBLOOW010000773.1	0	7296	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000774.1	JBLOOW010000774.1	0	11555	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000775.1	JBLOOW010000775.1	0	4913	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000776.1	JBLOOW010000776.1	0	11684	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000777.1	JBLOOW010000777.1	0	5845	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000778.1	JBLOOW010000778.1	0	11037	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000779.1	JBLOOW010000779.1	0	9306	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000780.1	JBLOOW010000780.1	0	13609	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000781.1	JBLOOW010000781.1	0	4784	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000782.1	JBLOOW010000782.1	0	9641	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000783.1	JBLOOW010000783.1	0	1301	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000784.1	JBLOOW010000784.1	0	5776	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000785.1	JBLOOW010000785.1	0	11928	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000786.1	JBLOOW010000786.1	0	13040	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000787.1	JBLOOW010000787.1	0	2832	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000788.1	JBLOOW010000788.1	0	11590	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000789.1	JBLOOW010000789.1	0	5115	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000790.1	JBLOOW010000790.1	0	3889	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000791.1	JBLOOW010000791.1	0	9227	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000792.1	JBLOOW010000792.1	0	9998	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000793.1	JBLOOW010000793.1	0	1917	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000794.1	JBLOOW010000794.1	0	10335	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000795.1	JBLOOW010000795.1	0	14567	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000796.1	JBLOOW010000796.1	0	7206	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000797.1	JBLOOW010000797.1	0	5823	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000798.1	JBLOOW010000798.1	0	14817	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000799.1	JBLOOW010000799.1	0	3864	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000800.1	JBLOOW010000800.1	0	7162	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000801.1	JBLOOW010000801.1	0	12859	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000802.1	JBLOOW010000802.1	0	7930	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000803.1	JBLOOW010000803.1	0	13646	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000804.1	JBLOOW010000804.1	0	8743	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000805.1	JBLOOW010000805.1	0	12081	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000806.1	JBLOOW010000806.1	0	13070	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000807.1	JBLOOW010000807.1	0	10953	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000808.1	JBLOOW010000808.1	0	9595	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000809.1	JBLOOW010000809.1	0	5646	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000810.1	JBLOOW010000810.1	0	8129	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000811.1	JBLOOW010000811.1	0	3788	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000812.1	JBLOOW010000812.1	0	4686	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000813.1	JBLOOW010000813.1	0	3487	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000814.1	JBLOOW010000814.1	0	7770	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000815.1	JBLOOW010000815.1	0	13594	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000816.1	JBLOOW010000816.1	0	2240	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000817.1	JBLOOW010000817.1	0	3208	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000818.1	JBLOOW010000818.1	0	14676	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000819.1	JBLOOW010000819.1	0	11455	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000820.1	JBLOOW010000820.1	0	13252	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000821.1	JBLOOW010000821.1	0	6174	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000822.1	JBLOOW010000822.1	0	1367	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000823.1	JBLOOW010000823.1	0	13725	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000824.1	JBLOOW010000824.1	0	5686	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000825.1	JBLOOW010000825.1	0	11859	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000826.1	JBLOOW010000826.1	0	13187	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000827.1	JBLOOW010000827.1	0	4003	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000828.1	JBLOOW010000828.1	0	9824	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000829.1	JBLOOW010000829.1	0	14558	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000830.1	JBLOOW010000830.1	0	2594	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000831.1	JBLOOW010000831.1	0	11814	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000832.1	JBLOOW010000832.1	0	3475	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000833.1	JBLOOW010000833.1	0	9456	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000834.1	JBLOOW010000834.1	0	14246	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000835.1	JBLOOW010000835.1	0	5204	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000836.1	JBLOOW010000836.1	0	2409	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000837.1	JBLOOW010000837.1	0	10074	24	2	2
