REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Eulemur_mongoz_ssp	JAPYYL010056951.1	JAPYYL010056951.1	0	1373	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056952.1	JAPYYL010056952.1	0	1373	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056953.1	JAPYYL010056953.1	0	1373	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056954.1	JAPYYL010056954.1	0	1373	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056955.1	JAPYYL010056955.1	0	1373	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056956.1	JAPYYL010056956.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056957.1	JAPYYL010056957.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056958.1	JAPYYL010056958.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056959.1	JAPYYL010056959.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005696.1	JAPYYL010005696.1	0	9914	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056960.1	JAPYYL010056960.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056961.1	JAPYYL010056961.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056962.1	JAPYYL010056962.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056963.1	JAPYYL010056963.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056964.1	JAPYYL010056964.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056965.1	JAPYYL010056965.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056966.1	JAPYYL010056966.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056967.1	JAPYYL010056967.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056968.1	JAPYYL010056968.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056969.1	JAPYYL010056969.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005697.1	JAPYYL010005697.1	0	9913	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056970.1	JAPYYL010056970.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056971.1	JAPYYL010056971.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056972.1	JAPYYL010056972.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056973.1	JAPYYL010056973.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056974.1	JAPYYL010056974.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056975.1	JAPYYL010056975.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056976.1	JAPYYL010056976.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056977.1	JAPYYL010056977.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056978.1	JAPYYL010056978.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056979.1	JAPYYL010056979.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005698.1	JAPYYL010005698.1	0	9913	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056980.1	JAPYYL010056980.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056981.1	JAPYYL010056981.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056982.1	JAPYYL010056982.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056983.1	JAPYYL010056983.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056984.1	JAPYYL010056984.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056985.1	JAPYYL010056985.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056986.1	JAPYYL010056986.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056987.1	JAPYYL010056987.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056988.1	JAPYYL010056988.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056989.1	JAPYYL010056989.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005699.1	JAPYYL010005699.1	0	9913	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056990.1	JAPYYL010056990.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056991.1	JAPYYL010056991.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056992.1	JAPYYL010056992.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056993.1	JAPYYL010056993.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056994.1	JAPYYL010056994.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056995.1	JAPYYL010056995.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056996.1	JAPYYL010056996.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056997.1	JAPYYL010056997.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056998.1	JAPYYL010056998.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010056999.1	JAPYYL010056999.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010000057.1	JAPYYL010000057.1	0	24259	30	2	2
Eulemur_mongoz_ssp	JAPYYL010000570.1	JAPYYL010000570.1	0	29087	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005700.1	JAPYYL010005700.1	0	9911	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057000.1	JAPYYL010057000.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057001.1	JAPYYL010057001.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057002.1	JAPYYL010057002.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057003.1	JAPYYL010057003.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057004.1	JAPYYL010057004.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057005.1	JAPYYL010057005.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057006.1	JAPYYL010057006.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057007.1	JAPYYL010057007.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057008.1	JAPYYL010057008.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057009.1	JAPYYL010057009.1	0	1372	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005701.1	JAPYYL010005701.1	0	9911	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057010.1	JAPYYL010057010.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057011.1	JAPYYL010057011.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057012.1	JAPYYL010057012.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057013.1	JAPYYL010057013.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057014.1	JAPYYL010057014.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057015.1	JAPYYL010057015.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057016.1	JAPYYL010057016.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057017.1	JAPYYL010057017.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057018.1	JAPYYL010057018.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057019.1	JAPYYL010057019.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005702.1	JAPYYL010005702.1	0	9911	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057020.1	JAPYYL010057020.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057021.1	JAPYYL010057021.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057022.1	JAPYYL010057022.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057023.1	JAPYYL010057023.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057024.1	JAPYYL010057024.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057025.1	JAPYYL010057025.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057026.1	JAPYYL010057026.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057027.1	JAPYYL010057027.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057028.1	JAPYYL010057028.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057029.1	JAPYYL010057029.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005703.1	JAPYYL010005703.1	0	9910	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057030.1	JAPYYL010057030.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057031.1	JAPYYL010057031.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057032.1	JAPYYL010057032.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057033.1	JAPYYL010057033.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057034.1	JAPYYL010057034.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057035.1	JAPYYL010057035.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057036.1	JAPYYL010057036.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057037.1	JAPYYL010057037.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057038.1	JAPYYL010057038.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057039.1	JAPYYL010057039.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005704.1	JAPYYL010005704.1	0	9907	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057040.1	JAPYYL010057040.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057041.1	JAPYYL010057041.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057042.1	JAPYYL010057042.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057043.1	JAPYYL010057043.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057044.1	JAPYYL010057044.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057045.1	JAPYYL010057045.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057046.1	JAPYYL010057046.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057047.1	JAPYYL010057047.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057048.1	JAPYYL010057048.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057049.1	JAPYYL010057049.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005705.1	JAPYYL010005705.1	0	9907	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057050.1	JAPYYL010057050.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057051.1	JAPYYL010057051.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057052.1	JAPYYL010057052.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057053.1	JAPYYL010057053.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057054.1	JAPYYL010057054.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057055.1	JAPYYL010057055.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057056.1	JAPYYL010057056.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057057.1	JAPYYL010057057.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057058.1	JAPYYL010057058.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057059.1	JAPYYL010057059.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005706.1	JAPYYL010005706.1	0	9906	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057060.1	JAPYYL010057060.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057061.1	JAPYYL010057061.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057062.1	JAPYYL010057062.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057063.1	JAPYYL010057063.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057064.1	JAPYYL010057064.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057065.1	JAPYYL010057065.1	0	1371	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057066.1	JAPYYL010057066.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057067.1	JAPYYL010057067.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057068.1	JAPYYL010057068.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057069.1	JAPYYL010057069.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005707.1	JAPYYL010005707.1	0	9904	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057070.1	JAPYYL010057070.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057071.1	JAPYYL010057071.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057072.1	JAPYYL010057072.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057073.1	JAPYYL010057073.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057074.1	JAPYYL010057074.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057075.1	JAPYYL010057075.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057076.1	JAPYYL010057076.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057077.1	JAPYYL010057077.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057078.1	JAPYYL010057078.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057079.1	JAPYYL010057079.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005708.1	JAPYYL010005708.1	0	9904	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057080.1	JAPYYL010057080.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057081.1	JAPYYL010057081.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057082.1	JAPYYL010057082.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057083.1	JAPYYL010057083.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057084.1	JAPYYL010057084.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057085.1	JAPYYL010057085.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057086.1	JAPYYL010057086.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057087.1	JAPYYL010057087.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057088.1	JAPYYL010057088.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057089.1	JAPYYL010057089.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005709.1	JAPYYL010005709.1	0	9904	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057090.1	JAPYYL010057090.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057091.1	JAPYYL010057091.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057092.1	JAPYYL010057092.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057093.1	JAPYYL010057093.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057094.1	JAPYYL010057094.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057095.1	JAPYYL010057095.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057096.1	JAPYYL010057096.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057097.1	JAPYYL010057097.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057098.1	JAPYYL010057098.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057099.1	JAPYYL010057099.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010000571.1	JAPYYL010000571.1	0	1208	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005710.1	JAPYYL010005710.1	0	9904	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057100.1	JAPYYL010057100.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057101.1	JAPYYL010057101.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057102.1	JAPYYL010057102.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057103.1	JAPYYL010057103.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057104.1	JAPYYL010057104.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057105.1	JAPYYL010057105.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057106.1	JAPYYL010057106.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057107.1	JAPYYL010057107.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057108.1	JAPYYL010057108.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057109.1	JAPYYL010057109.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005711.1	JAPYYL010005711.1	0	9904	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057110.1	JAPYYL010057110.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057111.1	JAPYYL010057111.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057112.1	JAPYYL010057112.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057113.1	JAPYYL010057113.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057114.1	JAPYYL010057114.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057115.1	JAPYYL010057115.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057116.1	JAPYYL010057116.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057117.1	JAPYYL010057117.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057118.1	JAPYYL010057118.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057119.1	JAPYYL010057119.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005712.1	JAPYYL010005712.1	0	9904	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057120.1	JAPYYL010057120.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057121.1	JAPYYL010057121.1	0	1370	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057122.1	JAPYYL010057122.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057123.1	JAPYYL010057123.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057124.1	JAPYYL010057124.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057125.1	JAPYYL010057125.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057126.1	JAPYYL010057126.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057127.1	JAPYYL010057127.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057128.1	JAPYYL010057128.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057129.1	JAPYYL010057129.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005713.1	JAPYYL010005713.1	0	9903	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057130.1	JAPYYL010057130.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057131.1	JAPYYL010057131.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057132.1	JAPYYL010057132.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057133.1	JAPYYL010057133.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057134.1	JAPYYL010057134.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057135.1	JAPYYL010057135.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057136.1	JAPYYL010057136.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057137.1	JAPYYL010057137.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057138.1	JAPYYL010057138.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057139.1	JAPYYL010057139.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005714.1	JAPYYL010005714.1	0	9902	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057140.1	JAPYYL010057140.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057141.1	JAPYYL010057141.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057142.1	JAPYYL010057142.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057143.1	JAPYYL010057143.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057144.1	JAPYYL010057144.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057145.1	JAPYYL010057145.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057146.1	JAPYYL010057146.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057147.1	JAPYYL010057147.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057148.1	JAPYYL010057148.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057149.1	JAPYYL010057149.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005715.1	JAPYYL010005715.1	0	9902	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057150.1	JAPYYL010057150.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057151.1	JAPYYL010057151.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057152.1	JAPYYL010057152.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057153.1	JAPYYL010057153.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057154.1	JAPYYL010057154.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057155.1	JAPYYL010057155.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057156.1	JAPYYL010057156.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057157.1	JAPYYL010057157.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057158.1	JAPYYL010057158.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057159.1	JAPYYL010057159.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005716.1	JAPYYL010005716.1	0	9901	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057160.1	JAPYYL010057160.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057161.1	JAPYYL010057161.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057162.1	JAPYYL010057162.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057163.1	JAPYYL010057163.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057164.1	JAPYYL010057164.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057165.1	JAPYYL010057165.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057166.1	JAPYYL010057166.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057167.1	JAPYYL010057167.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057168.1	JAPYYL010057168.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057169.1	JAPYYL010057169.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005717.1	JAPYYL010005717.1	0	9900	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057170.1	JAPYYL010057170.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057171.1	JAPYYL010057171.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057172.1	JAPYYL010057172.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057173.1	JAPYYL010057173.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057174.1	JAPYYL010057174.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057175.1	JAPYYL010057175.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057176.1	JAPYYL010057176.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057177.1	JAPYYL010057177.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057178.1	JAPYYL010057178.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057179.1	JAPYYL010057179.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005718.1	JAPYYL010005718.1	0	9898	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057180.1	JAPYYL010057180.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057181.1	JAPYYL010057181.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057182.1	JAPYYL010057182.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057183.1	JAPYYL010057183.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057184.1	JAPYYL010057184.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057185.1	JAPYYL010057185.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057186.1	JAPYYL010057186.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057187.1	JAPYYL010057187.1	0	1369	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057188.1	JAPYYL010057188.1	0	1368	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057189.1	JAPYYL010057189.1	0	1368	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005719.1	JAPYYL010005719.1	0	9897	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057190.1	JAPYYL010057190.1	0	1368	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057191.1	JAPYYL010057191.1	0	1368	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057192.1	JAPYYL010057192.1	0	1368	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057193.1	JAPYYL010057193.1	0	1368	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057194.1	JAPYYL010057194.1	0	1368	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057195.1	JAPYYL010057195.1	0	1368	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057196.1	JAPYYL010057196.1	0	1368	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057197.1	JAPYYL010057197.1	0	1368	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057198.1	JAPYYL010057198.1	0	1368	30	2	2
Eulemur_mongoz_ssp	JAPYYL010057199.1	JAPYYL010057199.1	0	1368	30	2	2
Eulemur_mongoz_ssp	JAPYYL010000572.1	JAPYYL010000572.1	0	3128	30	2	2
Eulemur_mongoz_ssp	JAPYYL010005720.1	JAPYYL010005720.1	0	9897	30	2	2
