REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Callithrix_jacchus_ssp	NW_026528493.1	NW_026528493.1	0	41696	24	2	2
Callithrix_jacchus_ssp	NW_026528494.1	NW_026528494.1	0	83062	24	2	2
Callithrix_jacchus_ssp	NW_026528495.1	NW_026528495.1	0	36039	24	2	2
Callithrix_jacchus_ssp	NW_026528496.1	NW_026528496.1	0	48568	24	2	2
Callithrix_jacchus_ssp	NW_026528497.1	NW_026528497.1	0	47308	24	2	2
Callithrix_jacchus_ssp	NW_026528498.1	NW_026528498.1	0	44839	24	2	2
Callithrix_jacchus_ssp	NW_026528499.1	NW_026528499.1	0	29820	24	2	2
Callithrix_jacchus_ssp	NW_026528500.1	NW_026528500.1	0	37749	24	2	2
Callithrix_jacchus_ssp	NW_026528501.1	NW_026528501.1	0	62553	24	2	2
Callithrix_jacchus_ssp	NW_026528502.1	NW_026528502.1	0	43398	24	2	2
Callithrix_jacchus_ssp	NW_026528503.1	NW_026528503.1	0	31526	24	2	2
Callithrix_jacchus_ssp	NW_026528504.1	NW_026528504.1	0	61856	24	2	2
Callithrix_jacchus_ssp	NW_026528505.1	NW_026528505.1	0	37063	24	2	2
Callithrix_jacchus_ssp	NW_026528506.1	NW_026528506.1	0	38287	24	2	2
Callithrix_jacchus_ssp	NW_026528507.1	NW_026528507.1	0	40754	24	2	2
Callithrix_jacchus_ssp	NW_026528508.1	NW_026528508.1	0	42595	24	2	2
Callithrix_jacchus_ssp	NW_026528509.1	NW_026528509.1	0	76809	24	2	2
Callithrix_jacchus_ssp	NW_026528510.1	NW_026528510.1	0	50151	24	2	2
Callithrix_jacchus_ssp	NW_026528511.1	NW_026528511.1	0	27297	24	2	2
Callithrix_jacchus_ssp	NW_026528512.1	NW_026528512.1	0	32674	24	2	2
Callithrix_jacchus_ssp	NW_026528513.1	NW_026528513.1	0	52435	24	2	2
Callithrix_jacchus_ssp	NW_026528514.1	NW_026528514.1	0	43130	24	2	2
Callithrix_jacchus_ssp	NW_026528515.1	NW_026528515.1	0	64172	24	2	2
Callithrix_jacchus_ssp	NW_026528516.1	NW_026528516.1	0	54223	24	2	2
Callithrix_jacchus_ssp	NW_026528517.1	NW_026528517.1	0	29107	24	2	2
Callithrix_jacchus_ssp	NW_026528518.1	NW_026528518.1	0	45496	24	2	2
Callithrix_jacchus_ssp	NW_026528519.1	NW_026528519.1	0	37320	24	2	2
Callithrix_jacchus_ssp	NW_026528520.1	NW_026528520.1	0	25919	24	2	2
Callithrix_jacchus_ssp	NW_026528521.1	NW_026528521.1	0	33775	24	2	2
Callithrix_jacchus_ssp	NW_026528522.1	NW_026528522.1	0	59910	24	2	2
Callithrix_jacchus_ssp	NW_026528523.1	NW_026528523.1	0	20693	24	2	2
Callithrix_jacchus_ssp	NW_026528524.1	NW_026528524.1	0	24104	24	2	2
Callithrix_jacchus_ssp	NW_026528525.1	NW_026528525.1	0	33807	24	2	2
Callithrix_jacchus_ssp	NW_026528526.1	NW_026528526.1	0	41220	24	2	2
Callithrix_jacchus_ssp	NW_026528527.1	NW_026528527.1	0	36768	24	2	2
Callithrix_jacchus_ssp	NW_026528528.1	NW_026528528.1	0	39366	24	2	2
Callithrix_jacchus_ssp	NW_026528529.1	NW_026528529.1	0	43301	24	2	2
Callithrix_jacchus_ssp	NW_026528530.1	NW_026528530.1	0	46315	24	2	2
Callithrix_jacchus_ssp	NW_026528531.1	NW_026528531.1	0	19340	24	2	2
Callithrix_jacchus_ssp	NW_026528532.1	NW_026528532.1	0	10987	24	2	2
Callithrix_jacchus_ssp	NW_026528533.1	NW_026528533.1	0	15219	24	2	2
Callithrix_jacchus_ssp	NW_026528534.1	NW_026528534.1	0	36859	24	2	2
Callithrix_jacchus_ssp	NW_026528535.1	NW_026528535.1	0	63280	24	2	2
Callithrix_jacchus_ssp	NW_026528536.1	NW_026528536.1	0	44597	24	2	2
Callithrix_jacchus_ssp	NW_026528537.1	NW_026528537.1	0	47756	24	2	2
Callithrix_jacchus_ssp	NW_026528538.1	NW_026528538.1	0	40655	24	2	2
Callithrix_jacchus_ssp	NW_026528539.1	NW_026528539.1	0	49731	24	2	2
Callithrix_jacchus_ssp	NW_026528540.1	NW_026528540.1	0	48709	24	2	2
Callithrix_jacchus_ssp	NW_026528541.1	NW_026528541.1	0	42127	24	2	2
Callithrix_jacchus_ssp	NW_026528542.1	NW_026528542.1	0	35002	24	2	2
Callithrix_jacchus_ssp	NW_026528543.1	NW_026528543.1	0	36725	24	2	2
Callithrix_jacchus_ssp	NW_026528544.1	NW_026528544.1	0	59094	24	2	2
Callithrix_jacchus_ssp	NW_026528545.1	NW_026528545.1	0	29478	24	2	2
Callithrix_jacchus_ssp	NW_026528546.1	NW_026528546.1	0	82901	24	2	2
Callithrix_jacchus_ssp	NW_026528547.1	NW_026528547.1	0	36633	24	2	2
Callithrix_jacchus_ssp	NW_026528548.1	NW_026528548.1	0	30445	24	2	2
Callithrix_jacchus_ssp	NW_026528549.1	NW_026528549.1	0	70129	24	2	2
Callithrix_jacchus_ssp	NW_026528550.1	NW_026528550.1	0	39334	24	2	2
Callithrix_jacchus_ssp	NW_026528551.1	NW_026528551.1	0	27793	24	2	2
Callithrix_jacchus_ssp	NW_026528552.1	NW_026528552.1	0	17407	24	2	2
Callithrix_jacchus_ssp	NW_026528553.1	NW_026528553.1	0	56329	24	2	2
Callithrix_jacchus_ssp	NW_026528554.1	NW_026528554.1	0	33144	24	2	2
Callithrix_jacchus_ssp	NW_026528555.1	NW_026528555.1	0	56944	24	2	2
Callithrix_jacchus_ssp	NW_026528556.1	NW_026528556.1	0	49225	24	2	2
Callithrix_jacchus_ssp	NW_026528557.1	NW_026528557.1	0	30908	24	2	2
Callithrix_jacchus_ssp	NW_026528558.1	NW_026528558.1	0	768816	24	2	2
Callithrix_jacchus_ssp	NW_026528559.1	NW_026528559.1	0	48108	24	2	2
Callithrix_jacchus_ssp	NW_026528560.1	NW_026528560.1	0	54242	24	2	2
Callithrix_jacchus_ssp	NW_026528561.1	NW_026528561.1	0	47595	24	2	2
Callithrix_jacchus_ssp	NW_026528562.1	NW_026528562.1	0	25211	24	2	2
Callithrix_jacchus_ssp	NW_026528563.1	NW_026528563.1	0	46272	24	2	2
Callithrix_jacchus_ssp	NW_026528564.1	NW_026528564.1	0	63331	24	2	2
Callithrix_jacchus_ssp	NW_026528565.1	NW_026528565.1	0	47250	24	2	2
Callithrix_jacchus_ssp	NW_026528566.1	NW_026528566.1	0	169140	24	2	2
Callithrix_jacchus_ssp	NW_026528567.1	NW_026528567.1	0	123592	24	2	2
Callithrix_jacchus_ssp	NW_026528568.1	NW_026528568.1	0	89049	24	2	2
Callithrix_jacchus_ssp	NW_026528569.1	NW_026528569.1	0	78429	24	2	2
Callithrix_jacchus_ssp	NW_026528570.1	NW_026528570.1	0	54796	24	2	2
Callithrix_jacchus_ssp	NW_026528571.1	NW_026528571.1	0	46555	24	2	2
Callithrix_jacchus_ssp	NW_026528572.1	NW_026528572.1	0	39913	24	2	2
Callithrix_jacchus_ssp	NW_026528573.1	NW_026528573.1	0	49842	24	2	2
Callithrix_jacchus_ssp	NW_026528574.1	NW_026528574.1	0	52209	24	2	2
Callithrix_jacchus_ssp	NW_026528575.1	NW_026528575.1	0	113071	24	2	2
Callithrix_jacchus_ssp	NW_026528576.1	NW_026528576.1	0	84641	24	2	2
Callithrix_jacchus_ssp	NW_026528577.1	NW_026528577.1	0	67569	24	2	2
Callithrix_jacchus_ssp	NW_026528578.1	NW_026528578.1	0	20880	24	2	2
Callithrix_jacchus_ssp	NW_026528579.1	NW_026528579.1	0	90081	24	2	2
Callithrix_jacchus_ssp	NW_026528580.1	NW_026528580.1	0	71971	24	2	2
Callithrix_jacchus_ssp	NW_026528581.1	NW_026528581.1	0	71027	24	2	2
Callithrix_jacchus_ssp	NW_026528582.1	NW_026528582.1	0	40534	24	2	2
Callithrix_jacchus_ssp	NW_026528583.1	NW_026528583.1	0	128803	24	2	2
Callithrix_jacchus_ssp	NW_026528584.1	NW_026528584.1	0	82246	24	2	2
Callithrix_jacchus_ssp	NW_026528585.1	NW_026528585.1	0	541125	24	2	2
Callithrix_jacchus_ssp	NW_026528586.1	NW_026528586.1	0	45974	24	2	2
Callithrix_jacchus_ssp	NW_026528587.1	NW_026528587.1	0	27310	24	2	2
Callithrix_jacchus_ssp	NW_026528588.1	NW_026528588.1	0	41871	24	2	2
Callithrix_jacchus_ssp	NW_026528589.1	NW_026528589.1	0	47224	24	2	2
Callithrix_jacchus_ssp	NW_026528590.1	NW_026528590.1	0	469493	24	2	2
Callithrix_jacchus_ssp	NW_026528591.1	NW_026528591.1	0	45469	24	2	2
Callithrix_jacchus_ssp	NW_026528592.1	NW_026528592.1	0	34403	24	2	2
Callithrix_jacchus_ssp	NW_026528593.1	NW_026528593.1	0	73072	24	2	2
Callithrix_jacchus_ssp	NW_026528594.1	NW_026528594.1	0	57073	24	2	2
Callithrix_jacchus_ssp	NW_026528595.1	NW_026528595.1	0	79632	24	2	2
Callithrix_jacchus_ssp	NW_026528596.1	NW_026528596.1	0	465911	24	2	2
Callithrix_jacchus_ssp	NW_026528597.1	NW_026528597.1	0	44415	24	2	2
Callithrix_jacchus_ssp	NW_026528598.1	NW_026528598.1	0	44508	24	2	2
Callithrix_jacchus_ssp	NW_026528599.1	NW_026528599.1	0	39234	24	2	2
Callithrix_jacchus_ssp	NW_026528600.1	NW_026528600.1	0	35214	24	2	2
Callithrix_jacchus_ssp	NW_026528601.1	NW_026528601.1	0	51250	24	2	2
Callithrix_jacchus_ssp	NW_026528602.1	NW_026528602.1	0	44756	24	2	2
Callithrix_jacchus_ssp	NW_026528603.1	NW_026528603.1	0	44204	24	2	2
Callithrix_jacchus_ssp	NW_026528604.1	NW_026528604.1	0	44160	24	2	2
Callithrix_jacchus_ssp	NW_026528605.1	NW_026528605.1	0	44144	24	2	2
Callithrix_jacchus_ssp	NW_026528606.1	NW_026528606.1	0	28230	24	2	2
Callithrix_jacchus_ssp	NW_026528607.1	NW_026528607.1	0	52657	24	2	2
Callithrix_jacchus_ssp	NW_026528608.1	NW_026528608.1	0	16274	24	2	2
Callithrix_jacchus_ssp	NW_026528609.1	NW_026528609.1	0	39443	24	2	2
Callithrix_jacchus_ssp	NW_026528610.1	NW_026528610.1	0	42243	24	2	2
Callithrix_jacchus_ssp	NW_026528611.1	NW_026528611.1	0	44046	24	2	2
Callithrix_jacchus_ssp	NW_026528612.1	NW_026528612.1	0	60173	24	2	2
Callithrix_jacchus_ssp	NW_026528613.1	NW_026528613.1	0	42152	24	2	2
Callithrix_jacchus_ssp	NW_026528614.1	NW_026528614.1	0	40583	24	2	2
Callithrix_jacchus_ssp	NW_026528615.1	NW_026528615.1	0	30011	24	2	2
Callithrix_jacchus_ssp	NW_026528616.1	NW_026528616.1	0	46576	24	2	2
Callithrix_jacchus_ssp	NW_026528617.1	NW_026528617.1	0	59236	24	2	2
Callithrix_jacchus_ssp	NW_026528618.1	NW_026528618.1	0	67992	24	2	2
Callithrix_jacchus_ssp	NW_026528619.1	NW_026528619.1	0	402347	24	2	2
Callithrix_jacchus_ssp	NW_026528620.1	NW_026528620.1	0	43219	24	2	2
Callithrix_jacchus_ssp	NW_026528621.1	NW_026528621.1	0	43233	24	2	2
Callithrix_jacchus_ssp	NW_026528622.1	NW_026528622.1	0	105459	24	2	2
Callithrix_jacchus_ssp	NW_026528623.1	NW_026528623.1	0	108941	24	2	2
Callithrix_jacchus_ssp	NW_026528624.1	NW_026528624.1	0	32875	24	2	2
Callithrix_jacchus_ssp	NW_026528625.1	NW_026528625.1	0	46622	24	2	2
Callithrix_jacchus_ssp	NW_026528626.1	NW_026528626.1	0	49172	24	2	2
Callithrix_jacchus_ssp	NW_026528627.1	NW_026528627.1	0	57717	24	2	2
Callithrix_jacchus_ssp	NW_026528628.1	NW_026528628.1	0	62576	24	2	2
Callithrix_jacchus_ssp	NW_026528629.1	NW_026528629.1	0	43030	24	2	2
Callithrix_jacchus_ssp	NW_026528630.1	NW_026528630.1	0	42463	24	2	2
Callithrix_jacchus_ssp	NW_026528631.1	NW_026528631.1	0	42222	24	2	2
Callithrix_jacchus_ssp	NW_026528632.1	NW_026528632.1	0	121618	24	2	2
Callithrix_jacchus_ssp	NW_026528633.1	NW_026528633.1	0	57295	24	2	2
Callithrix_jacchus_ssp	NW_026528634.1	NW_026528634.1	0	68923	24	2	2
Callithrix_jacchus_ssp	NW_026528635.1	NW_026528635.1	0	67902	24	2	2
Callithrix_jacchus_ssp	NW_026528636.1	NW_026528636.1	0	49293	24	2	2
Callithrix_jacchus_ssp	NW_026528637.1	NW_026528637.1	0	47666	24	2	2
Callithrix_jacchus_ssp	NW_026528638.1	NW_026528638.1	0	84625	24	2	2
Callithrix_jacchus_ssp	NW_026528639.1	NW_026528639.1	0	101031	24	2	2
Callithrix_jacchus_ssp	NW_026528640.1	NW_026528640.1	0	45930	24	2	2
Callithrix_jacchus_ssp	NW_026528641.1	NW_026528641.1	0	45095	24	2	2
Callithrix_jacchus_ssp	NW_026528642.1	NW_026528642.1	0	145396	24	2	2
Callithrix_jacchus_ssp	NW_026528643.1	NW_026528643.1	0	44703	24	2	2
Callithrix_jacchus_ssp	NW_026528644.1	NW_026528644.1	0	119744	24	2	2
Callithrix_jacchus_ssp	NW_026528645.1	NW_026528645.1	0	106375	24	2	2
Callithrix_jacchus_ssp	NW_026528646.1	NW_026528646.1	0	76292	24	2	2
Callithrix_jacchus_ssp	NW_026528647.1	NW_026528647.1	0	54664	24	2	2
Callithrix_jacchus_ssp	NW_026528648.1	NW_026528648.1	0	134405	24	2	2
Callithrix_jacchus_ssp	NW_026528649.1	NW_026528649.1	0	110768	24	2	2
Callithrix_jacchus_ssp	NW_026528650.1	NW_026528650.1	0	90580	24	2	2
Callithrix_jacchus_ssp	NW_026528651.1	NW_026528651.1	0	68084	24	2	2
Callithrix_jacchus_ssp	NW_026528652.1	NW_026528652.1	0	151964	24	2	2
Callithrix_jacchus_ssp	NW_026528653.1	NW_026528653.1	0	54693	24	2	2
Callithrix_jacchus_ssp	NW_026528654.1	NW_026528654.1	0	68099	24	2	2
Callithrix_jacchus_ssp	NW_026528655.1	NW_026528655.1	0	46283	24	2	2
Callithrix_jacchus_ssp	NW_026528656.1	NW_026528656.1	0	80856	24	2	2
Callithrix_jacchus_ssp	NW_026528657.1	NW_026528657.1	0	107739	24	2	2
Callithrix_jacchus_ssp	NW_026528658.1	NW_026528658.1	0	57375	24	2	2
Callithrix_jacchus_ssp	NW_026528659.1	NW_026528659.1	0	106993	24	2	2
Callithrix_jacchus_ssp	NW_026528660.1	NW_026528660.1	0	35507	24	2	2
Callithrix_jacchus_ssp	NW_026528661.1	NW_026528661.1	0	91519	24	2	2
Callithrix_jacchus_ssp	NW_026528662.1	NW_026528662.1	0	65892	24	2	2
Callithrix_jacchus_ssp	NW_026528663.1	NW_026528663.1	0	52124	24	2	2
Callithrix_jacchus_ssp	NW_026528664.1	NW_026528664.1	0	78342	24	2	2
Callithrix_jacchus_ssp	NW_026528665.1	NW_026528665.1	0	54665	24	2	2
Callithrix_jacchus_ssp	NW_026528666.1	NW_026528666.1	0	43891	24	2	2
Callithrix_jacchus_ssp	NW_026528667.1	NW_026528667.1	0	62503	24	2	2
Callithrix_jacchus_ssp	NW_026528668.1	NW_026528668.1	0	132675	24	2	2
Callithrix_jacchus_ssp	NW_026528669.1	NW_026528669.1	0	35624	24	2	2
Callithrix_jacchus_ssp	NW_026528670.1	NW_026528670.1	0	43151	24	2	2
Callithrix_jacchus_ssp	NW_026528671.1	NW_026528671.1	0	64414	24	2	2
Callithrix_jacchus_ssp	NW_026528672.1	NW_026528672.1	0	58137	24	2	2
Callithrix_jacchus_ssp	NW_026528673.1	NW_026528673.1	0	44640	24	2	2
Callithrix_jacchus_ssp	NW_026528674.1	NW_026528674.1	0	67786	24	2	2
Callithrix_jacchus_ssp	NW_026528675.1	NW_026528675.1	0	139052	24	2	2
Callithrix_jacchus_ssp	NW_026528676.1	NW_026528676.1	0	145172	24	2	2
Callithrix_jacchus_ssp	NW_026528677.1	NW_026528677.1	0	51362	24	2	2
Callithrix_jacchus_ssp	NW_026528678.1	NW_026528678.1	0	64354	24	2	2
Callithrix_jacchus_ssp	NW_026528679.1	NW_026528679.1	0	124158	24	2	2
Callithrix_jacchus_ssp	NW_026528680.1	NW_026528680.1	0	45287	24	2	2
Callithrix_jacchus_ssp	NW_026528681.1	NW_026528681.1	0	41146	24	2	2
Callithrix_jacchus_ssp	NW_026528682.1	NW_026528682.1	0	55183	24	2	2
Callithrix_jacchus_ssp	NW_026528683.1	NW_026528683.1	0	36305	24	2	2
Callithrix_jacchus_ssp	NW_026528684.1	NW_026528684.1	0	84682	24	2	2
Callithrix_jacchus_ssp	NW_026528685.1	NW_026528685.1	0	30813	24	2	2
Callithrix_jacchus_ssp	NW_026528686.1	NW_026528686.1	0	37681	24	2	2
Callithrix_jacchus_ssp	NW_026528687.1	NW_026528687.1	0	55555	24	2	2
Callithrix_jacchus_ssp	NW_026528688.1	NW_026528688.1	0	23476	24	2	2
Callithrix_jacchus_ssp	NW_026528689.1	NW_026528689.1	0	35428	24	2	2
Callithrix_jacchus_ssp	NW_026528690.1	NW_026528690.1	0	29671	24	2	2
Callithrix_jacchus_ssp	NW_026528691.1	NW_026528691.1	0	70922	24	2	2
Callithrix_jacchus_ssp	NW_026528692.1	NW_026528692.1	0	25006	24	2	2
Callithrix_jacchus_ssp	NW_026528693.1	NW_026528693.1	0	25619	24	2	2
Callithrix_jacchus_ssp	NW_026528694.1	NW_026528694.1	0	16471	24	2	2
Callithrix_jacchus_ssp	NW_026528695.1	NW_026528695.1	0	84353	24	2	2
Callithrix_jacchus_ssp	NW_026528696.1	NW_026528696.1	0	33189	24	2	2
Callithrix_jacchus_ssp	NW_026528697.1	NW_026528697.1	0	32066	24	2	2
Callithrix_jacchus_ssp	NW_026528698.1	NW_026528698.1	0	36108	24	2	2
Callithrix_jacchus_ssp	NW_026528699.1	NW_026528699.1	0	41140	24	2	2
Callithrix_jacchus_ssp	NW_026528700.1	NW_026528700.1	0	27222	24	2	2
Callithrix_jacchus_ssp	NW_026528701.1	NW_026528701.1	0	67945	24	2	2
Callithrix_jacchus_ssp	NW_026528702.1	NW_026528702.1	0	50067	24	2	2
Callithrix_jacchus_ssp	NW_026528703.1	NW_026528703.1	0	31750	24	2	2
Callithrix_jacchus_ssp	NW_026528704.1	NW_026528704.1	0	74769	24	2	2
Callithrix_jacchus_ssp	NW_026528705.1	NW_026528705.1	0	44349	24	2	2
Callithrix_jacchus_ssp	NW_026528706.1	NW_026528706.1	0	59264	24	2	2
Callithrix_jacchus_ssp	NW_026528707.1	NW_026528707.1	0	37648	24	2	2
Callithrix_jacchus_ssp	NW_026528708.1	NW_026528708.1	0	29285	24	2	2
Callithrix_jacchus_ssp	NW_026528709.1	NW_026528709.1	0	26639	24	2	2
Callithrix_jacchus_ssp	NW_026528710.1	NW_026528710.1	0	36597	24	2	2
Callithrix_jacchus_ssp	NW_026528711.1	NW_026528711.1	0	52445	24	2	2
Callithrix_jacchus_ssp	NW_026528712.1	NW_026528712.1	0	64711	24	2	2
Callithrix_jacchus_ssp	NW_026528713.1	NW_026528713.1	0	44485	24	2	2
Callithrix_jacchus_ssp	NW_026528714.1	NW_026528714.1	0	59522	24	2	2
Callithrix_jacchus_ssp	NW_026528715.1	NW_026528715.1	0	37429	24	2	2
Callithrix_jacchus_ssp	NW_026528716.1	NW_026528716.1	0	29403	24	2	2
Callithrix_jacchus_ssp	NW_026528717.1	NW_026528717.1	0	50007	24	2	2
Callithrix_jacchus_ssp	NW_026528718.1	NW_026528718.1	0	23018	24	2	2
Callithrix_jacchus_ssp	NW_026528719.1	NW_026528719.1	0	383113	24	2	2
Callithrix_jacchus_ssp	NW_026528720.1	NW_026528720.1	0	41522	24	2	2
Callithrix_jacchus_ssp	NW_026528721.1	NW_026528721.1	0	47889	24	2	2
Callithrix_jacchus_ssp	NW_026528722.1	NW_026528722.1	0	41872	24	2	2
Callithrix_jacchus_ssp	NW_026528723.1	NW_026528723.1	0	34206	24	2	2
Callithrix_jacchus_ssp	NW_026528724.1	NW_026528724.1	0	33765	24	2	2
Callithrix_jacchus_ssp	NW_026528725.1	NW_026528725.1	0	65257	24	2	2
Callithrix_jacchus_ssp	NW_026528726.1	NW_026528726.1	0	35289	24	2	2
Callithrix_jacchus_ssp	NW_026528727.1	NW_026528727.1	0	43732	24	2	2
Callithrix_jacchus_ssp	NW_026528728.1	NW_026528728.1	0	78291	24	2	2
Callithrix_jacchus_ssp	NW_026528729.1	NW_026528729.1	0	49551	24	2	2
Callithrix_jacchus_ssp	NW_026528730.1	NW_026528730.1	0	59844	24	2	2
Callithrix_jacchus_ssp	NW_026528731.1	NW_026528731.1	0	24240	24	2	2
Callithrix_jacchus_ssp	NW_026528732.1	NW_026528732.1	0	27415	24	2	2
Callithrix_jacchus_ssp	NW_026528733.1	NW_026528733.1	0	79971	24	2	2
Callithrix_jacchus_ssp	NW_026528734.1	NW_026528734.1	0	40315	24	2	2
Callithrix_jacchus_ssp	NW_026528735.1	NW_026528735.1	0	34321	24	2	2
Callithrix_jacchus_ssp	NW_026528736.1	NW_026528736.1	0	45765	24	2	2
Callithrix_jacchus_ssp	NW_026528737.1	NW_026528737.1	0	40272	24	2	2
Callithrix_jacchus_ssp	NW_026528738.1	NW_026528738.1	0	40126	24	2	2
Callithrix_jacchus_ssp	NW_026528739.1	NW_026528739.1	0	146200	24	2	2
Callithrix_jacchus_ssp	NW_026528740.1	NW_026528740.1	0	31843	24	2	2
Callithrix_jacchus_ssp	NW_026528741.1	NW_026528741.1	0	37602	24	2	2
Callithrix_jacchus_ssp	NW_026528742.1	NW_026528742.1	0	33325	24	2	2
Callithrix_jacchus_ssp	NW_026528743.1	NW_026528743.1	0	48780	24	2	2
Callithrix_jacchus_ssp	NW_026528744.1	NW_026528744.1	0	40342	24	2	2
Callithrix_jacchus_ssp	NW_026528745.1	NW_026528745.1	0	103496	24	2	2
Callithrix_jacchus_ssp	NW_026528746.1	NW_026528746.1	0	59256	24	2	2
Callithrix_jacchus_ssp	NW_026528747.1	NW_026528747.1	0	39160	24	2	2
Callithrix_jacchus_ssp	NW_026528748.1	NW_026528748.1	0	106821	24	2	2
Callithrix_jacchus_ssp	NW_026528749.1	NW_026528749.1	0	63517	24	2	2
Callithrix_jacchus_ssp	NW_026528750.1	NW_026528750.1	0	79623	24	2	2
Callithrix_jacchus_ssp	NW_026528751.1	NW_026528751.1	0	89665	24	2	2
Callithrix_jacchus_ssp	NW_026528752.1	NW_026528752.1	0	70347	24	2	2
Callithrix_jacchus_ssp	NW_026528753.1	NW_026528753.1	0	61223	24	2	2
Callithrix_jacchus_ssp	NW_026528754.1	NW_026528754.1	0	76327	24	2	2
Callithrix_jacchus_ssp	NW_026528755.1	NW_026528755.1	0	304148	24	2	2
Callithrix_jacchus_ssp	NW_026528756.1	NW_026528756.1	0	27504	24	2	2
Callithrix_jacchus_ssp	NW_026528757.1	NW_026528757.1	0	36752	24	2	2
Callithrix_jacchus_ssp	NW_026528758.1	NW_026528758.1	0	54737	24	2	2
Callithrix_jacchus_ssp	NW_026528759.1	NW_026528759.1	0	52443	24	2	2
Callithrix_jacchus_ssp	NW_026528760.1	NW_026528760.1	0	46386	24	2	2
Callithrix_jacchus_ssp	NW_026528761.1	NW_026528761.1	0	39597	24	2	2
Callithrix_jacchus_ssp	NW_026528762.1	NW_026528762.1	0	37745	24	2	2
Callithrix_jacchus_ssp	NW_026528763.1	NW_026528763.1	0	33241	24	2	2
Callithrix_jacchus_ssp	NW_026528764.1	NW_026528764.1	0	51402	24	2	2
Callithrix_jacchus_ssp	NW_026528765.1	NW_026528765.1	0	51096	24	2	2
Callithrix_jacchus_ssp	NW_026528766.1	NW_026528766.1	0	62988	24	2	2
Callithrix_jacchus_ssp	NW_026528767.1	NW_026528767.1	0	39048	24	2	2
Callithrix_jacchus_ssp	NW_026528768.1	NW_026528768.1	0	79729	24	2	2
Callithrix_jacchus_ssp	NW_026528769.1	NW_026528769.1	0	50686	24	2	2
Callithrix_jacchus_ssp	NW_026528770.1	NW_026528770.1	0	68544	24	2	2
Callithrix_jacchus_ssp	NW_026528771.1	NW_026528771.1	0	78691	24	2	2
Callithrix_jacchus_ssp	NW_026528772.1	NW_026528772.1	0	107089	24	2	2
Callithrix_jacchus_ssp	NW_026528773.1	NW_026528773.1	0	42647	24	2	2
Callithrix_jacchus_ssp	NW_026528774.1	NW_026528774.1	0	59225	24	2	2
Callithrix_jacchus_ssp	NW_026528775.1	NW_026528775.1	0	106538	24	2	2
Callithrix_jacchus_ssp	NW_026528776.1	NW_026528776.1	0	38093	24	2	2
Callithrix_jacchus_ssp	NW_026528777.1	NW_026528777.1	0	48083	24	2	2
Callithrix_jacchus_ssp	NW_026528778.1	NW_026528778.1	0	42054	24	2	2
Callithrix_jacchus_ssp	NW_026528779.1	NW_026528779.1	0	87545	24	2	2
Callithrix_jacchus_ssp	NW_026528780.1	NW_026528780.1	0	37036	24	2	2
Callithrix_jacchus_ssp	NW_026528781.1	NW_026528781.1	0	31634	24	2	2
Callithrix_jacchus_ssp	NW_026528782.1	NW_026528782.1	0	56722	24	2	2
Callithrix_jacchus_ssp	NW_026528783.1	NW_026528783.1	0	80908	24	2	2
Callithrix_jacchus_ssp	NW_026528784.1	NW_026528784.1	0	48960	24	2	2
Callithrix_jacchus_ssp	NW_026528785.1	NW_026528785.1	0	47045	24	2	2
Callithrix_jacchus_ssp	NW_026528786.1	NW_026528786.1	0	124423	24	2	2
Callithrix_jacchus_ssp	NW_026528787.1	NW_026528787.1	0	86505	24	2	2
Callithrix_jacchus_ssp	NW_026528788.1	NW_026528788.1	0	117797	24	2	2
Callithrix_jacchus_ssp	NW_026528789.1	NW_026528789.1	0	63336	24	2	2
Callithrix_jacchus_ssp	NW_026528790.1	NW_026528790.1	0	56865	24	2	2
Callithrix_jacchus_ssp	NW_026528791.1	NW_026528791.1	0	47187	24	2	2
Callithrix_jacchus_ssp	NW_026528792.1	NW_026528792.1	0	33412	24	2	2
Callithrix_jacchus_ssp	NW_026528793.1	NW_026528793.1	0	335396	24	2	2
Callithrix_jacchus_ssp	NW_026528794.1	NW_026528794.1	0	38116	24	2	2
Callithrix_jacchus_ssp	NW_026528795.1	NW_026528795.1	0	67168	24	2	2
Callithrix_jacchus_ssp	NW_026528796.1	NW_026528796.1	0	66842	24	2	2
Callithrix_jacchus_ssp	NW_026528797.1	NW_026528797.1	0	329695	24	2	2
Callithrix_jacchus_ssp	NW_026528798.1	NW_026528798.1	0	50104	25	2	2
Callithrix_jacchus_ssp	NW_026528799.1	NW_026528799.1	0	41911	25	2	2
Callithrix_jacchus_ssp	NW_026528800.1	NW_026528800.1	0	39121	25	2	2
Callithrix_jacchus_ssp	NW_026528801.1	NW_026528801.1	0	48613	25	2	2
Callithrix_jacchus_ssp	NW_026528802.1	NW_026528802.1	0	39227	25	2	2
Callithrix_jacchus_ssp	NW_026528803.1	NW_026528803.1	0	42250	25	2	2
Callithrix_jacchus_ssp	NW_026528804.1	NW_026528804.1	0	25509	25	2	2
Callithrix_jacchus_ssp	NW_026528805.1	NW_026528805.1	0	45540	25	2	2
Callithrix_jacchus_ssp	NW_026528806.1	NW_026528806.1	0	85622	25	2	2
Callithrix_jacchus_ssp	NW_026528807.1	NW_026528807.1	0	35572	25	2	2
Callithrix_jacchus_ssp	NW_026528808.1	NW_026528808.1	0	123160	25	2	2
