REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Colobus_guereza_ssp	DAKLCV010001231.1	DAKLCV010001231.1	0	6993	22	2	2
Colobus_guereza_ssp	DAKLCV010001232.1	DAKLCV010001232.1	0	6993	22	2	2
Colobus_guereza_ssp	DAKLCV010001233.1	DAKLCV010001233.1	0	6993	22	2	2
Colobus_guereza_ssp	DAKLCV010001234.1	DAKLCV010001234.1	0	6992	22	2	2
Colobus_guereza_ssp	DAKLCV010001235.1	DAKLCV010001235.1	0	6992	22	2	2
Colobus_guereza_ssp	DAKLCV010001236.1	DAKLCV010001236.1	0	6992	22	2	2
Colobus_guereza_ssp	DAKLCV010001237.1	DAKLCV010001237.1	0	6992	22	2	2
Colobus_guereza_ssp	DAKLCV010001238.1	DAKLCV010001238.1	0	6991	22	2	2
Colobus_guereza_ssp	DAKLCV010001239.1	DAKLCV010001239.1	0	50000	22	2	2
Colobus_guereza_ssp	DAKLCV010001240.1	DAKLCV010001240.1	0	6991	22	2	2
Colobus_guereza_ssp	DAKLCV010001241.1	DAKLCV010001241.1	0	6991	22	2	2
Colobus_guereza_ssp	DAKLCV010001242.1	DAKLCV010001242.1	0	6991	22	2	2
Colobus_guereza_ssp	DAKLCV010001243.1	DAKLCV010001243.1	0	6990	22	2	2
Colobus_guereza_ssp	DAKLCV010001244.1	DAKLCV010001244.1	0	6990	22	2	2
Colobus_guereza_ssp	DAKLCV010001245.1	DAKLCV010001245.1	0	6990	22	2	2
Colobus_guereza_ssp	DAKLCV010001246.1	DAKLCV010001246.1	0	6989	22	2	2
Colobus_guereza_ssp	DAKLCV010001247.1	DAKLCV010001247.1	0	6989	22	2	2
Colobus_guereza_ssp	DAKLCV010001248.1	DAKLCV010001248.1	0	6989	22	2	2
Colobus_guereza_ssp	DAKLCV010001249.1	DAKLCV010001249.1	0	6989	22	2	2
Colobus_guereza_ssp	DAKLCV010001250.1	DAKLCV010001250.1	0	22731	22	2	2
Colobus_guereza_ssp	DAKLCV010001251.1	DAKLCV010001251.1	0	6989	22	2	2
Colobus_guereza_ssp	DAKLCV010001252.1	DAKLCV010001252.1	0	6989	22	2	2
Colobus_guereza_ssp	DAKLCV010001253.1	DAKLCV010001253.1	0	6988	22	2	2
Colobus_guereza_ssp	DAKLCV010001254.1	DAKLCV010001254.1	0	6988	22	2	2
Colobus_guereza_ssp	DAKLCV010001255.1	DAKLCV010001255.1	0	6988	22	2	2
Colobus_guereza_ssp	DAKLCV010001256.1	DAKLCV010001256.1	0	6988	22	2	2
Colobus_guereza_ssp	DAKLCV010001257.1	DAKLCV010001257.1	0	6988	22	2	2
Colobus_guereza_ssp	DAKLCV010001258.1	DAKLCV010001258.1	0	6988	22	2	2
Colobus_guereza_ssp	DAKLCV010001259.1	DAKLCV010001259.1	0	6988	22	2	2
Colobus_guereza_ssp	DAKLCV010001260.1	DAKLCV010001260.1	0	6988	22	2	2
Colobus_guereza_ssp	DAKLCV010001261.1	DAKLCV010001261.1	0	25000	22	2	2
Colobus_guereza_ssp	DAKLCV010001262.1	DAKLCV010001262.1	0	6988	22	2	2
Colobus_guereza_ssp	DAKLCV010001263.1	DAKLCV010001263.1	0	6988	22	2	2
Colobus_guereza_ssp	DAKLCV010001264.1	DAKLCV010001264.1	0	6986	22	2	2
Colobus_guereza_ssp	DAKLCV010001265.1	DAKLCV010001265.1	0	6985	22	2	2
Colobus_guereza_ssp	DAKLCV010001266.1	DAKLCV010001266.1	0	6983	22	2	2
Colobus_guereza_ssp	DAKLCV010001267.1	DAKLCV010001267.1	0	6968	22	2	2
Colobus_guereza_ssp	DAKLCV010001268.1	DAKLCV010001268.1	0	6966	22	2	2
Colobus_guereza_ssp	DAKLCV010001269.1	DAKLCV010001269.1	0	6921	22	2	2
Colobus_guereza_ssp	DAKLCV010001270.1	DAKLCV010001270.1	0	6681	22	2	2
Colobus_guereza_ssp	DAKLCV010001271.1	DAKLCV010001271.1	0	6581	22	2	2
Colobus_guereza_ssp	DAKLCV010001272.1	DAKLCV010001272.1	0	27683	22	2	2
Colobus_guereza_ssp	DAKLCV010001273.1	DAKLCV010001273.1	0	6556	22	2	2
Colobus_guereza_ssp	DAKLCV010001274.1	DAKLCV010001274.1	0	6474	22	2	2
Colobus_guereza_ssp	DAKLCV010001275.1	DAKLCV010001275.1	0	6379	22	2	2
Colobus_guereza_ssp	DAKLCV010001276.1	DAKLCV010001276.1	0	6359	22	2	2
Colobus_guereza_ssp	DAKLCV010001277.1	DAKLCV010001277.1	0	6229	22	2	2
Colobus_guereza_ssp	DAKLCV010001278.1	DAKLCV010001278.1	0	6190	22	2	2
Colobus_guereza_ssp	DAKLCV010001279.1	DAKLCV010001279.1	0	6179	22	2	2
Colobus_guereza_ssp	DAKLCV010001280.1	DAKLCV010001280.1	0	6128	22	2	2
Colobus_guereza_ssp	DAKLCV010001281.1	DAKLCV010001281.1	0	6107	22	2	2
Colobus_guereza_ssp	DAKLCV010001282.1	DAKLCV010001282.1	0	6107	22	2	2
Colobus_guereza_ssp	DAKLCV010001283.1	DAKLCV010001283.1	0	7530	22	2	2
Colobus_guereza_ssp	DAKLCV010001284.1	DAKLCV010001284.1	0	6101	22	2	2
Colobus_guereza_ssp	DAKLCV010001285.1	DAKLCV010001285.1	0	6097	22	2	2
Colobus_guereza_ssp	DAKLCV010001286.1	DAKLCV010001286.1	0	6096	22	2	2
Colobus_guereza_ssp	DAKLCV010001287.1	DAKLCV010001287.1	0	6088	22	2	2
Colobus_guereza_ssp	DAKLCV010001288.1	DAKLCV010001288.1	0	6087	22	2	2
Colobus_guereza_ssp	DAKLCV010001289.1	DAKLCV010001289.1	0	6085	22	2	2
Colobus_guereza_ssp	DAKLCV010001290.1	DAKLCV010001290.1	0	6076	22	2	2
Colobus_guereza_ssp	DAKLCV010001291.1	DAKLCV010001291.1	0	6075	22	2	2
Colobus_guereza_ssp	DAKLCV010001292.1	DAKLCV010001292.1	0	6074	22	2	2
Colobus_guereza_ssp	DAKLCV010001293.1	DAKLCV010001293.1	0	6073	22	2	2
Colobus_guereza_ssp	DAKLCV010001295.1	DAKLCV010001295.1	0	1297	22	2	2
Colobus_guereza_ssp	DAKLCV010001296.1	DAKLCV010001296.1	0	6071	22	2	2
Colobus_guereza_ssp	DAKLCV010001297.1	DAKLCV010001297.1	0	6071	22	2	2
Colobus_guereza_ssp	DAKLCV010001298.1	DAKLCV010001298.1	0	6070	22	2	2
Colobus_guereza_ssp	DAKLCV010001299.1	DAKLCV010001299.1	0	6070	22	2	2
Colobus_guereza_ssp	DAKLCV010001300.1	DAKLCV010001300.1	0	6065	22	2	2
Colobus_guereza_ssp	DAKLCV010001301.1	DAKLCV010001301.1	0	6063	22	2	2
Colobus_guereza_ssp	DAKLCV010001302.1	DAKLCV010001302.1	0	6059	22	2	2
Colobus_guereza_ssp	DAKLCV010001303.1	DAKLCV010001303.1	0	6059	22	2	2
Colobus_guereza_ssp	DAKLCV010001304.1	DAKLCV010001304.1	0	6058	22	2	2
Colobus_guereza_ssp	DAKLCV010001305.1	DAKLCV010001305.1	0	6058	22	2	2
Colobus_guereza_ssp	DAKLCV010001306.1	DAKLCV010001306.1	0	20015	22	2	2
Colobus_guereza_ssp	DAKLCV010001307.1	DAKLCV010001307.1	0	6057	22	2	2
Colobus_guereza_ssp	DAKLCV010001308.1	DAKLCV010001308.1	0	6057	22	2	2
Colobus_guereza_ssp	DAKLCV010001309.1	DAKLCV010001309.1	0	6057	22	2	2
Colobus_guereza_ssp	DAKLCV010001310.1	DAKLCV010001310.1	0	6057	22	2	2
Colobus_guereza_ssp	DAKLCV010001311.1	DAKLCV010001311.1	0	6054	22	2	2
Colobus_guereza_ssp	DAKLCV010001312.1	DAKLCV010001312.1	0	6049	22	2	2
Colobus_guereza_ssp	DAKLCV010001313.1	DAKLCV010001313.1	0	6047	22	2	2
Colobus_guereza_ssp	DAKLCV010001314.1	DAKLCV010001314.1	0	6046	22	2	2
Colobus_guereza_ssp	DAKLCV010001315.1	DAKLCV010001315.1	0	6042	22	2	2
Colobus_guereza_ssp	DAKLCV010001316.1	DAKLCV010001316.1	0	6041	22	2	2
Colobus_guereza_ssp	DAKLCV010001317.1	DAKLCV010001317.1	0	27385	22	2	2
Colobus_guereza_ssp	DAKLCV010001318.1	DAKLCV010001318.1	0	6041	22	2	2
Colobus_guereza_ssp	DAKLCV010001319.1	DAKLCV010001319.1	0	6040	22	2	2
Colobus_guereza_ssp	DAKLCV010001320.1	DAKLCV010001320.1	0	6040	22	2	2
Colobus_guereza_ssp	DAKLCV010001321.1	DAKLCV010001321.1	0	6039	22	2	2
Colobus_guereza_ssp	DAKLCV010001322.1	DAKLCV010001322.1	0	6039	22	2	2
Colobus_guereza_ssp	DAKLCV010001323.1	DAKLCV010001323.1	0	6039	22	2	2
Colobus_guereza_ssp	DAKLCV010001324.1	DAKLCV010001324.1	0	6038	22	2	2
Colobus_guereza_ssp	DAKLCV010001325.1	DAKLCV010001325.1	0	6037	22	2	2
Colobus_guereza_ssp	DAKLCV010001326.1	DAKLCV010001326.1	0	6034	22	2	2
Colobus_guereza_ssp	DAKLCV010001327.1	DAKLCV010001327.1	0	6032	22	2	2
Colobus_guereza_ssp	DAKLCV010001328.1	DAKLCV010001328.1	0	25555	22	2	2
Colobus_guereza_ssp	DAKLCV010001329.1	DAKLCV010001329.1	0	6032	22	2	2
Colobus_guereza_ssp	DAKLCV010001330.1	DAKLCV010001330.1	0	6031	22	2	2
Colobus_guereza_ssp	DAKLCV010001331.1	DAKLCV010001331.1	0	6030	22	2	2
Colobus_guereza_ssp	DAKLCV010001332.1	DAKLCV010001332.1	0	6028	22	2	2
Colobus_guereza_ssp	DAKLCV010001333.1	DAKLCV010001333.1	0	6026	22	2	2
Colobus_guereza_ssp	DAKLCV010001334.1	DAKLCV010001334.1	0	6023	22	2	2
Colobus_guereza_ssp	DAKLCV010001335.1	DAKLCV010001335.1	0	6023	22	2	2
Colobus_guereza_ssp	DAKLCV010001336.1	DAKLCV010001336.1	0	6021	22	2	2
Colobus_guereza_ssp	DAKLCV010001337.1	DAKLCV010001337.1	0	6021	22	2	2
Colobus_guereza_ssp	DAKLCV010001338.1	DAKLCV010001338.1	0	6021	22	2	2
Colobus_guereza_ssp	DAKLCV010001339.1	DAKLCV010001339.1	0	42470	22	2	2
Colobus_guereza_ssp	DAKLCV010001340.1	DAKLCV010001340.1	0	6021	22	2	2
Colobus_guereza_ssp	DAKLCV010001341.1	DAKLCV010001341.1	0	6021	22	2	2
Colobus_guereza_ssp	DAKLCV010001342.1	DAKLCV010001342.1	0	6020	22	2	2
Colobus_guereza_ssp	DAKLCV010001343.1	DAKLCV010001343.1	0	6019	22	2	2
Colobus_guereza_ssp	DAKLCV010001344.1	DAKLCV010001344.1	0	6019	22	2	2
Colobus_guereza_ssp	DAKLCV010001345.1	DAKLCV010001345.1	0	6018	22	2	2
Colobus_guereza_ssp	DAKLCV010001346.1	DAKLCV010001346.1	0	6018	22	2	2
Colobus_guereza_ssp	DAKLCV010001347.1	DAKLCV010001347.1	0	6018	22	2	2
Colobus_guereza_ssp	DAKLCV010001348.1	DAKLCV010001348.1	0	6017	22	2	2
Colobus_guereza_ssp	DAKLCV010001349.1	DAKLCV010001349.1	0	6016	22	2	2
Colobus_guereza_ssp	DAKLCV010001350.1	DAKLCV010001350.1	0	11000	22	2	2
Colobus_guereza_ssp	DAKLCV010001351.1	DAKLCV010001351.1	0	6016	22	2	2
Colobus_guereza_ssp	DAKLCV010001352.1	DAKLCV010001352.1	0	6014	22	2	2
Colobus_guereza_ssp	DAKLCV010001353.1	DAKLCV010001353.1	0	6013	22	2	2
Colobus_guereza_ssp	DAKLCV010001354.1	DAKLCV010001354.1	0	6013	22	2	2
Colobus_guereza_ssp	DAKLCV010001355.1	DAKLCV010001355.1	0	6010	22	2	2
Colobus_guereza_ssp	DAKLCV010001356.1	DAKLCV010001356.1	0	6010	22	2	2
Colobus_guereza_ssp	DAKLCV010001357.1	DAKLCV010001357.1	0	6010	22	2	2
Colobus_guereza_ssp	DAKLCV010001358.1	DAKLCV010001358.1	0	6010	22	2	2
Colobus_guereza_ssp	DAKLCV010001359.1	DAKLCV010001359.1	0	6010	22	2	2
Colobus_guereza_ssp	DAKLCV010001360.1	DAKLCV010001360.1	0	6010	22	2	2
Colobus_guereza_ssp	DAKLCV010001361.1	DAKLCV010001361.1	0	4190	22	2	2
Colobus_guereza_ssp	DAKLCV010001362.1	DAKLCV010001362.1	0	6009	22	2	2
Colobus_guereza_ssp	DAKLCV010001363.1	DAKLCV010001363.1	0	6009	22	2	2
Colobus_guereza_ssp	DAKLCV010001364.1	DAKLCV010001364.1	0	6009	22	2	2
Colobus_guereza_ssp	DAKLCV010001365.1	DAKLCV010001365.1	0	6007	22	2	2
Colobus_guereza_ssp	DAKLCV010001366.1	DAKLCV010001366.1	0	6007	22	2	2
Colobus_guereza_ssp	DAKLCV010001367.1	DAKLCV010001367.1	0	6006	22	2	2
Colobus_guereza_ssp	DAKLCV010001368.1	DAKLCV010001368.1	0	6006	22	2	2
Colobus_guereza_ssp	DAKLCV010001369.1	DAKLCV010001369.1	0	6006	22	2	2
Colobus_guereza_ssp	DAKLCV010001370.1	DAKLCV010001370.1	0	6005	22	2	2
Colobus_guereza_ssp	DAKLCV010001371.1	DAKLCV010001371.1	0	6005	22	2	2
Colobus_guereza_ssp	DAKLCV010001372.1	DAKLCV010001372.1	0	3048	22	2	2
Colobus_guereza_ssp	DAKLCV010001373.1	DAKLCV010001373.1	0	6004	22	2	2
Colobus_guereza_ssp	DAKLCV010001374.1	DAKLCV010001374.1	0	6004	22	2	2
Colobus_guereza_ssp	DAKLCV010001375.1	DAKLCV010001375.1	0	6003	22	2	2
Colobus_guereza_ssp	DAKLCV010001376.1	DAKLCV010001376.1	0	6003	22	2	2
Colobus_guereza_ssp	DAKLCV010001377.1	DAKLCV010001377.1	0	6003	22	2	2
Colobus_guereza_ssp	DAKLCV010001378.1	DAKLCV010001378.1	0	6003	22	2	2
Colobus_guereza_ssp	DAKLCV010001379.1	DAKLCV010001379.1	0	6003	22	2	2
Colobus_guereza_ssp	DAKLCV010001380.1	DAKLCV010001380.1	0	6002	22	2	2
Colobus_guereza_ssp	DAKLCV010001381.1	DAKLCV010001381.1	0	6002	22	2	2
Colobus_guereza_ssp	DAKLCV010001382.1	DAKLCV010001382.1	0	6002	22	2	2
Colobus_guereza_ssp	DAKLCV010001383.1	DAKLCV010001383.1	0	25000	22	2	2
Colobus_guereza_ssp	DAKLCV010001384.1	DAKLCV010001384.1	0	6002	22	2	2
Colobus_guereza_ssp	DAKLCV010001385.1	DAKLCV010001385.1	0	6001	22	2	2
Colobus_guereza_ssp	DAKLCV010001386.1	DAKLCV010001386.1	0	6001	22	2	2
Colobus_guereza_ssp	DAKLCV010001387.1	DAKLCV010001387.1	0	6001	22	2	2
Colobus_guereza_ssp	DAKLCV010001388.1	DAKLCV010001388.1	0	6001	22	2	2
Colobus_guereza_ssp	DAKLCV010001389.1	DAKLCV010001389.1	0	6001	22	2	2
Colobus_guereza_ssp	DAKLCV010001390.1	DAKLCV010001390.1	0	5999	22	2	2
Colobus_guereza_ssp	DAKLCV010001391.1	DAKLCV010001391.1	0	5999	22	2	2
Colobus_guereza_ssp	DAKLCV010001392.1	DAKLCV010001392.1	0	5998	22	2	2
Colobus_guereza_ssp	DAKLCV010001393.1	DAKLCV010001393.1	0	5998	22	2	2
Colobus_guereza_ssp	DAKLCV010001394.1	DAKLCV010001394.1	0	14529	22	2	2
Colobus_guereza_ssp	DAKLCV010001395.1	DAKLCV010001395.1	0	5998	22	2	2
Colobus_guereza_ssp	DAKLCV010001396.1	DAKLCV010001396.1	0	5997	22	2	2
Colobus_guereza_ssp	DAKLCV010001397.1	DAKLCV010001397.1	0	5997	22	2	2
Colobus_guereza_ssp	DAKLCV010001398.1	DAKLCV010001398.1	0	5997	22	2	2
Colobus_guereza_ssp	DAKLCV010001399.1	DAKLCV010001399.1	0	5997	22	2	2
Colobus_guereza_ssp	DAKLCV010001400.1	DAKLCV010001400.1	0	5997	22	2	2
Colobus_guereza_ssp	DAKLCV010001401.1	DAKLCV010001401.1	0	5996	22	2	2
Colobus_guereza_ssp	DAKLCV010001402.1	DAKLCV010001402.1	0	5996	22	2	2
Colobus_guereza_ssp	DAKLCV010001403.1	DAKLCV010001403.1	0	5996	22	2	2
Colobus_guereza_ssp	DAKLCV010001404.1	DAKLCV010001404.1	0	5996	22	2	2
Colobus_guereza_ssp	DAKLCV010001406.1	DAKLCV010001406.1	0	2025	22	2	2
Colobus_guereza_ssp	DAKLCV010001407.1	DAKLCV010001407.1	0	5995	22	2	2
Colobus_guereza_ssp	DAKLCV010001408.1	DAKLCV010001408.1	0	5995	22	2	2
Colobus_guereza_ssp	DAKLCV010001409.1	DAKLCV010001409.1	0	5995	22	2	2
Colobus_guereza_ssp	DAKLCV010001410.1	DAKLCV010001410.1	0	5995	22	2	2
Colobus_guereza_ssp	DAKLCV010001411.1	DAKLCV010001411.1	0	5994	22	2	2
Colobus_guereza_ssp	DAKLCV010001412.1	DAKLCV010001412.1	0	5994	22	2	2
Colobus_guereza_ssp	DAKLCV010001413.1	DAKLCV010001413.1	0	5994	22	2	2
Colobus_guereza_ssp	DAKLCV010001414.1	DAKLCV010001414.1	0	5994	22	2	2
Colobus_guereza_ssp	DAKLCV010001415.1	DAKLCV010001415.1	0	5993	22	2	2
Colobus_guereza_ssp	DAKLCV010001416.1	DAKLCV010001416.1	0	5993	22	2	2
Colobus_guereza_ssp	DAKLCV010001417.1	DAKLCV010001417.1	0	5248	22	2	2
Colobus_guereza_ssp	DAKLCV010001418.1	DAKLCV010001418.1	0	5993	22	2	2
Colobus_guereza_ssp	DAKLCV010001419.1	DAKLCV010001419.1	0	5993	22	2	2
Colobus_guereza_ssp	DAKLCV010001420.1	DAKLCV010001420.1	0	5993	22	2	2
Colobus_guereza_ssp	DAKLCV010001421.1	DAKLCV010001421.1	0	5993	22	2	2
Colobus_guereza_ssp	DAKLCV010001422.1	DAKLCV010001422.1	0	5992	22	2	2
Colobus_guereza_ssp	DAKLCV010001423.1	DAKLCV010001423.1	0	5992	22	2	2
Colobus_guereza_ssp	DAKLCV010001424.1	DAKLCV010001424.1	0	5991	22	2	2
Colobus_guereza_ssp	DAKLCV010001425.1	DAKLCV010001425.1	0	5991	22	2	2
Colobus_guereza_ssp	DAKLCV010001426.1	DAKLCV010001426.1	0	5991	22	2	2
Colobus_guereza_ssp	DAKLCV010001427.1	DAKLCV010001427.1	0	5991	22	2	2
Colobus_guereza_ssp	DAKLCV010001428.1	DAKLCV010001428.1	0	6756	22	2	2
Colobus_guereza_ssp	DAKLCV010001429.1	DAKLCV010001429.1	0	5991	22	2	2
Colobus_guereza_ssp	DAKLCV010001430.1	DAKLCV010001430.1	0	5990	22	2	2
Colobus_guereza_ssp	DAKLCV010001431.1	DAKLCV010001431.1	0	5990	22	2	2
Colobus_guereza_ssp	DAKLCV010001432.1	DAKLCV010001432.1	0	5990	22	2	2
Colobus_guereza_ssp	DAKLCV010001433.1	DAKLCV010001433.1	0	5989	22	2	2
Colobus_guereza_ssp	DAKLCV010001434.1	DAKLCV010001434.1	0	5989	22	2	2
Colobus_guereza_ssp	DAKLCV010001435.1	DAKLCV010001435.1	0	5989	22	2	2
Colobus_guereza_ssp	DAKLCV010001436.1	DAKLCV010001436.1	0	5989	22	2	2
Colobus_guereza_ssp	DAKLCV010001437.1	DAKLCV010001437.1	0	5989	22	2	2
Colobus_guereza_ssp	DAKLCV010001438.1	DAKLCV010001438.1	0	5989	22	2	2
Colobus_guereza_ssp	DAKLCV010001439.1	DAKLCV010001439.1	0	58824	22	2	2
Colobus_guereza_ssp	DAKLCV010001440.1	DAKLCV010001440.1	0	5989	22	2	2
Colobus_guereza_ssp	DAKLCV010001441.1	DAKLCV010001441.1	0	5989	22	2	2
Colobus_guereza_ssp	DAKLCV010001442.1	DAKLCV010001442.1	0	5988	22	2	2
Colobus_guereza_ssp	DAKLCV010001443.1	DAKLCV010001443.1	0	5988	22	2	2
Colobus_guereza_ssp	DAKLCV010001444.1	DAKLCV010001444.1	0	5988	22	2	2
Colobus_guereza_ssp	DAKLCV010001445.1	DAKLCV010001445.1	0	5988	22	2	2
Colobus_guereza_ssp	DAKLCV010001446.1	DAKLCV010001446.1	0	5988	22	2	2
Colobus_guereza_ssp	DAKLCV010001447.1	DAKLCV010001447.1	0	5988	22	2	2
Colobus_guereza_ssp	DAKLCV010001448.1	DAKLCV010001448.1	0	5988	22	2	2
Colobus_guereza_ssp	DAKLCV010001449.1	DAKLCV010001449.1	0	5988	22	2	2
Colobus_guereza_ssp	DAKLCV010001450.1	DAKLCV010001450.1	0	1133	22	2	2
Colobus_guereza_ssp	DAKLCV010001451.1	DAKLCV010001451.1	0	5988	22	2	2
Colobus_guereza_ssp	DAKLCV010001452.1	DAKLCV010001452.1	0	5988	22	2	2
Colobus_guereza_ssp	DAKLCV010001453.1	DAKLCV010001453.1	0	5988	22	2	2
Colobus_guereza_ssp	DAKLCV010001454.1	DAKLCV010001454.1	0	5988	22	2	2
Colobus_guereza_ssp	DAKLCV010001455.1	DAKLCV010001455.1	0	5988	22	2	2
Colobus_guereza_ssp	DAKLCV010001456.1	DAKLCV010001456.1	0	5988	22	2	2
Colobus_guereza_ssp	DAKLCV010001457.1	DAKLCV010001457.1	0	5988	22	2	2
Colobus_guereza_ssp	DAKLCV010001458.1	DAKLCV010001458.1	0	5988	22	2	2
Colobus_guereza_ssp	DAKLCV010001459.1	DAKLCV010001459.1	0	5988	22	2	2
Colobus_guereza_ssp	DAKLCV010001460.1	DAKLCV010001460.1	0	5987	22	2	2
Colobus_guereza_ssp	DAKLCV010001461.1	DAKLCV010001461.1	0	2694	22	2	2
Colobus_guereza_ssp	DAKLCV010001462.1	DAKLCV010001462.1	0	5987	22	2	2
Colobus_guereza_ssp	DAKLCV010001463.1	DAKLCV010001463.1	0	5981	22	2	2
Colobus_guereza_ssp	DAKLCV010001464.1	DAKLCV010001464.1	0	5967	22	2	2
Colobus_guereza_ssp	DAKLCV010001465.1	DAKLCV010001465.1	0	5699	22	2	2
Colobus_guereza_ssp	DAKLCV010001466.1	DAKLCV010001466.1	0	5390	22	2	2
Colobus_guereza_ssp	DAKLCV010001467.1	DAKLCV010001467.1	0	5125	22	2	2
Colobus_guereza_ssp	DAKLCV010001468.1	DAKLCV010001468.1	0	5100	22	2	2
Colobus_guereza_ssp	DAKLCV010001469.1	DAKLCV010001469.1	0	5038	22	2	2
Colobus_guereza_ssp	DAKLCV010001470.1	DAKLCV010001470.1	0	5028	22	2	2
Colobus_guereza_ssp	DAKLCV010001471.1	DAKLCV010001471.1	0	5015	22	2	2
Colobus_guereza_ssp	DAKLCV010001472.1	DAKLCV010001472.1	0	22639	22	2	2
Colobus_guereza_ssp	DAKLCV010001473.1	DAKLCV010001473.1	0	5011	22	2	2
Colobus_guereza_ssp	DAKLCV010001474.1	DAKLCV010001474.1	0	5011	22	2	2
Colobus_guereza_ssp	DAKLCV010001475.1	DAKLCV010001475.1	0	5006	22	2	2
Colobus_guereza_ssp	DAKLCV010001476.1	DAKLCV010001476.1	0	4995	22	2	2
Colobus_guereza_ssp	DAKLCV010001477.1	DAKLCV010001477.1	0	4995	22	2	2
Colobus_guereza_ssp	DAKLCV010001478.1	DAKLCV010001478.1	0	4992	22	2	2
Colobus_guereza_ssp	DAKLCV010001479.1	DAKLCV010001479.1	0	4992	22	2	2
Colobus_guereza_ssp	DAKLCV010001480.1	DAKLCV010001480.1	0	4992	22	2	2
Colobus_guereza_ssp	DAKLCV010001481.1	DAKLCV010001481.1	0	4989	22	2	2
Colobus_guereza_ssp	DAKLCV010001482.1	DAKLCV010001482.1	0	4989	22	2	2
Colobus_guereza_ssp	DAKLCV010001483.1	DAKLCV010001483.1	0	33942	22	2	2
Colobus_guereza_ssp	DAKLCV010001484.1	DAKLCV010001484.1	0	4988	22	2	2
Colobus_guereza_ssp	DAKLCV010001485.1	DAKLCV010001485.1	0	4988	22	2	2
Colobus_guereza_ssp	DAKLCV010001486.1	DAKLCV010001486.1	0	4013	22	2	2
Colobus_guereza_ssp	DAKLCV010001487.1	DAKLCV010001487.1	0	3989	22	2	2
Colobus_guereza_ssp	DAKLCV010001488.1	DAKLCV010001488.1	0	4068	22	2	2
Colobus_guereza_ssp	DAKLCV010001489.1	DAKLCV010001489.1	0	3758	22	2	2
Colobus_guereza_ssp	DAKLCV010001491.1	DAKLCV010001491.1	0	41773	22	2	2
Colobus_guereza_ssp	DAKLCV010001492.1	DAKLCV010001492.1	0	31377	22	2	2
Colobus_guereza_ssp	DAKLCV010001493.1	DAKLCV010001493.1	0	26226	22	2	2
Colobus_guereza_ssp	DAKLCV010001494.1	DAKLCV010001494.1	0	1119	22	2	2
Colobus_guereza_ssp	DAKLCV010001495.1	DAKLCV010001495.1	0	25000	22	2	2
Colobus_guereza_ssp	DAKLCV010001496.1	DAKLCV010001496.1	0	40000	22	2	2
Colobus_guereza_ssp	DAKLCV010001497.1	DAKLCV010001497.1	0	10847	22	2	2
Colobus_guereza_ssp	DAKLCV010001498.1	DAKLCV010001498.1	0	25000	22	2	2
Colobus_guereza_ssp	DAKLCV010001499.1	DAKLCV010001499.1	0	25000	22	2	2
Colobus_guereza_ssp	DAKLCV010001500.1	DAKLCV010001500.1	0	16058	22	2	2
Colobus_guereza_ssp	DAKLCV010001502.1	DAKLCV010001502.1	0	50000	22	2	2
Colobus_guereza_ssp	DAKLCV010001503.1	DAKLCV010001503.1	0	69017	22	2	2
Colobus_guereza_ssp	DAKLCV010001504.1	DAKLCV010001504.1	0	56568	22	2	2
Colobus_guereza_ssp	DAKLCV010001505.1	DAKLCV010001505.1	0	25000	22	2	2
Colobus_guereza_ssp	DAKLCV010001506.1	DAKLCV010001506.1	0	19500	22	2	2
Colobus_guereza_ssp	DAKLCV010001507.1	DAKLCV010001507.1	0	4468	22	2	2
Colobus_guereza_ssp	DAKLCV010001508.1	DAKLCV010001508.1	0	1229	22	2	2
Colobus_guereza_ssp	DAKLCV010001509.1	DAKLCV010001509.1	0	5315	22	2	2
Colobus_guereza_ssp	DAKLCV010001510.1	DAKLCV010001510.1	0	1771	22	2	2
Colobus_guereza_ssp	DAKLCV010001511.1	DAKLCV010001511.1	0	2010	22	2	2
Colobus_guereza_ssp	DAKLCV010001513.1	DAKLCV010001513.1	0	25000	22	2	2
Colobus_guereza_ssp	DAKLCV010001514.1	DAKLCV010001514.1	0	32433	22	2	2
Colobus_guereza_ssp	DAKLCV010001515.1	DAKLCV010001515.1	0	1000	22	2	2
Colobus_guereza_ssp	DAKLCV010001516.1	DAKLCV010001516.1	0	50000	22	2	2
Colobus_guereza_ssp	DAKLCV010001517.1	DAKLCV010001517.1	0	50000	22	2	2
Colobus_guereza_ssp	DAKLCV010001518.1	DAKLCV010001518.1	0	1001	22	2	2
Colobus_guereza_ssp	DAKLCV010001519.1	DAKLCV010001519.1	0	30932	22	2	2
Colobus_guereza_ssp	DAKLCV010001520.1	DAKLCV010001520.1	0	9000	22	2	2
Colobus_guereza_ssp	DAKLCV010001521.1	DAKLCV010001521.1	0	20474	22	2	2
Colobus_guereza_ssp	DAKLCV010001522.1	DAKLCV010001522.1	0	1000	22	2	2
Colobus_guereza_ssp	DAKLCV010001524.1	DAKLCV010001524.1	0	17628	22	2	2
Colobus_guereza_ssp	DAKLCV010001525.1	DAKLCV010001525.1	0	16355	22	2	2
Colobus_guereza_ssp	DAKLCV010001526.1	DAKLCV010001526.1	0	1181	22	2	2
