REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Microcebus_murinus_ssp	NW_017968110.1	NW_017968110.1	0	10317	27	2	2
Microcebus_murinus_ssp	NW_017968111.1	NW_017968111.1	0	10234	27	2	2
Microcebus_murinus_ssp	NW_017968112.1	NW_017968112.1	0	9868	27	2	2
Microcebus_murinus_ssp	NW_017968113.1	NW_017968113.1	0	9494	27	2	2
Microcebus_murinus_ssp	NW_017968114.1	NW_017968114.1	0	8980	27	2	2
Microcebus_murinus_ssp	NW_017968115.1	NW_017968115.1	0	9207	27	2	2
Microcebus_murinus_ssp	NW_017968116.1	NW_017968116.1	0	9091	27	2	2
Microcebus_murinus_ssp	NW_017968117.1	NW_017968117.1	0	8979	27	2	2
Microcebus_murinus_ssp	NW_017968118.1	NW_017968118.1	0	8959	27	2	2
Microcebus_murinus_ssp	NW_017968119.1	NW_017968119.1	0	8749	27	2	2
Microcebus_murinus_ssp	NW_017968120.1	NW_017968120.1	0	8691	27	2	2
Microcebus_murinus_ssp	NW_017968121.1	NW_017968121.1	0	8684	27	2	2
Microcebus_murinus_ssp	NW_017968122.1	NW_017968122.1	0	8392	27	2	2
Microcebus_murinus_ssp	NW_017968123.1	NW_017968123.1	0	7953	27	2	2
Microcebus_murinus_ssp	NW_017968124.1	NW_017968124.1	0	7580	27	2	2
Microcebus_murinus_ssp	NW_017968125.1	NW_017968125.1	0	7256	27	2	2
Microcebus_murinus_ssp	NW_017968126.1	NW_017968126.1	0	7169	27	2	2
Microcebus_murinus_ssp	NW_017968127.1	NW_017968127.1	0	7087	27	2	2
Microcebus_murinus_ssp	NW_017968128.1	NW_017968128.1	0	7050	27	2	2
Microcebus_murinus_ssp	NW_017968129.1	NW_017968129.1	0	6660	27	2	2
Microcebus_murinus_ssp	NW_017968130.1	NW_017968130.1	0	6934	27	2	2
Microcebus_murinus_ssp	NW_017968131.1	NW_017968131.1	0	6657	27	2	2
Microcebus_murinus_ssp	NW_017968132.1	NW_017968132.1	0	6655	27	2	2
Microcebus_murinus_ssp	NW_017968133.1	NW_017968133.1	0	6602	27	2	2
Microcebus_murinus_ssp	NW_017968134.1	NW_017968134.1	0	6398	27	2	2
Microcebus_murinus_ssp	NW_017968135.1	NW_017968135.1	0	6291	27	2	2
Microcebus_murinus_ssp	NW_017968136.1	NW_017968136.1	0	6201	27	2	2
Microcebus_murinus_ssp	NW_017968137.1	NW_017968137.1	0	6181	27	2	2
Microcebus_murinus_ssp	NW_017968138.1	NW_017968138.1	0	6126	27	2	2
Microcebus_murinus_ssp	NW_017968139.1	NW_017968139.1	0	5944	27	2	2
Microcebus_murinus_ssp	NW_017968140.1	NW_017968140.1	0	5917	27	2	2
Microcebus_murinus_ssp	NW_017968141.1	NW_017968141.1	0	5772	27	2	2
Microcebus_murinus_ssp	NW_017968142.1	NW_017968142.1	0	5768	27	2	2
Microcebus_murinus_ssp	NW_017968143.1	NW_017968143.1	0	5682	27	2	2
Microcebus_murinus_ssp	NW_017968144.1	NW_017968144.1	0	4246	27	2	2
Microcebus_murinus_ssp	NW_017968145.1	NW_017968145.1	0	5543	27	2	2
Microcebus_murinus_ssp	NW_017968146.1	NW_017968146.1	0	5513	27	2	2
Microcebus_murinus_ssp	NW_017968147.1	NW_017968147.1	0	5483	27	2	2
Microcebus_murinus_ssp	NW_017968148.1	NW_017968148.1	0	5441	27	2	2
Microcebus_murinus_ssp	NW_017968149.1	NW_017968149.1	0	5445	27	2	2
Microcebus_murinus_ssp	NW_017968150.1	NW_017968150.1	0	5349	27	2	2
Microcebus_murinus_ssp	NW_017968151.1	NW_017968151.1	0	5174	27	2	2
Microcebus_murinus_ssp	NW_017968152.1	NW_017968152.1	0	5128	27	2	2
Microcebus_murinus_ssp	NW_017968153.1	NW_017968153.1	0	5051	27	2	2
Microcebus_murinus_ssp	NW_017968154.1	NW_017968154.1	0	5030	27	2	2
Microcebus_murinus_ssp	NW_017968155.1	NW_017968155.1	0	5021	27	2	2
Microcebus_murinus_ssp	NW_017968156.1	NW_017968156.1	0	5012	27	2	2
Microcebus_murinus_ssp	NW_017968157.1	NW_017968157.1	0	4588	27	2	2
Microcebus_murinus_ssp	NW_017968158.1	NW_017968158.1	0	4955	27	2	2
Microcebus_murinus_ssp	NW_017968159.1	NW_017968159.1	0	4898	27	2	2
Microcebus_murinus_ssp	NW_017968160.1	NW_017968160.1	0	4794	27	2	2
Microcebus_murinus_ssp	NW_017968161.1	NW_017968161.1	0	4752	27	2	2
Microcebus_murinus_ssp	NW_017968162.1	NW_017968162.1	0	4703	27	2	2
Microcebus_murinus_ssp	NW_017968163.1	NW_017968163.1	0	4725	27	2	2
Microcebus_murinus_ssp	NW_017968164.1	NW_017968164.1	0	4708	27	2	2
Microcebus_murinus_ssp	NW_017968165.1	NW_017968165.1	0	4710	27	2	2
Microcebus_murinus_ssp	NW_017968166.1	NW_017968166.1	0	4708	27	2	2
Microcebus_murinus_ssp	NW_017968167.1	NW_017968167.1	0	4708	27	2	2
Microcebus_murinus_ssp	NW_017968168.1	NW_017968168.1	0	4663	27	2	2
Microcebus_murinus_ssp	NW_017968169.1	NW_017968169.1	0	4583	27	2	2
Microcebus_murinus_ssp	NW_017968170.1	NW_017968170.1	0	4570	27	2	2
Microcebus_murinus_ssp	NW_017968171.1	NW_017968171.1	0	4563	27	2	2
Microcebus_murinus_ssp	NW_017968172.1	NW_017968172.1	0	4548	27	2	2
Microcebus_murinus_ssp	NW_017968173.1	NW_017968173.1	0	4508	27	2	2
Microcebus_murinus_ssp	NW_017968174.1	NW_017968174.1	0	4504	27	2	2
Microcebus_murinus_ssp	NW_017968175.1	NW_017968175.1	0	4464	27	2	2
Microcebus_murinus_ssp	NW_017968176.1	NW_017968176.1	0	4326	27	2	2
Microcebus_murinus_ssp	NW_017968177.1	NW_017968177.1	0	4292	27	2	2
Microcebus_murinus_ssp	NW_017968178.1	NW_017968178.1	0	4270	27	2	2
Microcebus_murinus_ssp	NW_017968179.1	NW_017968179.1	0	4251	27	2	2
Microcebus_murinus_ssp	NW_017968180.1	NW_017968180.1	0	4161	27	2	2
Microcebus_murinus_ssp	NW_017968181.1	NW_017968181.1	0	4153	27	2	2
Microcebus_murinus_ssp	NW_017968182.1	NW_017968182.1	0	4141	27	2	2
Microcebus_murinus_ssp	NW_017968183.1	NW_017968183.1	0	4096	27	2	2
Microcebus_murinus_ssp	NW_017968184.1	NW_017968184.1	0	4103	27	2	2
Microcebus_murinus_ssp	NW_017968185.1	NW_017968185.1	0	4058	27	2	2
Microcebus_murinus_ssp	NW_017968186.1	NW_017968186.1	0	4046	27	2	2
Microcebus_murinus_ssp	NW_017968187.1	NW_017968187.1	0	3999	27	2	2
Microcebus_murinus_ssp	NW_017968188.1	NW_017968188.1	0	3990	27	2	2
Microcebus_murinus_ssp	NW_017968189.1	NW_017968189.1	0	3985	27	2	2
Microcebus_murinus_ssp	NW_017968190.1	NW_017968190.1	0	3974	27	2	2
Microcebus_murinus_ssp	NW_017968191.1	NW_017968191.1	0	3928	27	2	2
Microcebus_murinus_ssp	NW_017968192.1	NW_017968192.1	0	3955	27	2	2
Microcebus_murinus_ssp	NW_017968193.1	NW_017968193.1	0	3908	27	2	2
Microcebus_murinus_ssp	NW_017968194.1	NW_017968194.1	0	3792	27	2	2
Microcebus_murinus_ssp	NW_017968195.1	NW_017968195.1	0	3645	27	2	2
Microcebus_murinus_ssp	NW_017968196.1	NW_017968196.1	0	3648	27	2	2
Microcebus_murinus_ssp	NW_017968197.1	NW_017968197.1	0	3608	27	2	2
Microcebus_murinus_ssp	NW_017968198.1	NW_017968198.1	0	3589	27	2	2
Microcebus_murinus_ssp	NW_017968199.1	NW_017968199.1	0	3556	27	2	2
Microcebus_murinus_ssp	NW_017968200.1	NW_017968200.1	0	3535	27	2	2
Microcebus_murinus_ssp	NW_017968201.1	NW_017968201.1	0	3372	27	2	2
Microcebus_murinus_ssp	NW_017968202.1	NW_017968202.1	0	3519	27	2	2
Microcebus_murinus_ssp	NW_017968203.1	NW_017968203.1	0	3400	27	2	2
Microcebus_murinus_ssp	NW_017968204.1	NW_017968204.1	0	3389	27	2	2
Microcebus_murinus_ssp	NW_017968205.1	NW_017968205.1	0	3350	27	2	2
Microcebus_murinus_ssp	NW_017968206.1	NW_017968206.1	0	3240	27	2	2
Microcebus_murinus_ssp	NW_017968207.1	NW_017968207.1	0	3219	27	2	2
Microcebus_murinus_ssp	NW_017968208.1	NW_017968208.1	0	3266	27	2	2
Microcebus_murinus_ssp	NW_017968209.1	NW_017968209.1	0	3192	27	2	2
Microcebus_murinus_ssp	NW_017968210.1	NW_017968210.1	0	3192	27	2	2
Microcebus_murinus_ssp	NW_017968211.1	NW_017968211.1	0	3180	27	2	2
Microcebus_murinus_ssp	NW_017968212.1	NW_017968212.1	0	3107	27	2	2
Microcebus_murinus_ssp	NW_017968213.1	NW_017968213.1	0	3059	27	2	2
Microcebus_murinus_ssp	NW_017968214.1	NW_017968214.1	0	3056	27	2	2
Microcebus_murinus_ssp	NW_017968215.1	NW_017968215.1	0	3033	27	2	2
Microcebus_murinus_ssp	NW_017968216.1	NW_017968216.1	0	3003	27	2	2
Microcebus_murinus_ssp	NW_017968217.1	NW_017968217.1	0	2931	27	2	2
Microcebus_murinus_ssp	NW_017968218.1	NW_017968218.1	0	2910	27	2	2
Microcebus_murinus_ssp	NW_017968219.1	NW_017968219.1	0	2910	27	2	2
Microcebus_murinus_ssp	NW_017968220.1	NW_017968220.1	0	2907	27	2	2
Microcebus_murinus_ssp	NW_017968221.1	NW_017968221.1	0	2890	27	2	2
Microcebus_murinus_ssp	NW_017968222.1	NW_017968222.1	0	2833	27	2	2
Microcebus_murinus_ssp	NW_017968223.1	NW_017968223.1	0	2826	27	2	2
Microcebus_murinus_ssp	NW_017968224.1	NW_017968224.1	0	2754	27	2	2
Microcebus_murinus_ssp	NW_017968225.1	NW_017968225.1	0	2622	27	2	2
Microcebus_murinus_ssp	NW_017968226.1	NW_017968226.1	0	2554	27	2	2
Microcebus_murinus_ssp	NW_017968227.1	NW_017968227.1	0	2541	27	2	2
Microcebus_murinus_ssp	NW_017968228.1	NW_017968228.1	0	2532	27	2	2
Microcebus_murinus_ssp	NW_017968229.1	NW_017968229.1	0	2505	27	2	2
Microcebus_murinus_ssp	NW_017968230.1	NW_017968230.1	0	2501	27	2	2
Microcebus_murinus_ssp	NW_017968231.1	NW_017968231.1	0	2458	27	2	2
Microcebus_murinus_ssp	NW_017968232.1	NW_017968232.1	0	2450	27	2	2
Microcebus_murinus_ssp	NW_017968233.1	NW_017968233.1	0	2392	27	2	2
Microcebus_murinus_ssp	NW_017968234.1	NW_017968234.1	0	2385	27	2	2
Microcebus_murinus_ssp	NW_017968235.1	NW_017968235.1	0	2321	27	2	2
Microcebus_murinus_ssp	NW_017968236.1	NW_017968236.1	0	2248	27	2	2
Microcebus_murinus_ssp	NW_017968237.1	NW_017968237.1	0	2235	27	2	2
Microcebus_murinus_ssp	NW_017968238.1	NW_017968238.1	0	2234	27	2	2
Microcebus_murinus_ssp	NW_017968239.1	NW_017968239.1	0	2170	27	2	2
Microcebus_murinus_ssp	NW_017968240.1	NW_017968240.1	0	2168	27	2	2
Microcebus_murinus_ssp	NW_017968241.1	NW_017968241.1	0	2159	27	2	2
Microcebus_murinus_ssp	NW_017968242.1	NW_017968242.1	0	2120	27	2	2
Microcebus_murinus_ssp	NW_017968243.1	NW_017968243.1	0	2114	27	2	2
Microcebus_murinus_ssp	NW_017968244.1	NW_017968244.1	0	2112	27	2	2
Microcebus_murinus_ssp	NW_017968245.1	NW_017968245.1	0	2061	27	2	2
Microcebus_murinus_ssp	NW_017968246.1	NW_017968246.1	0	2061	27	2	2
Microcebus_murinus_ssp	NW_017968247.1	NW_017968247.1	0	2057	27	2	2
Microcebus_murinus_ssp	NW_017968248.1	NW_017968248.1	0	2049	27	2	2
Microcebus_murinus_ssp	NW_017968249.1	NW_017968249.1	0	2047	27	2	2
Microcebus_murinus_ssp	NW_017968250.1	NW_017968250.1	0	2018	27	2	2
Microcebus_murinus_ssp	NW_017968251.1	NW_017968251.1	0	1998	27	2	2
Microcebus_murinus_ssp	NW_017968252.1	NW_017968252.1	0	1990	27	2	2
Microcebus_murinus_ssp	NW_017968253.1	NW_017968253.1	0	1984	27	2	2
Microcebus_murinus_ssp	NW_017968254.1	NW_017968254.1	0	1954	27	2	2
Microcebus_murinus_ssp	NW_017968255.1	NW_017968255.1	0	1945	27	2	2
Microcebus_murinus_ssp	NW_017968256.1	NW_017968256.1	0	1937	27	2	2
Microcebus_murinus_ssp	NW_017968257.1	NW_017968257.1	0	1924	27	2	2
Microcebus_murinus_ssp	NW_017968258.1	NW_017968258.1	0	1902	27	2	2
Microcebus_murinus_ssp	NW_017968259.1	NW_017968259.1	0	1899	27	2	2
Microcebus_murinus_ssp	NW_017968260.1	NW_017968260.1	0	1884	27	2	2
Microcebus_murinus_ssp	NW_017968261.1	NW_017968261.1	0	1836	27	2	2
Microcebus_murinus_ssp	NW_017968262.1	NW_017968262.1	0	1779	27	2	2
Microcebus_murinus_ssp	NW_017968263.1	NW_017968263.1	0	1744	27	2	2
Microcebus_murinus_ssp	NW_017968264.1	NW_017968264.1	0	1735	27	2	2
Microcebus_murinus_ssp	NW_017968265.1	NW_017968265.1	0	1711	27	2	2
Microcebus_murinus_ssp	NW_017968266.1	NW_017968266.1	0	1694	27	2	2
Microcebus_murinus_ssp	NW_017968267.1	NW_017968267.1	0	1681	27	2	2
Microcebus_murinus_ssp	NW_017968268.1	NW_017968268.1	0	1672	27	2	2
Microcebus_murinus_ssp	NW_017968269.1	NW_017968269.1	0	1612	27	2	2
Microcebus_murinus_ssp	NW_017968270.1	NW_017968270.1	0	1601	27	2	2
Microcebus_murinus_ssp	NW_017968271.1	NW_017968271.1	0	1584	27	2	2
Microcebus_murinus_ssp	NW_017968272.1	NW_017968272.1	0	1578	27	2	2
Microcebus_murinus_ssp	NW_017968273.1	NW_017968273.1	0	1578	27	2	2
Microcebus_murinus_ssp	NW_017968274.1	NW_017968274.1	0	1558	27	2	2
Microcebus_murinus_ssp	NW_017968275.1	NW_017968275.1	0	1551	27	2	2
Microcebus_murinus_ssp	NW_017968276.1	NW_017968276.1	0	1523	27	2	2
Microcebus_murinus_ssp	NW_017968277.1	NW_017968277.1	0	1521	27	2	2
Microcebus_murinus_ssp	NW_017968278.1	NW_017968278.1	0	1510	27	2	2
Microcebus_murinus_ssp	NW_017968279.1	NW_017968279.1	0	1451	27	2	2
Microcebus_murinus_ssp	NW_017968280.1	NW_017968280.1	0	1453	27	2	2
Microcebus_murinus_ssp	NW_017968281.1	NW_017968281.1	0	1444	27	2	2
Microcebus_murinus_ssp	NW_017968282.1	NW_017968282.1	0	1441	27	2	2
Microcebus_murinus_ssp	NW_017968283.1	NW_017968283.1	0	1415	27	2	2
Microcebus_murinus_ssp	NW_017968284.1	NW_017968284.1	0	1406	27	2	2
Microcebus_murinus_ssp	NW_017968285.1	NW_017968285.1	0	1391	27	2	2
Microcebus_murinus_ssp	NW_017968286.1	NW_017968286.1	0	1382	27	2	2
Microcebus_murinus_ssp	NW_017968287.1	NW_017968287.1	0	1369	27	2	2
Microcebus_murinus_ssp	NW_017968288.1	NW_017968288.1	0	1338	27	2	2
Microcebus_murinus_ssp	NW_017968289.1	NW_017968289.1	0	1332	27	2	2
Microcebus_murinus_ssp	NW_017968290.1	NW_017968290.1	0	1321	27	2	2
Microcebus_murinus_ssp	NW_017968291.1	NW_017968291.1	0	1303	27	2	2
Microcebus_murinus_ssp	NW_017968292.1	NW_017968292.1	0	1295	27	2	2
Microcebus_murinus_ssp	NW_017968293.1	NW_017968293.1	0	1284	27	2	2
Microcebus_murinus_ssp	NW_017968294.1	NW_017968294.1	0	1226	27	2	2
Microcebus_murinus_ssp	NW_017968295.1	NW_017968295.1	0	1211	27	2	2
Microcebus_murinus_ssp	NW_017968296.1	NW_017968296.1	0	1199	27	2	2
Microcebus_murinus_ssp	NW_017968297.1	NW_017968297.1	0	1198	27	2	2
Microcebus_murinus_ssp	NW_017968298.1	NW_017968298.1	0	1174	27	2	2
Microcebus_murinus_ssp	NW_017968299.1	NW_017968299.1	0	1160	27	2	2
Microcebus_murinus_ssp	NW_017968300.1	NW_017968300.1	0	1144	27	2	2
Microcebus_murinus_ssp	NC_033691.1	NC_033691.1	0	9149476	27	2	2
Microcebus_murinus_ssp	NC_033692.1	NC_033692.1	0	144923918	27	2	1
Microcebus_murinus_ssp	NW_017968301.1	NW_017968301.1	0	17037	28	2	1
Microcebus_murinus_ssp	NW_017968302.1	NW_017968302.1	0	15804	28	2	1
Microcebus_murinus_ssp	NW_017968303.1	NW_017968303.1	0	15680	28	2	1
Microcebus_murinus_ssp	NW_017968304.1	NW_017968304.1	0	14478	28	2	1
Microcebus_murinus_ssp	NW_017968305.1	NW_017968305.1	0	12780	28	2	1
Microcebus_murinus_ssp	NW_017968306.1	NW_017968306.1	0	12672	28	2	1
Microcebus_murinus_ssp	NW_017968307.1	NW_017968307.1	0	12550	28	2	1
Microcebus_murinus_ssp	NW_017968308.1	NW_017968308.1	0	12118	28	2	1
Microcebus_murinus_ssp	NW_017968309.1	NW_017968309.1	0	11628	28	2	1
Microcebus_murinus_ssp	NW_017968310.1	NW_017968310.1	0	10958	28	2	1
Microcebus_murinus_ssp	NW_017968311.1	NW_017968311.1	0	10840	28	2	1
Microcebus_murinus_ssp	NW_017968312.1	NW_017968312.1	0	10290	28	2	1
Microcebus_murinus_ssp	NW_017968313.1	NW_017968313.1	0	10206	28	2	1
Microcebus_murinus_ssp	NW_017968314.1	NW_017968314.1	0	10094	28	2	1
Microcebus_murinus_ssp	NW_017968315.1	NW_017968315.1	0	9722	28	2	1
Microcebus_murinus_ssp	NW_017968316.1	NW_017968316.1	0	9373	28	2	1
Microcebus_murinus_ssp	NW_017968317.1	NW_017968317.1	0	9269	28	2	1
Microcebus_murinus_ssp	NW_017968318.1	NW_017968318.1	0	9032	28	2	1
Microcebus_murinus_ssp	NW_017968319.1	NW_017968319.1	0	8883	28	2	1
Microcebus_murinus_ssp	NW_017968320.1	NW_017968320.1	0	8118	28	2	1
Microcebus_murinus_ssp	NW_017968321.1	NW_017968321.1	0	8103	28	2	1
Microcebus_murinus_ssp	NW_017968322.1	NW_017968322.1	0	8057	28	2	1
Microcebus_murinus_ssp	NW_017968323.1	NW_017968323.1	0	7897	28	2	1
Microcebus_murinus_ssp	NW_017968324.1	NW_017968324.1	0	7437	28	2	1
Microcebus_murinus_ssp	NW_017968325.1	NW_017968325.1	0	7283	28	2	1
Microcebus_murinus_ssp	NW_017968326.1	NW_017968326.1	0	7065	28	2	1
Microcebus_murinus_ssp	NW_017968327.1	NW_017968327.1	0	7082	28	2	1
Microcebus_murinus_ssp	NW_017968328.1	NW_017968328.1	0	7014	28	2	1
Microcebus_murinus_ssp	NW_017968329.1	NW_017968329.1	0	6901	28	2	1
Microcebus_murinus_ssp	NW_017968330.1	NW_017968330.1	0	6877	28	2	1
Microcebus_murinus_ssp	NW_017968331.1	NW_017968331.1	0	6750	28	2	1
Microcebus_murinus_ssp	NW_017968332.1	NW_017968332.1	0	6652	28	2	1
Microcebus_murinus_ssp	NW_017968333.1	NW_017968333.1	0	6448	28	2	1
Microcebus_murinus_ssp	NW_017968334.1	NW_017968334.1	0	5998	28	2	1
Microcebus_murinus_ssp	NW_017968335.1	NW_017968335.1	0	5887	28	2	1
Microcebus_murinus_ssp	NW_017968336.1	NW_017968336.1	0	5770	28	2	1
Microcebus_murinus_ssp	NW_017968337.1	NW_017968337.1	0	5520	28	2	1
Microcebus_murinus_ssp	NW_017968338.1	NW_017968338.1	0	5487	28	2	1
Microcebus_murinus_ssp	NW_017968339.1	NW_017968339.1	0	5440	28	2	1
Microcebus_murinus_ssp	NW_017968340.1	NW_017968340.1	0	5208	28	2	1
Microcebus_murinus_ssp	NW_017968341.1	NW_017968341.1	0	5344	28	2	1
Microcebus_murinus_ssp	NW_017968342.1	NW_017968342.1	0	5169	28	2	1
Microcebus_murinus_ssp	NW_017968343.1	NW_017968343.1	0	5150	28	2	1
Microcebus_murinus_ssp	NW_017968344.1	NW_017968344.1	0	4980	28	2	1
Microcebus_murinus_ssp	NW_017968345.1	NW_017968345.1	0	4977	28	2	1
Microcebus_murinus_ssp	NW_017968346.1	NW_017968346.1	0	4929	28	2	1
Microcebus_murinus_ssp	NW_017968347.1	NW_017968347.1	0	4870	28	2	1
Microcebus_murinus_ssp	NW_017968348.1	NW_017968348.1	0	4820	28	2	1
Microcebus_murinus_ssp	NW_017968349.1	NW_017968349.1	0	4761	28	2	1
Microcebus_murinus_ssp	NW_017968350.1	NW_017968350.1	0	4765	28	2	1
Microcebus_murinus_ssp	NW_017968351.1	NW_017968351.1	0	4725	28	2	1
Microcebus_murinus_ssp	NW_017968352.1	NW_017968352.1	0	4624	28	2	1
Microcebus_murinus_ssp	NW_017968353.1	NW_017968353.1	0	4628	28	2	1
Microcebus_murinus_ssp	NW_017968354.1	NW_017968354.1	0	4588	28	2	1
Microcebus_murinus_ssp	NW_017968355.1	NW_017968355.1	0	4574	28	2	1
Microcebus_murinus_ssp	NW_017968356.1	NW_017968356.1	0	4547	28	2	1
Microcebus_murinus_ssp	NW_017968357.1	NW_017968357.1	0	4544	28	2	1
Microcebus_murinus_ssp	NW_017968358.1	NW_017968358.1	0	4503	28	2	1
Microcebus_murinus_ssp	NW_017968359.1	NW_017968359.1	0	4401	28	2	1
Microcebus_murinus_ssp	NW_017968360.1	NW_017968360.1	0	4352	28	2	1
Microcebus_murinus_ssp	NW_017968361.1	NW_017968361.1	0	4351	28	2	1
Microcebus_murinus_ssp	NW_017968362.1	NW_017968362.1	0	4325	28	2	1
Microcebus_murinus_ssp	NW_017968363.1	NW_017968363.1	0	4308	28	2	1
Microcebus_murinus_ssp	NW_017968364.1	NW_017968364.1	0	4289	28	2	1
Microcebus_murinus_ssp	NW_017968365.1	NW_017968365.1	0	4428	28	2	1
Microcebus_murinus_ssp	NW_017968366.1	NW_017968366.1	0	4263	28	2	1
Microcebus_murinus_ssp	NW_017968367.1	NW_017968367.1	0	4212	28	2	1
Microcebus_murinus_ssp	NW_017968368.1	NW_017968368.1	0	4205	28	2	1
Microcebus_murinus_ssp	NW_017968369.1	NW_017968369.1	0	4192	28	2	1
Microcebus_murinus_ssp	NW_017968370.1	NW_017968370.1	0	4129	28	2	1
Microcebus_murinus_ssp	NW_017968371.1	NW_017968371.1	0	4039	28	2	1
Microcebus_murinus_ssp	NW_017968372.1	NW_017968372.1	0	4014	28	2	1
Microcebus_murinus_ssp	NW_017968373.1	NW_017968373.1	0	3999	28	2	1
Microcebus_murinus_ssp	NW_017968374.1	NW_017968374.1	0	3778	28	2	1
Microcebus_murinus_ssp	NW_017968375.1	NW_017968375.1	0	3763	28	2	1
Microcebus_murinus_ssp	NW_017968376.1	NW_017968376.1	0	3756	28	2	1
Microcebus_murinus_ssp	NW_017968377.1	NW_017968377.1	0	3756	28	2	1
Microcebus_murinus_ssp	NW_017968378.1	NW_017968378.1	0	3731	28	2	1
Microcebus_murinus_ssp	NW_017968379.1	NW_017968379.1	0	3699	28	2	1
Microcebus_murinus_ssp	NW_017968380.1	NW_017968380.1	0	3680	28	2	1
Microcebus_murinus_ssp	NW_017968381.1	NW_017968381.1	0	3669	28	2	1
Microcebus_murinus_ssp	NW_017968382.1	NW_017968382.1	0	3640	28	2	1
Microcebus_murinus_ssp	NW_017968383.1	NW_017968383.1	0	3611	28	2	1
Microcebus_murinus_ssp	NW_017968384.1	NW_017968384.1	0	3519	28	2	1
Microcebus_murinus_ssp	NW_017968385.1	NW_017968385.1	0	3447	28	2	1
Microcebus_murinus_ssp	NW_017968386.1	NW_017968386.1	0	3435	28	2	1
Microcebus_murinus_ssp	NW_017968387.1	NW_017968387.1	0	3388	28	2	1
Microcebus_murinus_ssp	NW_017968388.1	NW_017968388.1	0	3384	28	2	1
Microcebus_murinus_ssp	NW_017968389.1	NW_017968389.1	0	3343	28	2	1
Microcebus_murinus_ssp	NW_017968390.1	NW_017968390.1	0	3339	28	2	1
Microcebus_murinus_ssp	NW_017968391.1	NW_017968391.1	0	3293	28	2	1
Microcebus_murinus_ssp	NW_017968392.1	NW_017968392.1	0	3268	28	2	1
Microcebus_murinus_ssp	NW_017968393.1	NW_017968393.1	0	3259	28	2	1
Microcebus_murinus_ssp	NW_017968394.1	NW_017968394.1	0	3227	28	2	1
Microcebus_murinus_ssp	NW_017968395.1	NW_017968395.1	0	3215	28	2	1
Microcebus_murinus_ssp	NW_017968396.1	NW_017968396.1	0	3146	28	2	1
Microcebus_murinus_ssp	NW_017968397.1	NW_017968397.1	0	3132	28	2	1
Microcebus_murinus_ssp	NW_017968398.1	NW_017968398.1	0	2988	28	2	1
Microcebus_murinus_ssp	NW_017968399.1	NW_017968399.1	0	2973	28	2	1
Microcebus_murinus_ssp	NW_017968400.1	NW_017968400.1	0	2967	28	2	1
Microcebus_murinus_ssp	NW_017968401.1	NW_017968401.1	0	2949	28	2	1
Microcebus_murinus_ssp	NW_017968402.1	NW_017968402.1	0	2949	28	2	1
Microcebus_murinus_ssp	NW_017968403.1	NW_017968403.1	0	2942	28	2	1
Microcebus_murinus_ssp	NW_017968404.1	NW_017968404.1	0	2932	28	2	1
Microcebus_murinus_ssp	NW_017968405.1	NW_017968405.1	0	2895	28	2	1
Microcebus_murinus_ssp	NW_017968406.1	NW_017968406.1	0	2868	28	2	1
Microcebus_murinus_ssp	NW_017968407.1	NW_017968407.1	0	2933	28	2	1
Microcebus_murinus_ssp	NW_017968408.1	NW_017968408.1	0	2812	28	2	1
Microcebus_murinus_ssp	NW_017968409.1	NW_017968409.1	0	2804	28	2	1
Microcebus_murinus_ssp	NW_017968410.1	NW_017968410.1	0	2774	28	2	1
Microcebus_murinus_ssp	NW_017968411.1	NW_017968411.1	0	2669	28	2	1
Microcebus_murinus_ssp	NW_017968412.1	NW_017968412.1	0	2663	28	2	1
Microcebus_murinus_ssp	NW_017968413.1	NW_017968413.1	0	2614	28	2	1
Microcebus_murinus_ssp	NW_017968414.1	NW_017968414.1	0	2611	28	2	1
Microcebus_murinus_ssp	NW_017968415.1	NW_017968415.1	0	2584	28	2	1
Microcebus_murinus_ssp	NW_017968416.1	NW_017968416.1	0	2540	28	2	1
Microcebus_murinus_ssp	NW_017968417.1	NW_017968417.1	0	2516	28	2	1
Microcebus_murinus_ssp	NW_017968418.1	NW_017968418.1	0	2493	28	2	1
Microcebus_murinus_ssp	NW_017968419.1	NW_017968419.1	0	2474	28	2	1
Microcebus_murinus_ssp	NW_017968420.1	NW_017968420.1	0	2452	28	2	1
Microcebus_murinus_ssp	NW_017968421.1	NW_017968421.1	0	2448	28	2	1
Microcebus_murinus_ssp	NW_017968422.1	NW_017968422.1	0	2441	28	2	1
Microcebus_murinus_ssp	NW_017968423.1	NW_017968423.1	0	2366	28	2	1
Microcebus_murinus_ssp	NW_017968424.1	NW_017968424.1	0	2347	28	2	1
Microcebus_murinus_ssp	NW_017968425.1	NW_017968425.1	0	2348	28	2	1
Microcebus_murinus_ssp	NW_017968426.1	NW_017968426.1	0	2332	28	2	1
Microcebus_murinus_ssp	NW_017968427.1	NW_017968427.1	0	2309	28	2	1
Microcebus_murinus_ssp	NW_017968428.1	NW_017968428.1	0	2281	28	2	1
Microcebus_murinus_ssp	NW_017968429.1	NW_017968429.1	0	2265	28	2	1
Microcebus_murinus_ssp	NW_017968430.1	NW_017968430.1	0	2237	28	2	1
Microcebus_murinus_ssp	NW_017968431.1	NW_017968431.1	0	2180	28	2	1
