REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Miopithecus_talapoin_ssp	JAPYXX010033139.1	JAPYXX010033139.1	0	1514	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033140.1	JAPYXX010033140.1	0	1514	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033141.1	JAPYXX010033141.1	0	1514	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033142.1	JAPYXX010033142.1	0	1514	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033143.1	JAPYXX010033143.1	0	1514	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033144.1	JAPYXX010033144.1	0	1514	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033145.1	JAPYXX010033145.1	0	1514	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033146.1	JAPYXX010033146.1	0	1514	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033147.1	JAPYXX010033147.1	0	1514	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033148.1	JAPYXX010033148.1	0	1514	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033149.1	JAPYXX010033149.1	0	1514	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033150.1	JAPYXX010033150.1	0	1514	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033151.1	JAPYXX010033151.1	0	1514	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033152.1	JAPYXX010033152.1	0	1514	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033153.1	JAPYXX010033153.1	0	1514	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033154.1	JAPYXX010033154.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033155.1	JAPYXX010033155.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033156.1	JAPYXX010033156.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033157.1	JAPYXX010033157.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033158.1	JAPYXX010033158.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033159.1	JAPYXX010033159.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033160.1	JAPYXX010033160.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033161.1	JAPYXX010033161.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033162.1	JAPYXX010033162.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033163.1	JAPYXX010033163.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033164.1	JAPYXX010033164.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033165.1	JAPYXX010033165.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033166.1	JAPYXX010033166.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033167.1	JAPYXX010033167.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033168.1	JAPYXX010033168.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033169.1	JAPYXX010033169.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033170.1	JAPYXX010033170.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033171.1	JAPYXX010033171.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033172.1	JAPYXX010033172.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033173.1	JAPYXX010033173.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033174.1	JAPYXX010033174.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033175.1	JAPYXX010033175.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033176.1	JAPYXX010033176.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033177.1	JAPYXX010033177.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033178.1	JAPYXX010033178.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033179.1	JAPYXX010033179.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033180.1	JAPYXX010033180.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033181.1	JAPYXX010033181.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033182.1	JAPYXX010033182.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033183.1	JAPYXX010033183.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033184.1	JAPYXX010033184.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033185.1	JAPYXX010033185.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033186.1	JAPYXX010033186.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033187.1	JAPYXX010033187.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033188.1	JAPYXX010033188.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033189.1	JAPYXX010033189.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033190.1	JAPYXX010033190.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033191.1	JAPYXX010033191.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033192.1	JAPYXX010033192.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033193.1	JAPYXX010033193.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033194.1	JAPYXX010033194.1	0	1513	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033195.1	JAPYXX010033195.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033196.1	JAPYXX010033196.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033197.1	JAPYXX010033197.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033198.1	JAPYXX010033198.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033199.1	JAPYXX010033199.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033200.1	JAPYXX010033200.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033201.1	JAPYXX010033201.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033202.1	JAPYXX010033202.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033203.1	JAPYXX010033203.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033204.1	JAPYXX010033204.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033205.1	JAPYXX010033205.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033206.1	JAPYXX010033206.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033207.1	JAPYXX010033207.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033208.1	JAPYXX010033208.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033209.1	JAPYXX010033209.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033210.1	JAPYXX010033210.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033211.1	JAPYXX010033211.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033212.1	JAPYXX010033212.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033213.1	JAPYXX010033213.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033214.1	JAPYXX010033214.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033215.1	JAPYXX010033215.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033216.1	JAPYXX010033216.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033217.1	JAPYXX010033217.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033218.1	JAPYXX010033218.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033219.1	JAPYXX010033219.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033220.1	JAPYXX010033220.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033221.1	JAPYXX010033221.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033222.1	JAPYXX010033222.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033223.1	JAPYXX010033223.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033224.1	JAPYXX010033224.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033225.1	JAPYXX010033225.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033226.1	JAPYXX010033226.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033227.1	JAPYXX010033227.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033228.1	JAPYXX010033228.1	0	1512	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033229.1	JAPYXX010033229.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033230.1	JAPYXX010033230.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033231.1	JAPYXX010033231.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033232.1	JAPYXX010033232.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033233.1	JAPYXX010033233.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033234.1	JAPYXX010033234.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033235.1	JAPYXX010033235.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033236.1	JAPYXX010033236.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033237.1	JAPYXX010033237.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033238.1	JAPYXX010033238.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033239.1	JAPYXX010033239.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033240.1	JAPYXX010033240.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033241.1	JAPYXX010033241.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033242.1	JAPYXX010033242.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033243.1	JAPYXX010033243.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033244.1	JAPYXX010033244.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033245.1	JAPYXX010033245.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033246.1	JAPYXX010033246.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033247.1	JAPYXX010033247.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033248.1	JAPYXX010033248.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033249.1	JAPYXX010033249.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033250.1	JAPYXX010033250.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033251.1	JAPYXX010033251.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033252.1	JAPYXX010033252.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033253.1	JAPYXX010033253.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033254.1	JAPYXX010033254.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033255.1	JAPYXX010033255.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033256.1	JAPYXX010033256.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033257.1	JAPYXX010033257.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033258.1	JAPYXX010033258.1	0	1511	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033259.1	JAPYXX010033259.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033260.1	JAPYXX010033260.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033261.1	JAPYXX010033261.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033262.1	JAPYXX010033262.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033263.1	JAPYXX010033263.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033264.1	JAPYXX010033264.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033265.1	JAPYXX010033265.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033266.1	JAPYXX010033266.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033267.1	JAPYXX010033267.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033268.1	JAPYXX010033268.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033269.1	JAPYXX010033269.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033270.1	JAPYXX010033270.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033271.1	JAPYXX010033271.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033272.1	JAPYXX010033272.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033273.1	JAPYXX010033273.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033274.1	JAPYXX010033274.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033275.1	JAPYXX010033275.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033276.1	JAPYXX010033276.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033277.1	JAPYXX010033277.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033278.1	JAPYXX010033278.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033279.1	JAPYXX010033279.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033280.1	JAPYXX010033280.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033281.1	JAPYXX010033281.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033282.1	JAPYXX010033282.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033283.1	JAPYXX010033283.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033284.1	JAPYXX010033284.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033285.1	JAPYXX010033285.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033286.1	JAPYXX010033286.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033287.1	JAPYXX010033287.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033288.1	JAPYXX010033288.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033289.1	JAPYXX010033289.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033290.1	JAPYXX010033290.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033291.1	JAPYXX010033291.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033292.1	JAPYXX010033292.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033293.1	JAPYXX010033293.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033294.1	JAPYXX010033294.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033295.1	JAPYXX010033295.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033296.1	JAPYXX010033296.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033297.1	JAPYXX010033297.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033298.1	JAPYXX010033298.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033299.1	JAPYXX010033299.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033300.1	JAPYXX010033300.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033301.1	JAPYXX010033301.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033302.1	JAPYXX010033302.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033303.1	JAPYXX010033303.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033304.1	JAPYXX010033304.1	0	1510	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033305.1	JAPYXX010033305.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033306.1	JAPYXX010033306.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033307.1	JAPYXX010033307.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033308.1	JAPYXX010033308.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033309.1	JAPYXX010033309.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033310.1	JAPYXX010033310.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033311.1	JAPYXX010033311.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033312.1	JAPYXX010033312.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033313.1	JAPYXX010033313.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033314.1	JAPYXX010033314.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033315.1	JAPYXX010033315.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033316.1	JAPYXX010033316.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033317.1	JAPYXX010033317.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033318.1	JAPYXX010033318.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033319.1	JAPYXX010033319.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033320.1	JAPYXX010033320.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033321.1	JAPYXX010033321.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033322.1	JAPYXX010033322.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033323.1	JAPYXX010033323.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033324.1	JAPYXX010033324.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033325.1	JAPYXX010033325.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033326.1	JAPYXX010033326.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033327.1	JAPYXX010033327.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033328.1	JAPYXX010033328.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033329.1	JAPYXX010033329.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033330.1	JAPYXX010033330.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033331.1	JAPYXX010033331.1	0	1509	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033332.1	JAPYXX010033332.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033333.1	JAPYXX010033333.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033334.1	JAPYXX010033334.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033335.1	JAPYXX010033335.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033336.1	JAPYXX010033336.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033337.1	JAPYXX010033337.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033338.1	JAPYXX010033338.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033339.1	JAPYXX010033339.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033340.1	JAPYXX010033340.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033341.1	JAPYXX010033341.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033342.1	JAPYXX010033342.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033343.1	JAPYXX010033343.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033344.1	JAPYXX010033344.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033345.1	JAPYXX010033345.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033346.1	JAPYXX010033346.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033347.1	JAPYXX010033347.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033348.1	JAPYXX010033348.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033349.1	JAPYXX010033349.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033350.1	JAPYXX010033350.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033351.1	JAPYXX010033351.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033352.1	JAPYXX010033352.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033353.1	JAPYXX010033353.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033354.1	JAPYXX010033354.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033355.1	JAPYXX010033355.1	0	1508	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033356.1	JAPYXX010033356.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033357.1	JAPYXX010033357.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033358.1	JAPYXX010033358.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033359.1	JAPYXX010033359.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033360.1	JAPYXX010033360.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033361.1	JAPYXX010033361.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033362.1	JAPYXX010033362.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033363.1	JAPYXX010033363.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033364.1	JAPYXX010033364.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033365.1	JAPYXX010033365.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033366.1	JAPYXX010033366.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033367.1	JAPYXX010033367.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033368.1	JAPYXX010033368.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033369.1	JAPYXX010033369.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033370.1	JAPYXX010033370.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033371.1	JAPYXX010033371.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033372.1	JAPYXX010033372.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033373.1	JAPYXX010033373.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033374.1	JAPYXX010033374.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033375.1	JAPYXX010033375.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033376.1	JAPYXX010033376.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033377.1	JAPYXX010033377.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033378.1	JAPYXX010033378.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033379.1	JAPYXX010033379.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033380.1	JAPYXX010033380.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033381.1	JAPYXX010033381.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033382.1	JAPYXX010033382.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033383.1	JAPYXX010033383.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033384.1	JAPYXX010033384.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033385.1	JAPYXX010033385.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033386.1	JAPYXX010033386.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033387.1	JAPYXX010033387.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033388.1	JAPYXX010033388.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033389.1	JAPYXX010033389.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033390.1	JAPYXX010033390.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033391.1	JAPYXX010033391.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033392.1	JAPYXX010033392.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033393.1	JAPYXX010033393.1	0	1507	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033394.1	JAPYXX010033394.1	0	1506	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033395.1	JAPYXX010033395.1	0	1506	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033396.1	JAPYXX010033396.1	0	1506	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033397.1	JAPYXX010033397.1	0	1506	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033398.1	JAPYXX010033398.1	0	1506	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033399.1	JAPYXX010033399.1	0	1506	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033400.1	JAPYXX010033400.1	0	1506	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033401.1	JAPYXX010033401.1	0	1506	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033402.1	JAPYXX010033402.1	0	1506	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033403.1	JAPYXX010033403.1	0	1506	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033404.1	JAPYXX010033404.1	0	1506	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033405.1	JAPYXX010033405.1	0	1506	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033406.1	JAPYXX010033406.1	0	1506	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033407.1	JAPYXX010033407.1	0	1506	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033408.1	JAPYXX010033408.1	0	1506	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033409.1	JAPYXX010033409.1	0	1506	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033410.1	JAPYXX010033410.1	0	1506	32	2	2
Miopithecus_talapoin_ssp	JAPYXX010033411.1	JAPYXX010033411.1	0	1506	32	2	2
