REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Otolemur_crassicaudatus_ssp	HiC_scaffold_12516	HiC_scaffold_12516	0	3028	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12517	HiC_scaffold_12517	0	3027	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12518	HiC_scaffold_12518	0	3026	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12519	HiC_scaffold_12519	0	3026	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12520	HiC_scaffold_12520	0	3026	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12521	HiC_scaffold_12521	0	3026	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12522	HiC_scaffold_12522	0	3026	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12523	HiC_scaffold_12523	0	3026	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12524	HiC_scaffold_12524	0	3025	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12525	HiC_scaffold_12525	0	3025	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12526	HiC_scaffold_12526	0	3025	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12527	HiC_scaffold_12527	0	3025	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12528	HiC_scaffold_12528	0	3024	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12529	HiC_scaffold_12529	0	3024	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12530	HiC_scaffold_12530	0	3024	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12531	HiC_scaffold_12531	0	3023	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12532	HiC_scaffold_12532	0	3023	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12533	HiC_scaffold_12533	0	3023	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12534	HiC_scaffold_12534	0	3023	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12535	HiC_scaffold_12535	0	3023	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12536	HiC_scaffold_12536	0	3022	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12537	HiC_scaffold_12537	0	3022	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12538	HiC_scaffold_12538	0	3022	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12539	HiC_scaffold_12539	0	3022	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12540	HiC_scaffold_12540	0	3022	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12541	HiC_scaffold_12541	0	3021	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12542	HiC_scaffold_12542	0	3021	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12543	HiC_scaffold_12543	0	3021	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12544	HiC_scaffold_12544	0	3021	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12545	HiC_scaffold_12545	0	3021	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12546	HiC_scaffold_12546	0	3021	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12547	HiC_scaffold_12547	0	3020	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12548	HiC_scaffold_12548	0	3020	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12549	HiC_scaffold_12549	0	3020	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12550	HiC_scaffold_12550	0	3020	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12551	HiC_scaffold_12551	0	3020	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12552	HiC_scaffold_12552	0	3020	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12553	HiC_scaffold_12553	0	3020	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12554	HiC_scaffold_12554	0	3020	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12555	HiC_scaffold_12555	0	3020	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12556	HiC_scaffold_12556	0	3019	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12557	HiC_scaffold_12557	0	3019	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12558	HiC_scaffold_12558	0	3018	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12559	HiC_scaffold_12559	0	3018	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12560	HiC_scaffold_12560	0	3018	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12561	HiC_scaffold_12561	0	3018	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12562	HiC_scaffold_12562	0	3017	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12563	HiC_scaffold_12563	0	3017	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12564	HiC_scaffold_12564	0	3017	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12565	HiC_scaffold_12565	0	3017	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12566	HiC_scaffold_12566	0	3017	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12567	HiC_scaffold_12567	0	3017	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12568	HiC_scaffold_12568	0	3017	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12569	HiC_scaffold_12569	0	3016	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12570	HiC_scaffold_12570	0	3016	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12571	HiC_scaffold_12571	0	3015	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12572	HiC_scaffold_12572	0	3014	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12573	HiC_scaffold_12573	0	3013	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12574	HiC_scaffold_12574	0	3013	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12575	HiC_scaffold_12575	0	3013	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12576	HiC_scaffold_12576	0	3013	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12577	HiC_scaffold_12577	0	3012	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12578	HiC_scaffold_12578	0	3012	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12579	HiC_scaffold_12579	0	3012	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12580	HiC_scaffold_12580	0	3012	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12581	HiC_scaffold_12581	0	3012	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12582	HiC_scaffold_12582	0	3012	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12583	HiC_scaffold_12583	0	3012	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12584	HiC_scaffold_12584	0	3012	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12585	HiC_scaffold_12585	0	3011	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12586	HiC_scaffold_12586	0	3011	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12587	HiC_scaffold_12587	0	3011	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12588	HiC_scaffold_12588	0	3010	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12589	HiC_scaffold_12589	0	3010	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12590	HiC_scaffold_12590	0	3010	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12591	HiC_scaffold_12591	0	3010	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12592	HiC_scaffold_12592	0	3010	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12593	HiC_scaffold_12593	0	3009	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12594	HiC_scaffold_12594	0	3009	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12595	HiC_scaffold_12595	0	3009	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12596	HiC_scaffold_12596	0	3008	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12597	HiC_scaffold_12597	0	3008	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12598	HiC_scaffold_12598	0	3008	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12599	HiC_scaffold_12599	0	3008	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12600	HiC_scaffold_12600	0	3008	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12601	HiC_scaffold_12601	0	3007	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12602	HiC_scaffold_12602	0	3007	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12603	HiC_scaffold_12603	0	3007	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12604	HiC_scaffold_12604	0	3006	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12605	HiC_scaffold_12605	0	3006	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12606	HiC_scaffold_12606	0	3006	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12607	HiC_scaffold_12607	0	3005	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12608	HiC_scaffold_12608	0	3005	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12609	HiC_scaffold_12609	0	3005	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12610	HiC_scaffold_12610	0	3004	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12611	HiC_scaffold_12611	0	3004	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12612	HiC_scaffold_12612	0	3003	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12613	HiC_scaffold_12613	0	3003	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12614	HiC_scaffold_12614	0	3003	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12615	HiC_scaffold_12615	0	3003	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12616	HiC_scaffold_12616	0	3002	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12617	HiC_scaffold_12617	0	3002	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12618	HiC_scaffold_12618	0	3002	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12619	HiC_scaffold_12619	0	3002	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12620	HiC_scaffold_12620	0	3001	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12621	HiC_scaffold_12621	0	3001	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12622	HiC_scaffold_12622	0	3001	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12623	HiC_scaffold_12623	0	3001	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12624	HiC_scaffold_12624	0	3001	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12625	HiC_scaffold_12625	0	3000	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12626	HiC_scaffold_12626	0	3000	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12627	HiC_scaffold_12627	0	3000	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12628	HiC_scaffold_12628	0	3000	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12629	HiC_scaffold_12629	0	3000	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12630	HiC_scaffold_12630	0	3000	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12631	HiC_scaffold_12631	0	3000	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12632	HiC_scaffold_12632	0	2999	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12633	HiC_scaffold_12633	0	2999	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12634	HiC_scaffold_12634	0	2998	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12635	HiC_scaffold_12635	0	2998	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12636	HiC_scaffold_12636	0	2998	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12637	HiC_scaffold_12637	0	2998	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12638	HiC_scaffold_12638	0	2998	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12639	HiC_scaffold_12639	0	2997	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12640	HiC_scaffold_12640	0	2997	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12641	HiC_scaffold_12641	0	2997	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12642	HiC_scaffold_12642	0	2996	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12643	HiC_scaffold_12643	0	2996	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12644	HiC_scaffold_12644	0	2996	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12645	HiC_scaffold_12645	0	2995	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12646	HiC_scaffold_12646	0	2995	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12647	HiC_scaffold_12647	0	2995	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12648	HiC_scaffold_12648	0	2995	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12649	HiC_scaffold_12649	0	2994	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12650	HiC_scaffold_12650	0	2994	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12651	HiC_scaffold_12651	0	2994	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12652	HiC_scaffold_12652	0	2994	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12653	HiC_scaffold_12653	0	2993	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12654	HiC_scaffold_12654	0	2993	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12655	HiC_scaffold_12655	0	2993	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12656	HiC_scaffold_12656	0	2993	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12657	HiC_scaffold_12657	0	2992	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12658	HiC_scaffold_12658	0	2992	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12659	HiC_scaffold_12659	0	2992	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12660	HiC_scaffold_12660	0	2992	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12661	HiC_scaffold_12661	0	2991	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12662	HiC_scaffold_12662	0	2991	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12663	HiC_scaffold_12663	0	2991	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12664	HiC_scaffold_12664	0	2990	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12665	HiC_scaffold_12665	0	2990	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12666	HiC_scaffold_12666	0	2990	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12667	HiC_scaffold_12667	0	2990	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12668	HiC_scaffold_12668	0	2990	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12669	HiC_scaffold_12669	0	2989	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12670	HiC_scaffold_12670	0	2989	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12671	HiC_scaffold_12671	0	2989	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12672	HiC_scaffold_12672	0	2989	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12673	HiC_scaffold_12673	0	2988	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12674	HiC_scaffold_12674	0	2988	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12675	HiC_scaffold_12675	0	2988	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12676	HiC_scaffold_12676	0	2987	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12677	HiC_scaffold_12677	0	2987	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12678	HiC_scaffold_12678	0	2987	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12679	HiC_scaffold_12679	0	2986	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12680	HiC_scaffold_12680	0	2986	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12681	HiC_scaffold_12681	0	2985	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12682	HiC_scaffold_12682	0	2985	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12683	HiC_scaffold_12683	0	2984	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12684	HiC_scaffold_12684	0	2984	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12685	HiC_scaffold_12685	0	2983	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12686	HiC_scaffold_12686	0	2983	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12687	HiC_scaffold_12687	0	2982	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12688	HiC_scaffold_12688	0	2982	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12689	HiC_scaffold_12689	0	2982	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12690	HiC_scaffold_12690	0	2981	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12691	HiC_scaffold_12691	0	2981	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12692	HiC_scaffold_12692	0	2980	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12693	HiC_scaffold_12693	0	2980	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12694	HiC_scaffold_12694	0	2979	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12695	HiC_scaffold_12695	0	2979	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12696	HiC_scaffold_12696	0	2979	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12697	HiC_scaffold_12697	0	2978	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12698	HiC_scaffold_12698	0	2978	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12699	HiC_scaffold_12699	0	2978	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12700	HiC_scaffold_12700	0	2977	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12701	HiC_scaffold_12701	0	2977	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12702	HiC_scaffold_12702	0	2977	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12703	HiC_scaffold_12703	0	2977	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12704	HiC_scaffold_12704	0	2977	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12705	HiC_scaffold_12705	0	2976	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12706	HiC_scaffold_12706	0	2976	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12707	HiC_scaffold_12707	0	2976	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12708	HiC_scaffold_12708	0	2975	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12709	HiC_scaffold_12709	0	2975	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12710	HiC_scaffold_12710	0	2974	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12711	HiC_scaffold_12711	0	2974	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12712	HiC_scaffold_12712	0	2974	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12713	HiC_scaffold_12713	0	2974	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12714	HiC_scaffold_12714	0	2974	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12715	HiC_scaffold_12715	0	2974	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12716	HiC_scaffold_12716	0	2973	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12717	HiC_scaffold_12717	0	2973	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12718	HiC_scaffold_12718	0	2973	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12719	HiC_scaffold_12719	0	2972	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12720	HiC_scaffold_12720	0	2972	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12721	HiC_scaffold_12721	0	2971	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12722	HiC_scaffold_12722	0	2971	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12723	HiC_scaffold_12723	0	2970	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12724	HiC_scaffold_12724	0	2970	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12725	HiC_scaffold_12725	0	2970	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12726	HiC_scaffold_12726	0	2970	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12727	HiC_scaffold_12727	0	2969	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12728	HiC_scaffold_12728	0	2969	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12729	HiC_scaffold_12729	0	2969	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12730	HiC_scaffold_12730	0	2969	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12731	HiC_scaffold_12731	0	2969	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12732	HiC_scaffold_12732	0	2968	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12733	HiC_scaffold_12733	0	2968	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12734	HiC_scaffold_12734	0	2968	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12735	HiC_scaffold_12735	0	2968	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12736	HiC_scaffold_12736	0	2968	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12737	HiC_scaffold_12737	0	2967	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12738	HiC_scaffold_12738	0	2967	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12739	HiC_scaffold_12739	0	2967	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12740	HiC_scaffold_12740	0	2966	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12741	HiC_scaffold_12741	0	2966	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12742	HiC_scaffold_12742	0	2965	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12743	HiC_scaffold_12743	0	2965	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12744	HiC_scaffold_12744	0	2965	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12745	HiC_scaffold_12745	0	2965	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12746	HiC_scaffold_12746	0	2965	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12747	HiC_scaffold_12747	0	2965	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12748	HiC_scaffold_12748	0	2965	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12749	HiC_scaffold_12749	0	2965	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12750	HiC_scaffold_12750	0	2965	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12751	HiC_scaffold_12751	0	2965	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12752	HiC_scaffold_12752	0	2965	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12753	HiC_scaffold_12753	0	2964	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12754	HiC_scaffold_12754	0	2964	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12755	HiC_scaffold_12755	0	2964	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12756	HiC_scaffold_12756	0	2964	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12757	HiC_scaffold_12757	0	2964	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12758	HiC_scaffold_12758	0	2964	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12759	HiC_scaffold_12759	0	2964	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12760	HiC_scaffold_12760	0	2963	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12761	HiC_scaffold_12761	0	2963	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12762	HiC_scaffold_12762	0	2963	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12763	HiC_scaffold_12763	0	2963	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12764	HiC_scaffold_12764	0	2963	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12765	HiC_scaffold_12765	0	2962	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12766	HiC_scaffold_12766	0	2962	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12767	HiC_scaffold_12767	0	2962	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12768	HiC_scaffold_12768	0	2962	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12769	HiC_scaffold_12769	0	2962	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12770	HiC_scaffold_12770	0	2962	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12771	HiC_scaffold_12771	0	2961	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12772	HiC_scaffold_12772	0	2960	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12773	HiC_scaffold_12773	0	2960	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12774	HiC_scaffold_12774	0	2959	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12775	HiC_scaffold_12775	0	2959	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12776	HiC_scaffold_12776	0	2959	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12777	HiC_scaffold_12777	0	2959	32	2	2
Otolemur_crassicaudatus_ssp	HiC_scaffold_12778	HiC_scaffold_12778	0	2958	32	2	2
